start_time:2016-12-10 06:55:26,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-10 06:57:42,1,113.34486-E,23.15080-N,36.9m,1.7,0.8,1.5,0.000,0.000,2016-12-09,22:57:05,14,12,11,3,41030200,410462,410571,err,41077c,410c0ba2,410d00,410e91,410f41,411000ed,411131,err,411f01c6,41210000,41248c617493,412e00,4130ff,4131419a,41335d,41348c6c8037,413c11c8,413e0c74,414235c9,4143002c,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7dea
2016-12-10 06:57:42,1,113.34486-E,23.15080-N,36.9m,1.7,0.8,1.5,0.000,0.000,2016-12-09,22:57:06,14,12,11,3,41030200,410463,410571,410689,41077c,410c0c03,410d00,410e8e,410f41,41100127,411133,41150bff,411f01c6,41210000,412487917051,412e00,err,4131419a,41335d,413484788016,err,413e0c75,414235f0,41430037,41447ff2,414502,414786,err,414a51,414c33,414d0000,414e7dea
2016-12-10 06:57:44,1,113.34486-E,23.15080-N,36.9m,1.7,0.8,1.5,0.000,0.000,2016-12-09,22:57:07,14,12,11,3,41030200,410470,410571,410688,41077c,410c0b95,410d00,410e9b,410f41,41100157,err,411507ff,411f01c8,41210000,412481746b33,412e00,4130ff,4131419a,err,413481a28009,413c11c6,413e0c75,4142358e,err,41447ff2,414502,414785,414928,err,414c32,414d0000,414e7dea
2016-12-10 06:57:44,1,113.34486-E,23.15080-N,36.9m,1.7,0.8,1.5,0.000,0.000,2016-12-09,22:57:08,14,12,11,3,41030200,410474,410571,410688,41077c,410c0b25,410d00,410e9a,410f41,411000fd,411132,411507ff,411f01c8,41210000,4124808169ad,412e00,4130ff,4131419a,41335d,4134802e7fff,413c11c5,413e0c76,err,4143003e,41447ff2,414502,414786,err,414a51,414c33,414d0000,414e7dea
2016-12-10 06:57:46,1,113.34486-E,23.15080-N,36.9m,1.7,0.8,1.5,0.000,0.000,2016-12-09,22:57:09,14,12,11,3,41030200,410476,410571,410685,41077c,410c0b09,410d00,410e96,410f41,41100124,411133,411507ff,411f01c9,41210000,41247a0e60e3,412e00,4130ff,4131419a,41335d,41347a297fd6,413c11c4,413e0c77,414235a2,4143003a,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7dea
2016-12-10 06:57:47,1,113.34486-E,23.15080-N,36.9m,1.7,0.8,1.5,0.000,0.000,2016-12-09,22:57:10,13,12,11,3,41030200,410477,410571,410684,err,410c0b60,410d00,410e91,410f41,4110011d,411133,411507ff,err,41210000,41247e4e66fb,412e00,4130ff,err,err,41347e587ff3,err,413e0c78,414235a2,41430039,err,414502,414786,414928,414a51,414c32,414d0000,err
2016-12-10 06:57:48,1,113.34486-E,23.15080-N,36.9m,1.7,0.8,1.5,0.000,0.000,2016-12-09,22:57:11,14,12,11,3,41030200,410474,410571,410683,41077c,err,410d00,410e93,410f41,4110011c,411132,41150bff,err,41210000,41247ea76773,412e00,4130ff,err,41335d,41347ec87ff7,413c11c3,413e0c7a,err,41430030,41447ff2,414501,414784,err,414a51,414c31,414d0000,414e7dea
2016-12-10 06:57:49,1,113.34486-E,23.15080-N,36.9m,1.7,0.8,1.5,0.000,0.000,2016-12-09,22:57:12,14,12,11,3,41030200,41046c,410571,410683,41077d,410c0abe,410d00,410e96,410f41,411000eb,err,41150bff,411f01cd,err,4124811a6acf,412e00,4130ff,4131419a,err,413481118005,413c11c3,413e0c7b,err,41430032,41447ff2,414501,414784,err,414a51,414c32,414d0000,414e7dea
2016-12-10 06:57:50,1,113.34486-E,23.15080-N,36.9m,1.7,0.8,1.5,0.000,0.000,2016-12-09,22:57:13,14,12,11,3,41030200,41046b,410571,410683,41077d,410c09d0,410d00,410e9c,410f41,411000fd,err,41150bff,411f01ce,41210000,err,412e00,4130ff,4131419a,41335d,41347f987ffc,413c11c2,err,414231be,4143003d,41447ff2,err,414785,414928,414a51,414c32,err,414e7dea
2016-12-10 06:57:51,1,113.34486-E,23.15080-N,36.9m,1.7,0.8,1.5,0.000,0.000,2016-12-09,22:57:14,14,12,11,3,41030200,410476,410572,410682,err,410c08df,410d00,410e9c,410f41,411000fa,411132,err,411f01cf,41210000,41247f1c6831,err,4130ff,4131419a,41335d,41347f627ffb,err,413e0c7d,4142352d,4143003c,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7dea
2016-12-10 06:57:52,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:15,15,12,11,3,41030200,410479,410571,410682,41077d,410c0982,410d00,410e92,410f41,41100100,411132,err,411f01d0,41210000,412480676a07,412e00,err,4131419a,41335d,413480468000,413c11c0,err,4142358e,41430038,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7dea
2016-12-10 06:57:53,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:16,15,12,11,3,41030200,410476,410572,410682,41077d,410c0a28,410d00,410e89,410f41,err,411131,err,411f01d1,41210000,41247e0c6679,412e00,4130ff,4131419a,41335d,41347dfa7ff0,413c11c0,413e0c80,414235a2,41430033,err,414501,414784,414928,414a51,err,414d0000,414e7dea
2016-12-10 06:57:54,1,113.34486-E,23.15080-N,61.0m,1.7,0.8,1.5,0.000,0.000,2016-12-09,22:57:17,14,12,11,3,41030200,410470,410572,410680,41077d,410c0a05,410d00,410e92,410f41,411000ea,411131,41150bff,411f01d1,41210000,41247c5a6421,412e00,4130ff,4131419a,41335d,err,413c11c0,413e0c80,4142358e,4143003d,41447ff2,414502,err,414928,414a51,414c32,414d0000,err
2016-12-10 06:57:54,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:18,15,12,11,3,41030200,410475,410572,410680,41077d,410c0a44,410d00,410e8d,410f41,err,411131,41150bff,411f01d2,err,4124823c6c41,412e00,4130ff,4131419a,41335d,4134824b800e,err,413e0c81,4142357b,41430031,err,414501,414784,414928,414a51,err,414d0000,414e7dea
2016-12-10 06:57:56,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:19,15,12,11,3,err,41046e,410572,410682,41077d,410c09ff,410d00,err,410f41,411000ea,411131,41150bff,411f01d4,41210000,err,412e00,4130ff,4131419a,41335d,err,413c11bd,413e0c83,41423567,41430034,41447ff2,414501,414784,414928,414a51,414c31,err,414e7dea
2016-12-10 06:57:57,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:20,15,12,11,3,41030200,err,410572,410682,41077d,410c09ec,410d00,410e99,410f41,err,411131,41150bff,411f01d5,41210000,4124803d69a3,412e00,4130ff,4131419a,41335d,413480328000,413c11bd,413e0c83,414235a2,41430034,41447ff2,414501,414784,err,414a51,414c31,414d0000,err
2016-12-10 06:57:57,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:21,15,12,11,3,41030200,41046d,410572,410682,41077d,410c0a4a,err,410e8b,err,411000eb,411132,41150bff,411f01d5,41210000,41247f3168b3,412e00,err,4131419a,41335d,41347f757ffb,413c11bc,413e0c84,41423567,41430034,41447ff2,414500,414784,414928,err,414c31,414d0000,414e7dea
2016-12-10 06:57:59,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:22,15,12,11,3,41030200,41046d,410572,410681,41077d,410c09e3,410d00,410e97,410f41,411000e5,411131,41150bff,err,41210000,41247d6165a7,412e00,4130ff,4131419a,41335d,41347d637fed,err,413e0c85,4142358e,41430034,err,414500,414784,414928,414a51,err,414d0000,414e7dea
2016-12-10 06:57:59,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:23,15,12,11,3,41030200,41046f,410572,410681,41077d,410c0995,410d00,410e9b,err,41100124,411131,41150bff,411f01d7,err,41247f296863,412e00,4130ff,4131419a,41335d,41347f437ffb,413c11b9,413e0c85,4142358e,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7dea
2016-12-10 06:58:00,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:24,15,12,11,3,41030200,41046f,410572,410681,41077d,410c0a34,410d00,err,410f41,411000e8,411131,41150bff,err,41210000,4124802b6999,412e00,4130ff,err,41335d,41347fcd7ffe,413c11b8,413e0c86,err,41430035,41447ff2,414501,414784,414928,414a51,414c32,414d0000,414e7dea
2016-12-10 06:58:02,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:25,15,12,11,3,41030200,410474,410572,410681,41077d,410c09d0,410d00,410e94,err,41100127,411133,41150bff,411f01d9,err,412480ee6a9d,412e00,4130ff,4131419a,41335d,413481238006,413c11b7,413e0c87,41423567,41430041,41447ff2,414502,414786,414928,err,414c33,414d0000,414e7dea
2016-12-10 06:58:02,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:25,15,12,11,3,41030200,41047a,410572,410682,41077d,410c0a8f,410d00,410e88,410f41,41100127,411133,41150bff,err,41210000,412481676b15,412e00,4130ff,err,41335d,413480aa8002,413c11b6,413e0c88,err,41430034,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7dea
2016-12-10 06:58:04,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:27,15,12,11,3,41030200,410474,410573,410681,41077d,410c0a24,410d00,410e95,410f41,41100124,411132,41150bff,411f01db,err,41247c586435,412e00,4130ff,4131419a,41335d,41347c6e7fe6,413c11b5,err,41423540,41430034,41447ff2,414501,414784,414928,err,414c32,414d0000,414e7dea
2016-12-10 06:58:05,1,113.34486-E,23.15080-N,61.0m,2.0,0.8,1.8,0.000,0.000,2016-12-09,22:57:28,15,12,11,3,41030200,410477,410573,410681,41077d,410c0a56,410d00,410e8d,410f41,41100109,411131,41150fff,411f01dc,41210000,412480cb6a75,412e00,4130ff,err,41335d,413481408006,413c11b5,err,41423540,41430034,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7dea
2016-12-10 06:58:06,1,0.00000-0,23.15080-N,61.0m,2.0,0.8,1.8,0.000,0.000,2016-12-09,22:57:29,15,12,11,3,41030200,410471,410573,410681,41077d,410c0a53,410d00,err,410f41,411000f8,411132,41150fff,411f01dd,41210000,err,412e00,4130ff,4131419a,41335d,err,413c11b4,413e0c8b,41423567,41430037,err,414501,414785,414928,414a51,414c32,414d0000,414e7deb
2016-12-10 06:58:07,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:30,15,12,11,3,41030200,410472,410573,410681,41077d,410c0a08,410d00,410e95,410f41,41100106,err,41150bff,411f01de,41210000,41247fe5692b,412e00,4130ff,err,41335d,4134800a8000,413c11b3,413e0c8c,err,41430037,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7deb
2016-12-10 06:58:08,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:31,15,12,11,3,41030200,410471,410573,410681,41077d,410c0a15,410d00,err,410f41,411000f6,411132,41150fff,411f01df,41210000,412480c76a6b,412e00,4130ff,4131419a,41335d,413480d28004,413c11b2,413e0c8c,41423554,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7deb
2016-12-10 06:58:09,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:32,15,12,11,3,41030200,410471,410573,410682,41077d,410c09fc,410d00,410e93,410f41,err,411132,err,411f01e0,41210000,41247fa168bd,412e00,4130ff,4131419a,41335d,41347f947ffc,413c11b2,413e0c8d,41423554,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-10 06:58:09,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:33,15,12,11,3,41030200,err,410573,410682,41077d,410c09d9,410d00,410e93,410f41,411000f3,411131,41150fff,411f01e1,41210000,41247f476863,err,4130ff,err,41335d,41347fa87ffc,413c11b1,413e0c8e,4142358e,41430035,41447ff2,414501,414785,err,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:11,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:34,15,12,11,3,err,410470,410573,410681,41077d,410c09e6,410d00,410e91,410f41,411000e4,411131,41150fff,411f01e2,41210000,41247f0e67f5,412e00,4130ff,4131419a,41335d,41347f037ff8,413c11b0,413e0c8f,41423567,41430033,41447ff2,414500,414784,414928,414a51,err,414d0000,414e7deb
2016-12-10 06:58:12,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:35,15,12,11,3,err,err,410573,410681,41077d,410c099b,410d00,410e96,410f41,411000e5,411131,41150fff,411f01e3,41210000,41247e0e668d,412e00,4130ff,err,41335d,41347e077ff1,413c11ae,413e0c90,4142352d,41430035,err,414500,414784,414928,414a51,err,414d0000,414e7deb
2016-12-10 06:58:13,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:36,15,12,11,3,41030200,41046f,410573,410680,41077d,410c0982,410d00,err,410f41,411000e2,411131,41150fff,411f01e4,41210000,41247e2d66b5,412e00,4130ff,4131419a,41335d,41347e227ff2,413c11ae,413e0c90,41423554,41430035,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:14,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:37,15,12,11,3,41030200,err,410573,err,41077d,410c0a60,410d00,410e84,410f41,411000dc,411131,err,411f01e5,41210000,41247fb368ef,412e00,4130ff,4131419a,41335d,41347fbc7fff,413c11ac,413e0c91,4142357b,4143002e,41447ff2,414500,err,414928,414a51,414c31,err,414e7deb
2016-12-10 06:58:15,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:38,15,12,11,3,41030200,41046b,410573,410680,41077d,410c0a88,410d00,410e86,410f41,41100122,411132,41150fff,411f01e6,41210000,41247f0e681d,412e00,4130ff,4131419a,41335d,41347f157ff9,413c11ac,413e0c91,4142358e,4143003d,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7deb
2016-12-10 06:58:15,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:39,15,12,11,3,err,410478,410573,41067f,41077d,410c0a63,410d00,410e8b,410f41,41100133,411133,41150fff,err,41210000,4124807169fd,412e00,4130ff,err,41335d,413480a28002,413c11ab,413e0c92,41423567,4143003c,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7deb
2016-12-10 06:58:17,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:40,15,12,11,3,41030200,410476,410573,41067f,41077d,410c0a1e,410d00,err,410f41,411000eb,411131,41150fff,411f01e8,41210000,41247e03666f,412e00,4130ff,4131419a,41335d,err,413c11aa,413e0c93,41423540,41430036,41447ff2,414501,err,414928,414a51,414c31,414d0000,err
2016-12-10 06:58:18,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:41,14,12,11,3,41030200,410471,410573,41067d,41077d,410c09e3,410d00,410e94,410f41,err,411131,41150fff,411f01e9,err,41247cc164f3,412e00,4130ff,4131419a,41335d,41347cdb7fea,413c11a9,413e0c93,41423567,41430036,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:19,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:42,14,12,11,3,41030200,410470,410573,41067d,41077d,410c09ca,410d00,410e95,410f41,411000eb,411131,411513ff,411f01ea,41210000,41247ff0697b,err,4130ff,4131419a,41335d,413480a28003,413c11a9,413e0c94,41423567,err,41447ff2,414501,414784,414928,414a51,414c31,414d0000,err
2016-12-10 06:58:20,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:43,14,12,11,3,41030200,410470,410573,41067e,41077d,410c0998,410d00,410e93,410f42,err,411131,411513ff,411f01eb,41210000,412481816b33,412e00,4130ff,4131419a,41335d,413481748007,413c11a8,413e0c95,err,41430035,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:20,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:44,15,12,11,3,41030200,41046f,err,41067e,41077d,410c0998,410d00,410e94,410f42,err,411131,411513ff,411f01ec,41210000,err,412e00,4130ff,4131419a,41335d,413480998002,413c11a7,413e0c96,4142352d,41430035,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:21,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:45,15,12,11,3,41030200,41046f,410573,err,41077d,410c097c,410d00,410e93,err,411000e2,411131,411513ff,411f01ed,41210000,4124807469d5,412e00,err,4131419a,41335d,413480678000,413c11a5,err,41423554,err,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:23,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:46,15,12,11,3,41030200,41046f,410574,41067f,41077d,410c0972,410d00,err,410f42,411000e2,err,411513ff,411f01ee,41210000,41247fac68ef,412e00,4130ff,4131419a,41335d,41347fae7ffd,413c11a4,err,41423554,41430035,41447ff2,err,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:24,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:47,14,12,11,3,41030200,410470,410574,41067f,41077d,410c0972,410d00,410e92,410f42,411000e1,411131,411513ff,411f01ef,41210000,4124802e6985,412e00,4130ff,4131419a,err,413480238000,413c11a3,413e0c98,41423567,err,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:25,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:48,14,12,11,3,41030200,41046f,410574,41067f,41077d,410c0985,410d00,410e8f,410f42,411000df,411131,411513ff,411f01f0,41210000,41247fcf6903,412e00,4130ff,4131419a,41335d,41347fd17ffd,413c11a2,413e0c99,err,41430035,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:26,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:49,14,12,11,3,41030200,41046f,410574,41067f,41077d,410c097c,410d00,410e8f,410f42,411000df,411131,411513ff,411f01f1,41210000,412480816a1b,412e00,4130ff,4131419a,41335d,4134808c8002,err,413e0c9a,41423567,41430034,41447ff2,err,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:27,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:50,14,12,11,3,41030200,41046f,err,410680,41077d,410c095c,410d00,410e91,410f42,err,411131,411513ff,411f01f2,41210000,err,412e00,4130ff,4131419a,41335d,4134807c8001,413c11a0,413e0c9a,41423554,41430035,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:28,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:51,14,12,11,3,41030200,410470,err,410680,41077d,410c0966,410d00,410e8f,410f42,err,411131,411513ff,411f01f3,41210000,err,412e00,4130ff,4131419a,41335d,err,413c119e,413e0c9b,41423567,41430033,err,414500,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:29,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:52,14,12,11,3,41030200,41046f,410574,410680,41077d,410c0975,410d00,err,410f42,411000e1,411131,err,411f01f4,41210000,4124801a6917,412e00,4130ff,4131419a,err,413480347fff,413c119d,413e0c9b,err,41430035,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:30,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:53,14,12,11,3,41030200,410470,err,410680,41077d,410c0985,410d00,410e8f,410f42,err,411131,411513ff,411f01f5,41210000,err,412e00,4130ff,4131419a,41335d,41347fcd7ffd,413c119c,413e0c9c,err,41430036,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:31,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:54,15,12,11,3,err,410471,410574,410680,41077d,410c0950,410d00,410e92,410f42,411000df,411131,411513ff,411f01f6,41210000,41247f926859,412e00,4130ff,4131419a,err,41347f627ffa,413c119b,413e0c9c,41423554,err,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:32,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:55,15,12,82,3,41030200,410470,410574,41067f,41077d,410c0943,410d00,410e90,410f42,411000e1,411131,411513ff,411f01f7,41210000,41247f966877,412e00,4130ff,4131419a,41335d,41347f9b7ffb,413c119b,413e0c9c,41423519,41430036,41447ff2,414500,414784,err,414a51,414c31,414d0000,err
2016-12-10 06:58:32,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:56,15,12,82,3,41030200,410472,410574,41067f,41077d,410c08a4,410d00,410e9b,410f42,411000e4,411131,411513ff,411f01f8,41210000,41247f926863,412e00,4130ff,4131419a,err,41347f627ff8,413c119a,413e0c9c,4142337f,err,41447ff2,414501,414784,414928,414a51,414c31,414d0000,err
2016-12-10 06:58:34,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:57,15,12,82,3,41030200,410478,410574,41067f,err,410c08cd,410d00,410e96,410f42,411000eb,411131,err,411f01f9,41210000,4124808169d5,412e00,err,4131419a,41335d,413481168005,413c1197,err,41423519,4143003a,41447ff2,414501,414784,414928,414a51,err,414d0000,414e7deb
2016-12-10 06:58:35,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:57:58,15,12,11,3,41030200,410476,410574,410680,41077d,410c09b1,410d00,410e86,410f42,411000e8,411131,411513ff,411f01fa,41210000,412481a06b29,412e00,err,4131419a,41335d,4134815c8005,413c1196,err,41423554,41430037,41447ff2,414501,414784,414928,414a51,err,414d0000,414e7deb
2016-12-10 06:58:36,1,0.00000-0,23.16366-1,61.0m,1.6,0.8,1.4,25.680,0.000,2000-00-00,22:57:59,15,12,11,3,41030200,410473,410574,410680,41077d,410c09ab,err,410e88,410f42,411000ea,err,411513ff,411f01fb,41210000,41247f6a683b,err,4130ff,4131419a,41335d,41347f037ff6,err,413e0c9e,41423567,41430036,41447ff2,414501,414784,414928,err,414c31,414d0000,414e7deb
2016-12-10 06:58:37,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:00,15,12,11,3,err,410471,410574,41067f,err,410c09b7,410d00,410e8f,410f42,411000e8,411131,411513ff,411f01fc,41210000,err,412e00,4130ff,4131419a,41335d,err,413c1194,413e0c9e,41423554,41430037,err,414501,414784,414928,414a51,err,414d0000,414e7deb
2016-12-10 06:58:38,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:01,15,12,11,3,41030200,410471,410574,41067f,41077d,410c09c7,410d00,410e90,410f42,411000eb,411131,411513ff,411f01fd,41210000,41247f9d6881,err,4130ff,4131419a,41335d,41347fc77ffd,err,413e0c9f,41423554,41430036,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:39,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:02,15,12,11,3,41030200,410470,410574,41067f,41077d,410c09a7,410d00,err,410f42,411000ea,411131,err,411f01fe,41210000,412480346953,412e00,4130ff,4131419a,41335d,413480437fff,413c1193,413e0c9f,4142357b,41430036,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:40,1,113.34486-E,23.15080-N,61.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:03,15,12,11,3,41030200,410471,410574,41067f,41077d,410c0975,410d00,410e95,410f42,411000f8,411132,411513ff,411f01ff,err,err,412e00,4130ff,4131419a,41335d,41347ff07ffd,413c1192,413e0c9f,err,41430038,41447ff2,414501,414784,414928,414a51,414c32,err,414e7deb
2016-12-10 06:58:41,1,113.34486-E,23.15080-N,63.2m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:04,16,12,11,3,41030200,410473,410574,410680,41077d,410c09d9,410d00,err,410f42,411000f6,411132,411513ff,411f0200,41210000,412481046a2f,412e00,4130ff,4131419a,41335d,413480ee8002,413c1190,413e0ca0,41423540,41430038,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7deb
2016-12-10 06:58:42,1,113.34486-E,23.15080-N,63.2m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:05,16,12,11,3,41030200,410471,410574,410680,41077d,410c09ba,410d00,410e91,410f42,411000e7,411131,411513ff,411f0201,41210000,err,412e00,4130ff,4131419a,41335d,41347fd87ffd,413c1190,413e0ca0,err,41430035,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:43,1,113.34486-E,23.15080-N,63.2m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:06,16,12,11,3,41030200,410473,410574,41067f,41077d,410c08e6,410d00,410e9c,410f42,411000f5,411132,411513ff,411f0202,41210000,err,412e00,4130ff,4131419a,41335d,err,413c118e,413e0ca0,414231d1,4143003d,41447ff2,414501,414785,414928,414a51,414c32,err,414e7deb
2016-12-10 06:58:44,1,113.34486-E,23.15080-N,63.2m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:07,16,12,11,3,41030200,410479,410574,41067f,41077d,410c095c,410d00,410e9b,410f42,411000fb,411132,411513ff,411f0203,41210000,41247fac68bd,412e00,4130ff,4131419a,41335d,41347fbe7ffd,413c118d,413e0ca1,414234df,4143003b,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7deb
2016-12-10 06:58:45,1,113.34486-E,23.15080-N,63.2m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:08,16,12,11,3,41030200,410476,410574,410680,err,410c091b,410d00,410e96,410f42,41100119,411132,411513ff,411f0204,41210000,412480fe6a39,412e00,4130ff,4131419a,41335d,413480f18002,413c118c,413e0ca1,err,4143003e,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7deb
