start_time:2016-12-10 09:02:52,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-10 09:05:07,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.0,0.000,0.000,2016-12-10,01:04:29,20,12,12,3,41030200,410459,410588,410684,41077a,410c09e0,err,410e92,410f52,411000a2,41112f,411523ff,411f1f2a,41210000,4124807169ad,412e23,4130ff,413141f2,41335d,413480858000,413c1328,413e114b,4142337f,41430025,41447ff2,414500,err,414928,414a51,414c2f,err,414e7e68
2016-12-10 09:05:08,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.0,0.000,0.000,2016-12-10,01:04:30,20,12,12,3,err,41045a,410588,410684,41077a,410c0a0f,410d00,410e92,410f52,411000a5,41112f,err,411f1f2b,41210000,41248008690d,412e24,err,413141f2,41335d,41347fe77ffd,413c1324,err,4142336c,41430024,41447ff2,414500,414782,414928,414a51,err,414d0000,414e7e68
2016-12-10 09:05:09,1,113.33835-E,23.16527-N,55.1m,1.2,0.7,1.0,0.000,0.000,2016-12-10,01:04:31,22,12,12,3,41030200,410459,410588,410684,41077a,410c09ef,410d00,410e90,410f52,411000a2,41112f,411523ff,411f1f2c,41210000,41248008690d,412e23,4130ff,413141f2,41335d,41347ffb7ffd,413c131f,413e1143,4142337f,41430024,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,414e7e68
2016-12-10 09:05:10,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.0,0.000,0.000,2016-12-10,01:04:32,22,12,12,3,41030200,410459,410588,410684,41077a,410c09fc,410d00,410e91,410f52,411000a2,41112f,411523ff,411f1f2d,41210000,41248018692b,412e23,err,413141f2,err,41347ff57ffd,413c131b,413e1140,4142336c,41430024,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,414e7e68
2016-12-10 09:05:11,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.0,0.000,0.000,2016-12-10,01:04:33,21,12,12,3,41030200,410459,410587,410684,41077a,410c0a1b,err,410e8f,410f52,411000a0,err,411523ff,411f1f2e,41210000,41247fe168f9,412e23,4130ff,err,41335d,41347fcb7ffd,413c1316,err,4142337f,41430024,41447ff2,414500,err,414928,414a51,414c2f,414d0000,err
2016-12-10 09:05:12,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.0,0.000,0.000,2016-12-10,01:04:34,21,12,12,3,41030200,410459,410587,410684,41077a,410c0a12,410d00,410e97,410f52,411000a2,41112f,err,411f1f2f,41210000,41248013693f,err,4130ff,413141f2,41335d,4134800d7ffe,err,413e1138,4142336c,41430024,41447ff2,err,414782,414928,414a51,414c2f,414d0000,414e7e68
2016-12-10 09:05:13,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.0,0.000,0.000,2016-12-10,01:04:35,22,12,12,3,41030200,410459,410587,410685,41077a,410c0a1b,410d00,err,410f52,411000a4,41112f,411523ff,411f1f30,41210000,412480436985,412e23,4130ff,413141f2,41335d,4134804e8000,413c130e,413e1134,4142336c,41430024,err,414500,414782,414928,414a51,414c2f,414d0000,err
2016-12-10 09:05:14,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.0,0.000,0.000,2016-12-10,01:04:36,22,12,12,3,41030200,410459,410587,410685,41077a,410c0a1e,410d00,err,410f52,411000a2,41112f,411523ff,411f1f31,41210000,41248008692b,412e23,4130ff,413141f2,41335d,4134800f7ffe,413c1309,413e1130,41423358,41430024,41447ff2,414500,err,414928,414a51,414c2f,err,414e7e68
2016-12-10 09:05:15,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.1,0.000,0.000,2016-12-10,01:04:37,21,12,12,3,41030200,410459,410586,410685,41077a,410c0a02,410d00,410e8e,410f52,411000a2,41112f,411523ff,411f1f32,41210000,err,412e23,4130ff,413141f2,41335d,413482ff8010,413c1305,413e112c,41423358,41430024,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,414e7e68
2016-12-10 09:05:16,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.0,0.000,0.000,2016-12-10,01:04:38,22,12,12,3,41030200,410461,410586,410687,41077a,410c0abe,410d00,410e83,410f52,411000ea,411132,411523ff,411f1f33,41210000,4124873c7029,412e2a,4130ff,413141f2,41335d,err,413c1300,413e1128,414233a6,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-10 09:05:17,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.1,0.000,0.000,2016-12-10,01:04:39,21,12,12,3,err,41046a,410586,41068b,41077a,410c0a7f,410d00,410e84,410f52,411000d4,411131,411517ff,411f1f34,41210000,412485536ed5,412e2c,4130ff,413141f2,41335d,err,413c12fc,413e1124,4142337f,4143002b,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e68
2016-12-10 09:05:18,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.1,0.000,0.000,2016-12-10,01:04:40,21,12,12,3,41030200,410465,410586,41068d,41077a,410c09ec,410d00,410e91,err,411000bd,411130,411517ff,411f1f35,41210000,41247d726543,err,4130ff,413141f2,41335d,41347be37fe0,413c12f7,413e1120,4142315c,4143002d,41447ff2,err,414785,414928,414a51,err,414d0000,err
2016-12-10 09:05:19,1,113.33835-E,23.16527-N,55.1m,1.2,0.7,1.0,0.000,0.000,2016-12-10,01:04:41,21,12,12,3,41030200,41046b,err,410689,41077a,410c0950,410d00,410e9c,410f52,411000fa,err,41151bff,411f1f36,41210000,412480b36aa7,err,4130ff,413141f2,41335d,413483968014,err,413e111c,41423183,41430038,41447ff2,err,414785,414928,414a51,414c32,err,414e7e68
2016-12-10 09:05:20,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.0,0.000,0.000,2016-12-10,01:04:42,22,12,12,3,41030200,410475,410586,41068b,41077a,410c094a,410d00,410e98,410f52,411000f5,411132,41151bff,411f1f37,err,4124893271a5,412e2e,4130ff,413141f2,err,413488eb8026,413c12ee,413e1118,414232bc,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-10 09:05:21,1,113.33835-E,23.16527-N,55.1m,1.3,0.7,1.0,0.000,0.000,2016-12-10,01:04:43,22,12,12,3,err,410475,410586,41068d,41077a,410c0ae9,410d00,410e86,410f52,411000eb,411132,411513ff,411f1f38,41210000,412483c26d3b,err,4130ff,413141f2,41335d,41348298800b,err,413e1114,4142336c,4143002a,41447ff2,err,414784,414929,414a52,414c31,err,414e7e68
2016-12-10 09:05:22,1,113.33835-E,23.16527-N,55.1m,1.2,0.7,1.0,0.000,0.000,2016-12-10,01:04:44,22,12,12,3,41030200,41046a,410586,41068e,41077a,410c0a69,410d00,err,410f52,411000df,411131,411517ff,err,41210000,41247abc6133,412e2e,4130ff,err,41335d,413479d17fd0,413c12e4,413e110f,41423358,4143002f,41447ff2,err,414784,41492b,414a54,414c31,err,414e7e68
2016-12-10 09:05:23,1,113.33835-E,23.16527-N,51.2m,1.2,0.7,1.0,2.200,0.000,2016-12-10,01:04:45,22,12,12,3,41030200,410469,410586,41068b,err,410c0b0c,410d00,410e91,410f52,411000e4,411131,err,411f1f3a,41210000,41247d566561,err,4130ff,413141f2,41335d,41347e0e7ff1,err,413e110b,4142337f,4143002c,41447ff2,err,414784,41492a,414a53,414c31,err,414e7e68
2016-12-10 09:05:24,1,113.33835-E,23.16528-N,51.4m,1.3,0.7,1.0,2.700,0.000,2016-12-10,01:04:46,22,12,12,3,41030200,410465,410586,41068b,41077a,410c0b09,err,410e8d,410f52,411000dc,err,41151bff,411f1f3b,41210000,41247fbc68b3,412e2c,4130ff,413141f2,41335d,41347fb77ffc,413c12db,413e1107,4142337f,4143002b,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7e68
2016-12-10 09:05:25,1,113.33834-E,23.16528-N,52.0m,1.3,0.8,1.0,2.700,0.000,2016-12-10,01:04:47,20,12,12,3,41030200,410464,410585,41068b,41077a,410c0ae3,410d00,410e8e,err,411000d6,411131,41151bff,411f1f3c,41210000,4124809069b7,err,4130ff,413141f2,41335d,err,413c12d6,413e1103,4142336c,4143002c,err,414500,414784,414928,414a51,err,414d0000,414e7e68
2016-12-10 09:05:26,1,113.33834-E,23.16529-N,52.3m,1.2,0.7,1.0,4.500,0.000,2016-12-10,01:04:48,21,12,12,3,41030200,410464,410585,41068c,41077a,410c0af0,410d04,410e8d,410f52,411000d9,411131,err,411f1f3d,41210000,4124807169f3,412e2b,err,413141f2,41335d,413480d68003,413c12d6,err,41423393,4143002c,41447ff2,414500,err,414928,414a51,414c31,414d0000,414e7e68
2016-12-10 09:05:27,1,113.33833-E,23.16529-N,52.3m,1.3,0.7,1.0,4.600,0.000,2016-12-10,01:04:49,22,12,12,3,41030200,410463,410585,41068d,41077a,410c0b12,410d04,410e8f,410f52,411000da,411131,41151fff,411f1f3e,41210000,412481326aa7,err,4130ff,413141f2,41335d,413481468005,413c12d1,413e10fe,err,4143002c,41447ff2,414500,err,41492c,414a55,414c31,err,414e7e68
2016-12-10 09:05:28,1,113.33832-E,23.16530-N,53.0m,1.2,0.7,1.0,5.900,0.000,2016-12-10,01:04:50,22,12,12,3,41030200,410463,410585,41068d,err,410c0b5a,410d06,410e8b,410f52,err,411131,41151fff,411f1f3f,41210000,41247f756863,412e2b,4130ff,413141f2,41335d,41347f737ffb,413c12cd,413e10fa,4142336c,41430030,41447ff2,414504,41478a,414937,414a5f,414c37,414d0000,414e7e68
2016-12-10 09:05:29,1,113.33831-E,23.16531-N,53.1m,1.2,0.7,1.0,5.700,0.000,2016-12-10,01:04:51,21,12,12,3,41030200,4104a8,410585,41068b,410782,410c164d,410d05,410ea1,410f52,4110037c,411139,err,411f1f40,41210000,4124800d645d,412ea3,err,413141f2,41335d,4134756f7f99,413c12c9,err,414233cd,4143003a,41447ff2,414506,err,414936,414a5f,414c38,414d0000,err
2016-12-10 09:05:30,1,3.50668-,,0.00000-0,53.5m,1.2,0.7,1.0,6.000,0.000,2016-12-10,12:00:23,21,12,12,3,41030200,41048d,410585,410684,410780,410c1769,410d09,err,410f52,4110033d,411139,411532ff,411f1f41,41210000,412485086d77,412e8f,4130ff,413141f2,41335d,413484e58012,413c12c9,413e10f2,414233cd,4143004d,41447ff2,414508,41478e,414937,414a60,414c39,414d0000,414e7e68
2016-12-10 09:05:31,1,113.33831-E,23.16532-N,54.9m,1.3,0.7,1.0,6.300,0.000,2016-12-10,01:04:53,22,12,12,3,41030200,41048a,410585,410684,410781,410c1a51,410d0b,err,410f52,41100321,411138,411532ff,411f1f42,41210000,err,412e91,4130ff,413141f2,41335d,41347cfa7fe1,413c12d1,413e10f1,414233f4,41430042,41447ff2,414508,41478e,414936,414a5f,414c39,414d0000,414e7e68
2016-12-10 09:05:32,1,113.33830-E,23.16534-N,55.5m,1.3,0.7,1.0,8.600,0.000,2016-12-10,01:04:54,21,12,12,3,41030200,41047b,410585,410680,41077e,410c1825,410d0f,410ebc,410f52,411002a9,411137,41153aff,411f1f43,41210000,41247e946679,412e74,4130ff,413141f2,41335d,41347e8b7ff2,413c12e0,err,414233e1,41430047,41447ff2,414506,41478c,414937,err,414c39,414d0000,414e7e68
2016-12-10 09:05:33,1,113.33830-E,23.16537-N,55.5m,1.3,0.7,1.0,10.600,0.000,2016-12-10,01:04:55,21,12,12,3,41030200,410490,err,410686,41077f,410c16e6,410d11,410ebb,410f51,4110027d,411137,41153aff,411f1f44,41210000,41247f3a66e7,412e7d,4130ff,413141f2,41335d,41347ef67ff1,413c12f2,413e10f3,414233f4,4143003d,41447ff2,414506,err,414935,414a5f,414c37,414d0000,err
2016-12-10 09:05:34,1,113.33831-E,23.16539-N,55.8m,1.3,0.8,1.1,11.600,0.000,2016-12-10,01:04:56,21,12,12,3,err,410472,410585,410683,err,410c14bd,410d13,410ebe,410f51,411001ce,411135,err,411f1f45,41210000,41247d1864cb,412e59,err,413141f2,41335d,41347d7b7fec,413c1302,err,414233f4,41430037,41447ff2,414505,err,414935,414a5e,414c36,414d0000,414e7e68
2016-12-10 09:05:35,1,113.33831-E,23.16543-N,55.9m,1.3,0.8,1.1,12.600,0.000,2016-12-10,01:04:57,21,12,12,3,41030200,410471,410586,410683,41077d,410c1543,410d15,410ebc,410f52,4110023f,411136,411536ff,411f1f46,41210000,412482826c0f,412e63,err,413141f2,41335d,413483f68011,413c1310,err,414233f4,41430040,41447ff2,414506,err,414933,414a5d,414c35,414d0000,414e7e68
2016-12-10 09:05:36,1,113.33831-E,23.16547-N,55.7m,1.3,0.7,1.0,13.500,0.000,2016-12-10,01:04:58,22,12,12,3,41030200,410464,410586,err,41077d,410c1514,410d15,err,410f51,41100132,411133,411536ff,err,41210000,41247e5b66d3,412e45,4130ff,err,41335d,41347e267ff0,413c131c,413e10f7,err,41430021,41447ff2,414502,414786,err,414a5b,414c33,414d0000,414e7e68
2016-12-10 09:05:37,1,113.33830-E,23.16551-N,54.4m,1.3,0.7,1.0,14.800,0.000,2016-12-10,01:04:59,21,12,12,3,41030200,410453,410586,410686,41077d,410c1433,410d15,410ea9,410f51,4110013b,411132,411532ff,411f1f48,41210000,41247eb767a5,412e40,err,413141f2,41335d,41347fd47ffe,err,413e10f8,4142341b,41430022,41447ff2,err,414789,414933,414a5c,414c35,414d0000,414e7e68
2016-12-10 09:05:38,1,113.33832-E,23.16555-N,55.7m,1.4,0.8,1.1,15.100,0.000,2016-12-10,01:05:00,20,12,12,3,41030200,err,410586,410685,41077d,err,410d16,410eb3,410f51,41100214,411136,411532ff,err,41210000,412484686e17,412e5a,4130ff,413141f2,41335d,413484a88016,413c132a,413e10f8,41423408,41430034,41447ff2,414504,414789,414933,414a5c,414c35,414d0000,414e7e68
2016-12-10 09:05:39,1,113.33831-E,23.16560-N,55.9m,1.4,0.8,1.1,15.200,0.000,2016-12-10,01:05:01,19,12,12,3,41030200,410461,410586,410688,41077d,410c1543,410d15,410eba,410f51,411001b2,err,41152eff,411f1f4a,41210000,41247e3c6679,412e55,4130ff,err,41335d,41347e287ff0,413c132f,err,4142341b,41430037,41447ff2,err,41478b,414936,414a5e,414c38,414d0000,414e7e68
2016-12-10 09:05:40,1,113.33830-E,23.16566-N,57.0m,1.4,0.8,1.1,18.200,0.000,2016-12-10,01:05:02,20,12,12,3,41030200,410474,410586,410687,41077d,410c16bd,410d15,410ebb,err,41100274,411137,41152eff,411f1f4b,err,412482776b29,412e6d,4130ff,413141f2,err,413480b87ffe,413c1335,413e10f8,4142341b,err,41447ff2,414506,41478b,414935,err,414c36,414d0000,414e7e68
2016-12-10 09:05:41,1,113.33834-E,23.16569-N,59.8m,1.3,0.7,1.1,15.700,0.000,2016-12-10,01:05:03,21,12,12,3,41030200,410471,410586,410687,41077d,410c1779,410d16,410ebf,410f51,4110028b,411137,41152aff,411f1f4c,41210000,41247eac66c9,412e6c,4130ff,err,41335d,41347fcf7ffb,413c133d,413e10f9,err,4143003b,41447ff2,414506,41478c,err,414a5e,414c37,414d0000,414e7e68
2016-12-10 09:05:42,1,113.33835-E,23.16574-N,61.6m,1.3,0.7,1.0,17.500,0.000,2016-12-10,01:05:04,21,12,12,3,41030200,410474,410586,410687,41077e,410c1883,410d18,410ebf,410f51,41100290,411137,41152aff,411f1f4d,41210000,41247fb36809,412e71,4130ff,413141f2,41335d,41347fb97ff9,413c1345,err,4142342f,err,41447ff2,414506,41478b,414935,414a5e,414c36,414d0000,414e7e68
2016-12-10 09:05:43,1,113.33834-E,23.16578-N,62.4m,1.3,0.7,1.0,16.800,0.000,2016-12-10,01:05:05,21,12,12,3,41030200,410465,410586,410686,41077d,410c187f,410d1a,410ec5,err,411001a4,411135,41152aff,411f1f4e,41210000,41247c2362e1,412e56,err,413141f2,41335d,41347af07fd9,413c134d,413e10fb,41423442,41430024,41447ff2,414503,414788,err,414a5c,414c34,414d0000,err
2016-12-10 09:05:44,1,113.33835-E,23.16581-N,64.7m,1.3,0.7,1.1,15.800,0.000,2016-12-10,01:05:06,21,12,12,3,41030200,41045a,410586,410683,41077d,err,410d19,410ebf,410f51,411001e1,err,41152aff,411f1f4f,41210000,412482e26c73,412e61,4130ff,413141f2,41335d,413482fa800d,413c1354,413e10fc,41423456,4143003b,41447ff2,414507,41478c,414935,414a5e,414c38,414d0000,414e7e68
2016-12-10 09:05:45,1,113.33834-E,23.16586-N,64.4m,1.5,0.7,1.4,21.700,0.000,2016-12-10,01:05:07,20,12,12,3,err,41046b,410586,410685,41077d,410c1980,410d19,err,410f50,4110019e,411134,41152aff,411f1f50,41210000,412481676a25,412e59,4130ff,413141f2,41335d,4134810d8001,413c135b,413e10fd,41423456,4143002a,41447ff2,414503,414788,414933,414a5c,414c34,414d0000,err
2016-12-10 09:05:46,1,113.33833-E,23.16591-N,65.4m,1.3,0.7,1.1,15.100,0.000,2016-12-10,01:05:08,21,12,12,3,err,41045e,410586,410686,41077d,410c1152,err,410ea8,410f50,411000da,411131,411527ff,411f1f51,err,41247c096345,412e36,4130ff,413141f2,err,41347b697fdc,413c1360,413e10fd,41423442,4143001b,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e68
2016-12-10 09:05:47,1,113.33828-E,23.16599-N,65.5m,1.4,0.8,1.1,3.326,0.000,2016-12-10,01:05:09,20,12,12,3,41030200,41044e,410586,410684,41077a,err,410d1b,410e9c,410f51,411000c0,411130,411527ff,411f1f51,41210000,41247a206039,412e28,4130ff,413141f2,41335d,41347a157fd2,err,413e10fd,4142342f,4143001d,err,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 09:05:48,1,113.33825-E,23.16604-N,65.5m,1.4,0.8,1.1,20.000,0.000,2016-12-10,01:05:10,20,12,12,3,41030200,41044e,410586,410681,41077a,err,410d1a,410e9c,410f51,411000c3,411130,411527ff,err,41210000,4124811f6a9d,412e25,err,413141f2,41335d,413481d78009,413c1364,err,41423408,41430024,41447ff2,414500,err,414928,414a51,414c30,414d0000,414e7e68
2016-12-10 09:05:49,1,113.33823-E,23.16611-N,62.6m,1.3,0.7,1.1,19.100,0.000,2016-12-10,01:05:11,21,12,12,3,41030200,410455,410586,410682,41077a,err,410d17,410e9c,410f51,411000c4,411130,411523ff,411f1f54,41210000,412481396a9d,412e24,4130ff,413141f2,41335d,4134813b8004,413c1364,413e10fd,414233e1,41430029,41447ff2,err,414783,err,414a51,414c30,414d0000,414e7e68
2016-12-10 09:05:50,1,113.33821-E,23.16615-N,64.9m,1.4,0.8,1.1,3.351,0.000,2016-12-10,01:05:12,20,12,12,3,err,410461,410586,err,41077a,410c091e,410d11,410e9c,410f51,411000c3,411130,411523ff,411f1f55,41210000,4124819c6b15,412e24,4130ff,413141f2,41335d,413481a08007,413c1364,err,414233a6,41430028,41447ff2,err,414783,414928,414a51,err,414d0000,414e7e69
2016-12-10 09:05:51,1,113.33819-E,23.16618-N,66.8m,1.4,0.8,1.1,8.900,0.000,2016-12-10,01:05:13,20,12,12,3,41030200,41045e,err,410686,41077a,410c0bc7,410d0c,410e85,410f51,err,411131,411523ff,411f1f56,41210000,412484576dbd,412e2a,4130ff,413141f2,41335d,err,413c1361,err,414233cd,41430028,41447ff2,414500,err,41492b,414a55,414c31,414d0000,err
2016-12-10 09:05:52,1,113.33820-E,23.16621-N,71.0m,1.2,0.7,1.0,5.700,0.000,2016-12-10,01:05:14,20,12,12,3,41030200,41045d,410586,410686,41077a,410c0c5d,410d0a,err,410f51,411000e1,411131,41151fff,err,41210000,41247ecd675f,412e2c,4130ff,413141f2,41335d,41347edc7ff6,err,413e10f8,err,41430028,41447ff2,414500,414784,414931,414a5a,414c32,err,414e7e69
2016-12-10 09:05:53,1,113.33816-E,23.16627-N,65.9m,1.3,0.7,1.1,7.200,0.000,2016-12-10,01:05:15,19,12,12,3,err,41046f,410586,410684,41077d,410c0f2c,410d09,err,410f51,41100293,411137,41151fff,411f1f58,41210000,err,412e71,4130ff,413141f2,err,41348b328027,413c135e,413e10f7,41423408,4143003d,41447ff2,414505,err,414933,414a5c,414c35,414d0000,err
2016-12-10 09:05:54,1,113.33814-E,23.16631-N,63.3m,1.3,0.7,1.1,8.400,0.000,2016-12-10,01:05:16,19,12,12,3,41030200,41046c,410586,410686,41077d,410c14df,410d0a,410ebf,410f51,4110019e,411134,411517ff,411f1f59,41210000,41247a7c6089,412e57,4130ff,err,41335d,41347b087fdb,413c135e,413e10f7,err,41430034,41447ff2,414505,41478a,err,414a5d,414c36,414d0000,414e7e69
2016-12-10 09:05:55,1,113.33810-E,23.16636-N,63.2m,1.3,0.7,1.1,9.800,0.000,2016-12-10,01:05:17,19,12,12,3,err,41046a,410586,410685,41077d,err,410d0c,410ec0,410f50,4110025f,err,41151fff,err,41210000,412485466d9f,412e82,err,413141f2,41335d,4134858a8013,err,413e10f5,41423442,41430052,err,41450c,414792,414938,414a61,err,414d0000,414e7e69
2016-12-10 09:05:57,1,113.33807-E,23.16640-N,67.9m,1.3,0.7,1.1,8.500,0.000,2016-12-10,01:05:18,20,12,12,3,41030200,41049e,410586,410686,410783,410c19b5,410d0e,410eba,410f50,err,41113a,41151fff,411f1f5b,41210000,41247dce6421,412eae,4130ff,413141f2,41335d,41347dcc7fe5,err,413e10f7,41423442,4143005b,41447ff2,err,414790,414937,414a60,414c3a,err,414e7e69
2016-12-10 09:05:57,1,113.33804-E,23.16643-N,67.8m,1.4,0.8,1.2,12.400,0.000,2016-12-10,01:05:19,19,12,12,3,41030200,41049f,410586,410683,410782,410c187c,410d10,410eba,410f50,4110036b,err,411523ff,411f1f5c,41210000,41247def6471,412ea1,4130ff,err,41335d,41347f457ff2,413c1371,413e10f7,err,4143005c,41447ff2,41450a,err,41493a,414a63,414c3d,414d0000,err
2016-12-10 09:05:59,1,113.33805-E,23.16646-N,66.1m,1.5,0.8,1.2,8.100,0.000,2016-12-10,01:05:20,18,12,12,3,41030200,4104b4,410586,410685,410785,410c1b32,410d14,err,410f4f,411004e2,41113d,411527ff,err,41210000,41247aac5f03,412ee7,4130ff,413141f2,41335d,41347a807fca,413c1385,413e10fb,41423469,41430065,41447ff2,41450d,414794,414939,414a62,414c3d,414d0000,414e7e69
2016-12-10 09:05:59,1,113.33804-E,23.16649-N,66.5m,1.3,0.7,1.1,12.500,0.000,2016-12-10,01:05:21,18,12,12,3,41030200,4104af,410585,41067e,410785,410c1bfa,410d14,410ebd,410f4f,41100466,41113c,err,411f1f5d,41210000,41247c7064c1,err,4130ff,413141f2,41335d,err,413c13a6,413e1103,41423469,4143005b,41447ff2,41450b,414791,err,414a62,414c3c,414d0000,414e7e69
2016-12-10 09:06:00,1,3.53166-1,0.00000-0,66.0m,1.3,0.7,1.1,15.500,0.000,2016-12-10,00:00:00,18,12,12,3,41030200,4104a5,410586,41067e,410785,410c1c42,410d18,err,410f4e,41100490,41113c,411580ff,411f1f5e,41210000,err,412ec9,4130ff,413141f2,41335d,41347f067ff9,413c13cd,413e110d,err,41430058,41447ff2,41450a,414791,414937,414a61,414c3a,414d0000,414e7e69
2016-12-10 09:06:01,1,113.33797-E,23.16657-N,66.2m,1.4,0.8,1.2,18.800,0.000,2016-12-10,01:05:23,19,12,12,3,41030200,410496,410586,41067c,410784,410c1ca3,410d1a,410ec3,410f4e,41100428,err,411579ff,411f1f5f,41210000,41247fd468f9,412eb2,4130ff,err,41335d,4134802e8000,413c13f6,413e1118,err,41430041,41447ff2,414507,41478b,414933,414a5c,414c35,414d0000,414e7e69
2016-12-10 09:06:02,1,113.33790-E,23.16662-N,67.4m,1.4,0.7,1.2,23.400,0.000,2016-12-10,01:05:24,20,12,12,3,41030200,410454,410586,410671,41077d,410c171e,410d1c,err,410f4e,41100185,411135,411575ff,411f1f60,41210000,41247e80684f,err,4130ff,413141f2,41335d,413482e48013,err,413e1122,err,4143001d,41447ff2,414500,414783,41492f,414a58,414c31,err,414e7e69
2016-12-10 09:06:03,1,113.33786-E,23.16666-N,68.4m,1.5,0.8,1.2,27.100,0.000,2016-12-10,01:05:25,19,12,12,3,41030200,41044e,410586,41067e,41077a,err,410d1d,410e9c,410f4e,411000c4,411130,41156dff,411f1f61,41210000,412487d370d3,412e2a,err,413141f2,err,4134823e800a,413c1428,413e112a,41423469,err,41447ff2,414500,414783,41492f,414a58,414c30,err,414e7e69
2016-12-10 09:06:04,1,113.33780-E,23.16676-N,69.3m,1.3,0.7,1.1,29.300,0.000,2016-12-10,01:05:26,19,12,12,3,41030100,41044e,err,410680,41077a,410c0ebb,err,410e9c,410f4f,411000ce,411130,err,411f1f63,41210000,41247b4862af,412e00,err,413141f2,41335d,41347c217fe5,413c1437,err,41423456,41430020,41447ff2,414500,err,414928,414a51,414c30,414d0000,err
2016-12-10 09:06:05,1,113.33774-E,23.16682-N,68.2m,1.3,0.7,1.1,28.600,0.000,2016-12-10,01:05:27,19,12,12,3,41030200,410451,410586,41067d,41077a,410c0d8f,410d1b,410e9c,410f50,err,411130,41155dff,411f1f64,41210000,412481236abb,412e27,4130ff,413141f2,41335d,4134812c8006,413c1441,413e1137,41423442,41430021,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e69
2016-12-10 09:06:06,1,113.33767-E,23.16687-N,68.7m,0.0,0.1,1.1,27.700,0.000,2016-12-10,01:05:28,19,12,12,3,41030200,410452,410586,err,41077a,410c0dc8,410d1b,410e9b,410f50,411000c6,411130,411559ff,411f1f64,41210000,412484436e2b,412e28,4130ff,413141f2,err,413484458016,413c1447,413e113b,err,4143001f,41447ff2,414500,414783,414928,414a51,err,414d0000,414e7e69
2016-12-10 09:06:07,1,113.33757-E,23.16689-N,68.5m,1.3,0.7,1.1,27.000,0.000,2016-12-10,01:05:29,19,12,12,3,41030200,410450,410586,410682,41077a,err,410d1b,410e98,410f50,411000c1,411130,411552ff,411f1f65,41210000,412482316bfb,412e26,4130ff,413141f2,41335d,4134822e800b,413c1447,413e113b,414233cd,41430020,41447ff2,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 09:06:08,1,113.33753-E,23.16693-N,67.2m,1.3,0.7,1.1,25.800,0.000,2016-12-10,01:05:30,19,12,12,3,41030200,err,410586,410683,41077a,410c0cb2,err,410e9c,410f50,411000c4,411130,41154eff,411f1f66,41210000,err,412e26,4130ff,413141f2,41335d,err,413c144b,413e1140,414233cd,41430026,err,414500,414783,414928,414a51,414c30,414d0000,414e7e69
2016-12-10 09:06:09,1,113.33747-E,23.16696-N,67.4m,1.3,0.7,1.1,24.300,0.000,2016-12-10,01:05:31,20,12,12,3,41030200,41045a,410586,410684,41077a,410c09ec,410d16,410e9c,410f50,411000c6,411130,41154aff,411f1f67,err,4124812c6a9d,412e24,4130ff,413141f2,41335d,413481358005,413c144a,413e1142,4142331d,4143002f,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e69
2016-12-10 09:06:10,1,113.33744-E,23.16700-N,66.1m,1.3,0.7,1.1,18.400,0.000,2016-12-10,01:05:32,20,12,12,3,41030200,410464,410586,410684,41077a,410c0963,410d10,410e9c,410f50,411000c1,411130,411546ff,err,41210000,412482586c2d,412e28,err,413141f2,41335d,413483528011,err,413e1143,414233ba,41430028,err,414500,414783,414928,414a51,414c30,414d0000,414e7e69
