start_time:2016-12-07 14:17:46,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-07 14:26:31,2,113.34118-E,23.15455-N,36.5m,1.5,0.8,1.3,19.000,0.000,2016-12-07,06:26:24,16,13,11,3,41030200,410451,410583,410678,41077b,410c0e35,410d15,410e9c,410f46,411000e7,411131,411523ff,411f0206,41210000,4124845d6dc7,412e00,4130ff,41314186,err,4134844c8013,413c1602,413e11bc,414235f0,41430026,41447ff2,414500,err,414928,414a51,414c31,414d0000,err
2016-12-07 14:26:32,2,113.34118-E,23.15450-N,37.5m,1.5,0.8,1.3,19.600,0.000,2016-12-07,06:26:25,16,13,11,3,41030200,err,410583,41067b,41077b,410c0d51,err,410e9c,410f46,411000e5,411131,err,411f0208,41210000,412481146a11,412e00,4130ff,41314186,41335d,err,413c1600,413e11c0,414235f0,41430024,err,414500,414784,414928,414a51,414c31,414d0000,414e7d77
2016-12-07 14:26:33,2,113.34118-E,23.15445-N,37.3m,1.3,0.7,1.1,17.500,0.000,2016-12-07,06:26:26,16,13,11,3,41030200,410457,410583,41067c,err,410c0dac,410d11,410e9c,410f46,411000e2,411131,411523ff,err,41210000,4124806f695d,412e00,4130ff,41314186,41335d,4134806d7ffe,err,413e11c0,414235f0,41430026,41447ff2,err,414784,err,414a51,414c31,414d0000,414e7d77
2016-12-07 14:26:34,2,113.34118-E,23.15441-N,37.8m,1.3,0.7,1.1,16.200,0.000,2016-12-07,06:26:27,16,13,11,3,41030200,410459,410583,41067c,41077b,410c0cd4,410d0f,410e9c,410f46,411000e4,411131,411523ff,411f0209,err,41247fbc6863,412e00,4130ff,41314186,41335d,41347fbc7ffb,413c15fc,413e11c0,414235b6,err,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d77
2016-12-07 14:26:35,2,113.34118-E,23.15437-N,37.5m,1.5,0.8,1.3,13.800,0.000,2016-12-07,06:26:28,16,13,11,3,41030200,41045c,410583,41067c,41077b,err,410d0e,410e9c,410f46,411000e4,411131,411523ff,411f020a,err,41247fc26881,412e00,4130ff,41314186,41335d,41347fcf7ffb,413c15f8,413e11c1,4142358e,4143002c,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d77
2016-12-07 14:26:36,2,113.34118-E,23.15433-N,37.4m,1.5,0.8,1.3,8.800,0.000,2016-12-07,06:26:29,16,13,11,3,41030200,err,410584,41067d,41077b,410c09f9,err,410e9c,410f46,411000df,411131,err,411f020c,41210000,412483226c7d,412e00,4130ff,41314186,err,41348340800f,413c15ec,413e11c0,4142357b,41430034,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d77
2016-12-07 14:26:37,2,113.34118-E,23.15432-N,39.0m,1.5,0.8,1.3,4.800,0.000,2016-12-07,06:26:30,16,13,07,3,41030200,41046a,410584,41067f,41077b,410c09f9,410d04,410e9c,410f46,411000e1,411131,411523ff,411f020c,41210000,412483c26d1d,412e00,err,41314186,41335d,413484018012,err,413e11c0,41423567,41430031,41447ff2,414500,414784,414928,err,414c31,414d0000,414e7d77
2016-12-07 14:26:38,2,113.34118-E,23.15432-N,41.1m,1.5,0.8,1.3,2.400,0.000,2016-12-07,06:26:30,16,13,07,3,41030200,41046a,410584,410681,41077b,410c0a53,410d03,410e95,410f46,411000e4,err,411523ff,411f020d,41210000,4124843c6d4f,err,4130ff,41314186,41335d,41348368800f,413c15e6,413e11be,4142358e,err,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d77
2016-12-07 14:26:39,2,113.34119-E,23.15430-N,41.5m,1.3,0.7,1.1,1.700,0.000,2016-12-07,06:26:32,16,13,07,3,41030200,410469,410584,410682,41077b,410c0a41,410d03,410e94,410f46,411000e1,411132,411523ff,411f020e,41210000,4124819c6ac5,412e00,4130ff,41314186,41335d,4134819e8005,413c15df,413e11bd,4142358e,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d77
2016-12-07 14:26:40,2,113.34119-E,23.15429-N,41.9m,1.3,0.7,1.1,0.000,0.000,2016-12-07,06:26:33,16,13,11,3,41030200,410470,410584,410683,41077b,410c0af3,410d03,410e8a,410f46,4110011d,411133,411523ff,411f020f,41210000,412482096b33,err,4130ff,41314186,41335d,413481f18006,err,413e11bb,4142358e,4143005e,41447ff2,err,41478c,414934,414a5e,414c37,414d0000,414e7d77
2016-12-07 14:26:41,2,113.34119-E,23.15429-N,42.0m,1.3,0.7,1.1,44.644,0.000,2000-00-00,06:26:34,17,13,11,3,err,410497,410584,410687,41077e,410c13d9,410d00,410eab,410f46,41100299,411137,411523ff,411f0210,41210000,412486256ce1,err,4130ff,41314186,41335d,41347dbf7fe2,err,413e11b9,414235dd,4143003c,41447ff2,err,414789,414933,414a5d,414c35,414d0000,414e7d77
2016-12-07 14:26:42,2,113.34119-E,23.15429-N,42.0m,1.3,0.7,1.1,2.400,0.000,2016-12-07,06:26:35,17,13,11,3,err,410486,410584,410680,41077d,410c128e,410d04,410eb5,410f46,41100282,411137,411523ff,411f0211,41210000,41247edc66f1,412e20,err,41314186,41335d,413481748001,413c15cd,err,414235dd,4143004f,41447ff2,414507,err,414932,414a5c,414c35,414d0000,err
2016-12-07 14:26:43,2,113.34120-E,23.15428-N,42.9m,1.3,0.7,1.1,5.600,0.000,2016-12-07,06:26:36,17,13,11,3,41030200,410479,410584,410681,41077d,410c12f2,410d08,410ebc,410f46,41100214,411136,411523ff,411f0212,41210000,41247aac604d,412e20,4130ff,41314186,41335d,41347a907fd1,err,413e11b6,414235dd,4143003f,err,414506,41478b,414934,414a5e,414c37,414d0000,414e7d77
2016-12-07 14:26:44,2,113.34121-E,23.15425-N,44.0m,1.2,0.7,1.0,8.100,0.000,2016-12-07,06:26:37,18,13,11,3,41030200,41048a,410584,err,41077e,410c1615,410d09,410eb6,410f46,411002ec,err,411523ff,411f0213,41210000,412482476a6b,err,4130ff,41314186,41335d,413481e08001,err,413e11b5,414235f0,41430046,41447ff2,err,41478c,414935,414a5e,414c37,err,414e7d77
2016-12-07 14:26:45,2,113.34122-E,23.15423-N,42.7m,1.2,0.7,1.0,10.000,0.000,2016-12-07,06:26:38,18,13,11,3,41030200,410484,410584,410682,41077e,410c173e,err,410ebc,410f46,411002c3,411137,411523ff,411f0214,err,41247f13668d,412e29,4130ff,err,41335d,41347ecf7fef,413c15c7,413e11b5,41423604,41430042,41447ff2,err,41478d,414935,414a5f,414c38,err,414e7d77
2016-12-07 14:26:46,2,113.34123-E,23.15420-N,43.1m,1.3,0.7,1.1,11.500,0.000,2016-12-07,06:26:39,17,13,11,3,41030200,410483,410584,410681,410780,410c194b,410d0d,410ebb,410f46,411003c2,41113a,411523ff,411f0215,41210000,412480fc6921,412e2d,4130ff,err,41335d,413482ed8006,413c15ca,413e11b7,4142362b,4143005f,err,41450a,414791,414938,414a61,414c3b,414d0000,414e7d77
2016-12-07 14:26:47,2,113.34123-E,23.15417-N,44.3m,1.2,0.7,1.0,13.200,0.000,2016-12-07,06:26:40,18,13,11,3,41030200,4104a9,410584,410683,410783,410c187c,410d0c,410eb8,410f46,41100458,41113b,411523ff,411f0216,41210000,4124810b68ef,412e37,4130ff,41314186,41335d,err,413c15d3,413e11ba,41423617,4143005e,41447ff2,41450a,414790,414937,414a61,414c3a,414d0000,414e7d77
2016-12-07 14:26:48,2,113.34122-E,23.15413-N,43.6m,1.2,0.7,1.0,14.900,0.000,2016-12-07,06:26:41,18,13,11,3,err,410498,410583,err,410780,410c1763,410d12,410eba,410f45,411002a4,err,41152aff,411f0217,41210000,41247e3364ad,412e2b,4130ff,41314186,41335d,41347d797fe3,413c15df,413e11be,4142362b,41430036,41447ff2,414505,414789,414931,414a5b,414c34,414d0000,414e7d77
2016-12-07 14:26:49,2,113.34122-E,23.15408-N,42.9m,1.4,0.7,1.2,17.500,0.000,2016-12-07,06:26:42,18,13,11,3,41030200,410461,410583,410679,41077b,410c1314,410d12,410eb6,410f46,41100189,411134,41152eff,411f0218,41210000,41247a576075,err,4130ff,41314186,41335d,41347a667fd5,413c15e5,413e11c1,41423617,4143002e,41447ff2,414504,414789,414933,414a5e,414c36,414d0000,414e7d77
2016-12-07 14:26:50,2,113.34121-E,23.15404-N,42.2m,1.8,0.8,1.6,19.500,0.000,2016-12-07,06:26:43,17,13,11,3,41030200,41048d,410583,41067f,41077f,410c15c0,410d13,410eb3,410f46,411003e0,err,41152eff,err,41210000,4124898e701f,412e25,4130ff,41314186,41335d,41348934801e,413c15f0,413e11c5,4142362b,4143005d,41447ff2,41450a,414790,err,414a61,414c3b,414d0000,err
2016-12-07 14:26:51,2,113.34120-E,23.15399-N,40.4m,1.6,0.8,1.4,1.960,0.000,2016-12-07,06:26:44,17,13,11,3,41030200,4104a9,410583,410682,410784,410c1a06,410d13,410eb9,410f45,4110049d,41113c,411532ff,411f021a,41210000,41247eb96561,412e2d,4130ff,41314186,41335d,41347e9a7fea,err,413e11c5,4142362b,41430060,err,41450a,414791,414938,414a61,414c3b,414d0000,414e7d78
2016-12-07 14:26:52,2,113.34118-E,23.15394-N,38.0m,1.4,0.7,1.2,21.000,0.000,2016-12-07,06:26:45,17,13,11,3,41030200,41049e,410583,41067f,410783,410c1a51,410d16,410ebd,410f45,4110044f,41113b,41154aff,411f021b,41210000,41247ecf6683,412e31,err,41314186,41335d,41347fbc7ff8,err,413e11d4,4142362b,41430061,err,41450b,414791,414937,414a61,414c3c,err,414e7d78
2016-12-07 14:26:53,2,113.34116-E,23.15389-N,36.4m,1.6,0.8,1.4,23.600,0.000,2016-12-07,06:26:46,17,13,11,3,41030200,4104a2,err,41067f,410784,410c1bd1,err,410ec0,410f45,41100490,41113c,411571ff,411f021c,41210000,err,412e45,4130ff,41314186,41335d,41347e457ff5,413c162e,413e11de,4142363e,4143005d,41447ff2,41450b,414791,414937,414a61,414c3c,414d0000,414e7d78
2016-12-07 14:26:54,2,113.34113-E,23.15383-N,35.0m,1.6,0.8,1.4,25.400,0.000,2016-12-07,06:26:47,17,13,11,3,41030200,41049d,410583,err,410784,410c1cd2,410d1a,410ec3,err,41100402,41113a,411588ff,411f021d,err,41247e616769,412e3e,4130ff,41314186,err,41347d637fed,413c1647,413e11e9,41423652,err,41447ff2,414503,414786,41492e,err,414c32,414d0000,414e7d78
2016-12-07 14:26:55,2,113.34110-E,23.15377-N,33.9m,1.4,0.7,1.2,26.900,0.000,2016-12-07,06:26:48,17,13,11,3,41030200,41045d,410583,410670,41077b,410c125c,410d1c,410ebd,410f45,4110010c,411132,411588ff,411f021e,41210000,41247c3b6511,412e00,4130ff,41314186,41335d,41347cd97fee,err,413e11e9,4142363e,41430021,err,414500,414784,41492e,err,414c31,414d0000,414e7d78
2016-12-07 14:26:56,2,113.34106-E,23.15370-N,33.2m,1.6,0.8,1.4,29.000,0.000,2016-12-07,06:26:49,16,13,11,3,41030200,410453,410583,err,41077b,410c0f35,410d1c,410e9c,410f45,411000ea,411131,411588ff,411f021f,41210000,412488ae71f5,412e00,4130ff,41314186,err,4134885d8027,413c1658,413e11f2,err,41430023,41447ff2,414500,414784,41492d,414a57,err,414d0000,414e7d78
2016-12-07 14:26:57,2,113.34101-E,23.15365-N,32.5m,1.6,0.8,1.4,0.000,0.000,2016-12-07,06:26:50,16,13,11,3,41030200,410453,410583,410678,41077b,410c0e9c,410d1b,410e9c,410f46,411000e8,411131,411588ff,411f0220,41210000,412482356c37,412e00,4130ff,41314186,41335d,4134821f800c,413c1662,413e11fa,4142362b,41430023,41447ff2,414500,414784,41492b,414a55,414c31,414d0000,414e7d78
2016-12-07 14:26:58,2,113.34096-E,23.15359-N,30.8m,1.6,0.9,1.4,25.400,0.000,2016-12-07,06:26:51,15,13,11,3,err,410455,410583,410679,41077b,410c0e45,410d1b,410e9c,410f46,411000e5,411131,41158cff,411f0221,41210000,412480086999,412e00,err,41314186,41335d,41347fee8000,413c1667,err,41423604,41430024,41447ff2,414500,err,414928,414a51,414c31,414d0000,err
2016-12-07 14:26:59,2,113.34092-E,23.15353-N,29.6m,1.7,0.9,1.4,24.800,0.000,2016-12-07,06:26:52,15,13,11,3,41030200,410455,410583,410679,41077b,410c0e2f,410d1a,err,410f46,411000e4,411131,41158cff,err,41210000,412480c96a93,412e00,4130ff,41314186,41335d,413480c98004,err,413e1204,err,41430045,41447ff2,414505,41478a,414935,414a5e,414c36,414d0000,414e7d78
2016-12-07 14:27:00,2,113.34088-E,23.15347-N,29.0m,1.6,0.9,1.4,25.900,0.000,2016-12-07,06:26:53,17,13,11,3,41030200,41046f,410584,41067c,41077d,410c0f87,410d18,410e97,410f46,41100350,411139,41158cff,411f0223,41210000,412480c96b51,412e00,4130ff,41314186,err,413484808022,413c1669,413e1208,4142362b,err,41447ff2,41450b,414792,414938,414a61,414c3c,414d0000,414e7d78
2016-12-07 14:27:01,2,113.34084-E,23.15342-N,29.5m,1.6,0.8,1.4,24.700,0.000,2016-12-07,06:26:54,17,13,11,3,41030200,4104a8,410584,41067f,410782,410c18a5,410d19,410eba,err,411003b1,41113a,411590ff,411f0224,41210000,41247bb36485,412e21,4130ff,41314186,41335d,41347be37fe8,413c1670,413e120e,41423652,41430057,41447ff2,414509,41478f,414936,414a60,414c3a,414d0000,414e7d78
2016-12-07 14:27:02,2,113.34081-E,23.15337-N,29.0m,1.6,0.8,1.4,25.400,0.000,2016-12-07,06:26:55,17,13,11,3,41030200,4104a3,410584,410680,410782,410c1806,410d1a,410eb8,410f45,411003e9,41113a,41158cff,411f0225,err,4124815e6b97,412e27,4130ff,41314187,err,41347fe18000,413c167a,413e1214,41423652,err,41447ff2,414509,41478f,414936,err,414c3a,414d0000,414e7d78
2016-12-07 14:27:03,2,113.34076-E,23.15332-N,29.0m,1.8,0.9,1.6,27.100,0.000,2016-12-07,06:26:56,16,13,11,3,41030200,4104a4,410583,41067f,410782,410c186a,410d1a,410eb8,410f45,41100441,41113b,41158cff,411f0226,41210000,41247fcf6a75,412e2c,4130ff,41314187,err,413480ea8008,413c1686,413e121c,err,41430063,41447ff2,41450b,err,414937,414a61,414c3a,414d0000,414e7d78
2016-12-07 14:27:04,2,113.34072-E,23.15327-N,30.7m,1.9,0.9,1.7,26.500,0.000,2016-12-07,06:26:57,17,13,11,3,41030200,err,410583,41067e,410780,410c1834,410d1d,410ebb,410f45,err,411138,41158cff,411f0227,41210000,err,412e2c,4130ff,41314187,41335d,41347e847ff9,413c1694,413e1224,err,41430052,41447ff2,414508,41478d,err,414a5f,414c39,414d0000,414e7d78
2016-12-07 14:27:05,2,113.34066-E,23.15322-N,30.4m,2.0,1.0,1.7,29.100,0.000,2016-12-07,06:26:58,15,13,11,3,41030200,410492,410583,41067e,410780,410c1744,410d1f,410eb8,410f45,4110035c,411139,41158cff,411f0228,41210000,4124822e6ceb,412e2f,4130ff,err,41335d,4134817f800b,413c16a1,413e122c,err,41430044,41447ff2,414507,41478c,err,414a5f,414c37,414d0000,414e7d78
2016-12-07 14:27:06,1,113.34060-E,23.15317-N,30.3m,1.9,0.9,1.7,32.500,0.000,2016-12-07,06:26:59,16,13,11,3,41030200,41048c,410584,err,41077f,410c170f,410d20,410eb8,410f45,41100324,411138,err,411f0229,41210000,4124824b6c9b,412e2b,4130ff,41314187,41335d,4134821f800c,413c16ac,413e1234,41423652,41430037,41447ff2,414505,41478a,414933,414a5d,err,414d0000,414e7d78
2016-12-07 14:27:07,2,113.34054-E,23.15311-N,29.8m,1.7,0.9,1.4,31.600,0.000,2016-12-07,06:27:00,16,13,11,3,41030200,410475,410584,41067b,41077d,410c1531,410d1f,410ebe,410f45,41100206,411135,err,411f022a,41210000,41247fb36949,412e21,4130ff,41314187,41335d,41347fb17ffd,413c16b3,413e123b,err,41430038,41447ff2,414504,err,414932,414a5c,414c34,414d0000,414e7d78
2016-12-07 14:27:08,2,113.34047-E,23.15305-N,30.3m,1.6,0.8,1.4,32.600,0.000,2016-12-07,06:27:01,17,13,11,3,41030200,410468,410584,41067b,41077d,410c146f,410d20,410ec0,410f45,err,411136,411588ff,411f022b,41210000,4124806969df,412e20,4130ff,41314187,41335d,4134801c8000,413c16b6,413e1240,4142363e,41430042,err,414508,41478d,414935,err,414c37,414d0000,414e7d78
2016-12-07 14:27:09,2,113.34041-E,23.15299-N,30.1m,1.6,0.8,1.4,32.300,0.000,2016-12-07,06:27:02,16,13,11,3,41030200,410478,410584,41067f,41077d,410c1578,410d20,410ebd,410f45,err,411135,41158cff,411f022c,41210000,41247efb6813,412e22,4130ff,41314187,41335d,41347ef07ff8,413c16b7,413e1245,4142363e,41430030,41447ff2,414504,414788,414931,414a5b,414c34,414d0000,414e7d78
2016-12-07 14:27:10,2,113.34036-E,23.15292-N,30.6m,1.3,0.7,1.1,32.200,0.000,2016-12-07,06:27:03,17,13,11,3,41030200,410451,410584,410678,41077b,410c122d,410d1f,410ea0,410f45,4110010c,411132,411588ff,err,41210000,412479355f99,412e00,4130ff,41314187,41335d,4134794b7fd0,413c16b5,413e1248,err,4143001f,err,414501,414784,414928,414a51,err,414d0000,414e7d78
2016-12-07 14:27:11,2,113.34029-E,23.15286-N,30.4m,1.3,0.7,1.1,32.200,0.000,2016-12-07,06:27:04,17,13,11,3,41030200,41044f,410584,410677,41077b,410c103f,410d1f,410e9d,410f46,411000e8,411131,411588ff,411f022e,41210000,412484086e5d,412e00,4130ff,41314187,41335d,err,413c16b5,413e1248,4142362b,41430020,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d78
2016-12-07 14:27:12,2,113.34023-E,23.15281-N,30.7m,1.2,0.7,1.0,31.400,0.000,2016-12-07,06:27:05,18,13,11,3,41030200,410452,410584,41067a,41077b,410c0e25,410d1d,410e9c,410f46,411000e2,411131,411588ff,411f022f,41210000,41247fa368f9,412e00,4130ff,41314187,41335d,err,413c16b1,413e124b,41423604,41430024,err,414500,414784,414928,414a51,414c31,414d0000,414e7d78
2016-12-07 14:27:13,2,113.34018-E,23.15275-N,31.3m,1.3,0.7,1.1,27.700,0.000,2016-12-07,06:27:06,17,13,11,3,41030200,41045b,410584,41067b,41077b,410c0ad7,410d19,410e9c,410f46,411000e1,411131,411588ff,411f0230,41210000,412480926a4d,412e00,4130ff,41314187,41335d,err,413c16a6,413e124d,414235c9,41430032,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d78
2016-12-07 14:27:14,2,113.34014-E,23.15270-N,32.9m,1.3,0.7,1.1,20.200,0.000,2016-12-07,06:27:07,16,13,11,3,41030200,410464,410584,41067c,err,410c0af6,410d12,410e9c,410f46,411000e4,411131,err,411f0231,err,412483e76e0d,412e00,4130ff,41314187,41335d,413483f28016,413c169f,413e124d,err,4143002c,41447ff2,414500,414784,41492c,414a56,err,414d0000,414e7d78
2016-12-07 14:27:15,2,113.34012-E,23.15267-N,34.0m,1.3,0.7,1.1,15.400,0.000,2016-12-07,06:27:08,16,13,11,3,err,410467,410585,41067f,41077d,410c0b41,410d10,410e98,410f46,411001a4,411136,411584ff,411f0232,41210000,4124841c6e3f,412e00,err,41314187,41335d,413483228013,413c169f,err,41423604,41430072,41447ff2,414509,err,414937,414a61,414c3b,414d0000,414e7d78
2016-12-07 14:27:16,2,113.34009-E,23.15263-N,34.1m,1.3,0.7,1.1,15.400,0.000,2016-12-07,06:27:09,16,13,11,3,41030200,41049e,err,410685,410780,410c175a,410d0f,410eba,410f46,4110029f,411137,41151bff,err,41210000,41247a7e5f03,412e1d,4130ff,err,41335d,41347b0a7fd5,413c1693,413e124d,err,41430046,41447ff2,414506,41478b,err,414a5e,414c37,414d0000,414e7d78
2016-12-07 14:27:17,2,113.34008-E,23.15260-N,33.6m,1.3,0.7,1.1,15.800,0.000,2016-12-07,06:27:10,16,13,11,3,41030200,410485,410585,410682,41077d,410c153a,410d11,410ebb,410f46,4110029c,411137,41151fff,411f0234,41210000,41247f016615,412e1e,4130ff,41314187,41335d,41347ee77fef,413c1693,413e124d,41423604,41430049,41447ff2,414507,41478c,414935,414a5f,414c37,414d0000,414e7d78
2016-12-07 14:27:18,2,113.34005-E,23.15256-N,33.5m,1.5,0.8,1.3,18.100,0.000,2016-12-07,06:27:11,16,13,11,3,err,410476,410585,err,41077d,410c153a,410d13,410ebe,410f46,411001fa,err,41151fff,411f0235,41210000,err,412e1f,4130ff,41314187,41335d,err,413c168b,413e124d,4142362b,41430022,err,414502,414786,414930,414a5a,414c32,414d0000,414e7d78
2016-12-07 14:27:19,1,113.34003-E,23.15252-N,33.0m,1.3,0.7,1.1,19.900,0.000,2016-12-07,06:27:12,17,13,11,3,41030200,410455,410585,41067e,41077b,410c142a,410d15,410eac,410f46,4110010b,err,411523ff,411f0236,41210000,41247a526043,err,4130ff,41314187,41335d,41347a417fd2,413c168b,413e124d,41423617,4143001e,41447ff2,414501,414785,41492d,414a58,414c32,err,414e7d78
2016-12-07 14:27:20,2,113.34000-E,23.15247-N,31.7m,1.3,0.7,1.1,21.300,0.000,2016-12-07,115:10:00,16,13,11,3,41030200,41044f,410584,41067b,41077b,410c10bc,410d17,410e9d,410f46,411000f2,411131,411523ff,411f0236,41210000,41247f2467d7,412e00,4130ff,err,41335d,413480ee8003,413c1686,413e124c,41423604,41430020,41447ff2,414500,414784,414929,414a53,414c31,414d0000,414e7d78
2016-12-07 14:27:21,2,113.33998-E,23.15242-N,30.4m,1.6,0.9,1.2,21.400,0.000,2016-12-07,06:27:14,14,13,11,3,41030200,410453,410584,41067d,41077b,410c0d80,err,410e9c,410f46,411000dd,411131,411523ff,411f0238,41210000,err,412e00,4130ff,41314187,41335d,err,413c167f,413e124b,414235dd,41430025,err,414500,414784,414928,414a51,err,err,414e7d78
2016-12-07 14:27:22,2,113.33995-E,23.15237-N,29.5m,1.6,0.9,1.3,21.300,0.000,2016-12-07,06:27:15,14,13,11,3,41030200,410457,410584,41067d,41077b,410c0dce,410d15,410e9c,410f46,411000e1,411131,411523ff,411f0239,41210000,412480f969fd,412e00,err,41314187,41335d,413481408004,413c1678,err,414235dd,41430024,41447ff2,414500,414784,414928,414a51,err,414d0000,414e7d78
2016-12-07 14:27:23,2,113.33993-E,23.15232-N,28.6m,1.4,0.8,1.1,20.100,0.000,2016-12-07,06:27:16,15,13,11,3,41030200,410456,410584,41067e,41077b,410c0d8c,410d15,410e9c,err,411000e2,err,411523ff,411f023a,41210000,412482426bab,412e00,4130ff,41314187,err,4134821b8007,err,413e1248,414235c9,41430026,41447ff2,err,414784,err,414a51,414c31,414d0000,414e7d78
2016-12-07 14:27:24,2,113.33991-E,23.15228-N,29.1m,1.4,0.8,1.1,17.700,0.000,2016-12-07,06:27:17,15,13,11,3,41030200,410459,410584,410680,41077b,410c0c4a,err,410e9c,410f46,411000df,411131,411523ff,411f023b,41210000,412480ec6a11,412e00,err,41314187,41335d,413481118002,413c1669,err,414235b6,41430026,41447ff2,414500,err,414933,414a5c,414c34,414d0000,err
2016-12-07 14:27:25,2,113.33989-E,23.15224-N,29.1m,1.3,0.7,1.1,12.500,0.000,2016-12-07,06:27:18,16,13,11,3,41030200,41046b,410584,410680,41077d,err,410d0d,410e9b,410f46,41100211,411136,411523ff,err,41210000,412487ae7015,412e1d,err,41314187,41335d,413489878024,413c1660,413e1243,41423604,err,41447ff2,414508,41478e,414936,414a5f,414c39,414d0000,414e7d78
2016-12-07 14:27:26,2,113.33987-E,23.15221-N,28.5m,1.3,0.7,1.1,13.000,0.000,2016-12-07,06:27:19,16,13,11,3,41030200,410482,410584,err,410781,410c1976,410d0f,410ebb,410f46,41100428,41113a,411523ff,411f023d,41210000,41247fa866bf,412e26,4130ff,41314187,41335d,41347faa7ff4,413c165d,413e1241,41423617,err,41447ff2,414506,41478c,414934,err,414c37,414d0000,414e7d78
2016-12-07 14:27:27,2,113.33987-E,23.15221-N,28.4m,1.3,0.8,1.1,12.500,0.000,2016-12-07,06:27:19,16,13,11,3,41030200,410488,410584,410683,41077d,410c150e,410d0f,410eba,410f46,411002e3,411138,411523ff,err,41210000,412481a76a07,412e24,4130ff,41314187,41335d,413481bf8001,413c165a,413e1240,41423604,41430052,41447ff2,414507,41478d,414935,414a5f,414c38,414d0000,414e7d78
2016-12-07 14:27:28,2,113.33984-E,23.15215-N,27.2m,1.3,0.8,1.1,15.300,0.000,2016-12-07,06:27:21,16,13,11,3,41030200,410476,410584,410682,41077d,410c14c9,410d13,410ebe,410f46,411001a1,411134,err,411f023f,41210000,412479755e8b,err,4130ff,41314187,41335d,err,413c1657,413e123f,41423617,4143002b,err,414503,414788,414932,414a5c,414c34,414d0000,414e7d78
2016-12-07 14:27:29,2,113.33981-E,23.15212-N,26.8m,1.3,0.8,1.1,18.800,0.000,2016-12-07,06:27:22,16,13,11,3,41030200,410462,410584,41067e,41077d,410c148e,410d13,410eb9,410f46,411001c2,411135,411523ff,411f023f,41210000,41247b3061fb,412e1d,4130ff,41314187,41335d,err,413c1652,413e123d,4142362b,err,41447ff2,414506,41478b,414934,414a5e,414c37,err,414e7d78
2016-12-07 14:27:30,2,113.33979-E,23.15207-N,26.9m,1.5,0.8,1.2,20.900,0.000,2016-12-07,06:27:23,17,13,11,3,41030200,41046b,410584,410681,41077d,410c165d,err,410ec3,410f46,411001c2,411135,411523ff,411f0240,41210000,41247fc26809,412e20,4130ff,41314187,41335d,41347fb37ff8,413c164d,413e123b,41423617,4143002d,41447ff2,414504,414789,414932,414a5c,414c35,414d0000,414e7d78
2016-12-07 14:27:31,2,113.33978-E,23.15201-N,26.2m,1.4,0.8,1.2,21.800,0.000,2016-12-07,06:27:24,17,13,11,3,41030200,41045c,410584,41067e,41077d,410c16b7,410d16,410eb6,410f46,41100114,411132,411523ff,411f0241,41210000,41247d3164b7,err,4130ff,41314187,41335d,41347de47fed,413c1647,413e123a,err,4143001b,41447ff2,414501,err,414928,414a52,414c32,414d0000,414e7d78
2016-12-07 14:27:32,2,113.33976-E,23.15196-N,25.6m,0.0,0.8,1.2,23.700,0.000,2016-12-07,06:27:25,16,13,11,3,err,41044c,410583,41067c,41077b,410c11bf,410d18,410e9e,410f46,411000fe,err,411523ff,411f0242,41210000,41247c8663d1,err,4130ff,41314187,41335d,41347d887feb,err,413e1237,41423604,41430022,41447ff2,err,414784,414928,414a51,414c31,err,414e7d78
2016-12-07 14:27:33,2,113.33973-E,23.15190-N,25.5m,1.4,0.8,1.2,24.400,0.000,2016-12-07,06:27:26,16,13,11,3,41030200,410452,410583,41067c,err,410c0d51,410d1a,410e9c,err,411000e7,411131,411523ff,err,41210000,41247f9d6827,412e00,4130ff,41314187,41335d,41347f9d7ffa,413c163a,413e1235,err,41430024,41447ff2,414500,err,414928,414a51,414c31,414d0000,err
2016-12-07 14:27:34,2,113.33971-E,23.15185-N,25.2m,1.4,0.8,1.2,24.900,0.000,2016-12-07,06:27:27,16,13,11,3,41030200,410456,410583,41067d,41077b,410c0e7a,410d19,410e9c,410f46,411000e2,err,411523ff,411f0245,41210000,4124812c6a2f,412e00,4130ff,err,41335d,413480aa8000,413c1632,err,4142362b,41430023,41447ff2,414500,err,414928,414a51,414c31,414d0000,414e7d78
