start_time:2016-12-08 11:44:58,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 11:48:16,1,113.34507-E,23.15255-N,41.5m,3.0,1.1,2.8,10.400,0.000,2016-12-08,03:48:00,13,15,10,3,41030200,41047a,410565,410681,41077d,410c1685,410d0a,410ebf,410f3f,4110023f,411135,411584ff,411f00cf,41210000,412481786b97,412e00,4130ff,4131418a,41335d,4134817b8009,err,413e1045,41423652,41430038,err,414505,41478a,414933,414a5d,414c36,414d0000,414e7d8a
2016-12-08 11:48:17,1,113.34505-E,23.15253-N,39.2m,3.0,1.1,2.8,11.800,0.000,2016-12-08,03:48:01,13,15,10,3,41030200,41046c,410565,err,41077d,410c166c,410d0c,err,410f3f,411002cb,411137,411584ff,err,41210000,412482c16db3,412e00,4130ff,err,41335d,413484348018,413c1657,413e1049,err,41430040,41447ff2,414505,41478a,414931,414a5b,414c35,err,414e7d8a
2016-12-08 11:48:18,1,113.34502-E,23.15251-N,37.3m,3.0,1.1,2.8,13.300,0.000,2016-12-08,03:48:02,13,15,10,3,41030200,410478,410565,410680,41077d,410c1110,410d0d,410eb4,410f3f,4110014b,411133,err,411f00d2,41210000,412477c75be3,412e00,4130ff,4131418a,err,413477307fb7,413c1651,413e104b,41423652,err,41447ff2,414501,414785,414929,err,414c32,414d0000,414e7d8a
2016-12-08 11:48:19,1,113.34499-E,23.15249-N,36.1m,3.0,1.1,2.8,14.300,0.000,2016-12-08,03:48:03,13,15,10,3,41030200,410460,410565,410677,410780,410c0e99,410d0f,410ea4,410f3f,41100117,411132,411588ff,411f00d2,41210000,412477705b89,412e00,4130ff,4131418a,41335d,4134778a7fbc,err,413e104b,4142363e,4143002b,41447ff2,414501,414785,err,414a54,414c32,414d0000,414e7d8a
2016-12-08 11:48:20,1,113.34496-E,23.15246-N,35.6m,3.0,1.1,2.8,15.100,0.000,2016-12-08,03:48:04,13,15,10,3,41030200,41045f,410565,410675,410780,410c0e10,410d0f,err,410f3f,41100119,411132,411588ff,411f00d4,41210000,4124809b6aa7,412e00,4130ff,4131418a,41335d,413480b38005,err,413e104c,41423652,41430033,err,414503,414788,414931,414a5a,414c34,414d0000,414e7d8a
2016-12-08 11:48:21,1,113.34493-E,23.15243-N,36.0m,3.0,1.1,2.8,15.300,0.000,2016-12-08,03:48:05,13,15,10,3,41030200,41046e,410565,41067b,41077d,410c0f38,err,410e9e,410f3f,411001fb,411136,411588ff,411f00d5,err,4124870970f1,412e00,4130ff,4131418a,err,4134846a8019,413c163b,413e104d,41423665,err,41447ff2,414501,414785,41492e,414a58,414c32,414d0000,414e7d8a
2016-12-08 11:48:22,1,113.34490-E,23.15240-N,36.1m,3.0,1.1,2.8,14.900,0.000,2016-12-08,03:48:06,13,15,10,3,41030200,41046a,410565,41067c,err,410c0f93,err,410ead,err,err,411132,411588ff,411f00d6,41210000,err,412e00,4130ff,4131418a,41335d,413478657fc6,413c1633,err,41423652,41430036,41447ff2,414503,err,414931,414a5b,414c34,414d0000,err
2016-12-08 11:48:24,1,113.34490-E,23.15236-N,34.8m,3.0,1.1,2.8,14.900,0.000,2016-12-08,03:48:07,13,15,10,3,41030200,410470,410566,410676,41077d,410c0eac,410d0f,410e9b,410f3f,411001fd,411136,411588ff,411f00d7,41210000,err,412e00,4130ff,4131418a,41335d,4134872a8029,413c162c,err,41423679,41430056,41447ff2,414506,err,414933,414a5d,414c36,414d0000,414e7d8a
2016-12-08 11:48:24,1,113.34491-E,23.15232-N,30.9m,3.0,1.1,2.8,11.900,0.000,2016-12-08,03:48:08,13,15,10,3,41030200,410487,410566,41067d,41077d,410c1307,410d0e,err,410f3f,41100210,411136,41158cff,411f00d8,41210000,err,412e00,4130ff,4131418a,41335d,41347a597fd8,413c162c,err,41423679,4143004e,41447ff2,414506,err,414933,414a5c,414c36,414d0000,err
2016-12-08 11:48:25,1,113.34491-E,23.15228-N,30.0m,3.0,1.1,2.8,14.700,0.000,2016-12-08,03:48:09,13,15,10,3,41030200,410482,410566,err,41077d,410c126b,410d10,410ebd,410f3f,4110022d,err,41158cff,411f00d9,41210000,412481426b97,412e00,4130ff,4131418a,41335d,41348146800a,413c1625,413e104f,41423679,41430044,41447ff2,414505,41478a,414933,414a5c,414c36,414d0000,414e7d8a
2016-12-08 11:48:26,1,113.34492-E,23.15224-N,32.1m,3.0,1.1,2.8,16.200,0.000,2016-12-08,03:48:10,13,15,10,3,41030200,410486,410566,41067e,41077d,410c12bc,410d0f,410eba,err,411002d3,411137,41158cff,411f00d9,err,41248747710f,412e00,4130ff,4131418a,41335d,4134873e8022,413c161f,413e1050,4142368c,41430048,41447ff2,414506,41478b,414934,414a5e,414c37,414d0000,414e7d8a
2016-12-08 11:48:27,1,113.34491-E,23.15220-N,32.5m,3.0,1.1,2.8,16.700,0.000,2016-12-08,03:48:11,13,15,10,3,41030200,410474,410566,41067e,41077d,410c125c,410d11,410ebc,410f3f,411001fe,411135,411580ff,411f00da,41210000,41247bd86359,412e00,4130ff,4131418a,err,41347b8c7fe3,413c161a,413e1051,41423665,41430038,41447ff2,414506,41478b,414933,err,414c37,414d0000,414e7d8a
2016-12-08 11:48:28,1,113.34491-E,23.15215-N,32.2m,3.3,1.2,3.1,17.600,0.000,2016-12-08,03:48:12,12,15,10,3,41030200,41047d,410566,41067f,41077d,410c1394,410d10,410ebb,410f3f,41100205,411136,err,411f00db,41210000,412482b66cff,412e00,4130ff,4131418a,err,4134824b8011,413c1616,413e1053,4142368c,err,41447ff2,414506,41478a,414934,err,414c37,414d0000,414e7d8a
2016-12-08 11:48:29,1,113.34491-E,23.15211-N,31.5m,3.3,1.2,3.1,0.000,0.000,2016-12-08,03:48:13,12,15,10,3,41030200,410484,410566,410681,41077d,410c14b4,410d14,410ebd,410f3f,411002b8,err,411565ff,411f00dc,41210000,412481996a43,412e00,4130ff,err,41335d,413481c58004,413c1613,err,414236a0,41430042,41447ff2,414506,41478b,414934,414a5e,err,414d0000,414e7d8a
2016-12-08 11:48:30,1,113.34491-E,23.15206-N,31.5m,3.3,1.2,3.1,18.800,0.000,2016-12-08,03:48:14,12,15,10,3,41030200,410481,410567,410682,41077d,410c1524,410d14,410ebe,err,41100291,411137,411561ff,err,41210000,4124808c6999,412e00,4130ff,4131418b,41335d,413480b88000,413c1611,413e1058,41423679,41430030,41447ff2,414505,41478a,err,414a5e,414c34,414d0000,414e7d8a
2016-12-08 11:48:31,1,113.34492-E,23.15200-N,32.2m,3.0,1.1,2.8,19.700,0.000,2016-12-08,03:48:15,13,15,10,3,41030200,err,410567,err,41077d,410c14f2,410d13,410ec1,410f3f,411001aa,411136,411561ff,411f00df,41210000,41247de2652f,412e00,4130ff,4131418b,41335d,41347d757fe8,413c160f,err,4142368c,41430034,41447ff2,414504,414788,414933,414a5d,414c36,414d0000,414e7d8a
2016-12-08 11:48:32,1,113.34493-E,23.15195-N,33.8m,3.3,1.2,3.1,20.700,0.000,2016-12-08,03:48:16,12,15,10,3,41030200,err,410567,41067f,41077d,410c1443,410d15,410ec1,err,41100161,411134,411575ff,411f00df,err,41247afd6133,412e00,4130ff,4131418b,err,413478a77fc3,413c160c,413e105d,414236a0,err,41447ff2,414504,414788,414933,414a5d,414c36,414d0000,err
2016-12-08 11:48:33,1,113.34492-E,23.15189-N,34.8m,3.3,1.2,3.1,20.400,0.000,2016-12-08,03:48:17,12,15,10,3,41030200,410467,410567,41067b,41077d,410c140b,410d15,410eb3,410f3f,411001bb,411134,411584ff,411f00e0,41210000,err,412e00,4130ff,4131418b,41335d,err,413c1609,413e1060,41423679,41430036,err,414505,41478a,414933,414a5d,414c36,414d0000,414e7d8a
2016-12-08 11:48:34,1,113.34492-E,23.15183-N,35.0m,3.0,1.1,2.8,0.000,0.000,2016-00-00,03:48:18,13,15,10,3,41030200,41046d,410567,410680,41077d,410c1497,410d15,410ec0,410f3f,41100222,err,411584ff,411f00e1,41210000,412482eb6cc3,err,4130ff,4131418b,41335d,413480b18003,err,413e1062,414236a0,41430048,41447ff2,err,41478a,414932,414a5c,414c34,414d0000,414e7d8a
2016-12-08 11:48:35,1,113.34492-E,23.15178-N,35.0m,3.0,1.1,2.8,0.000,0.000,2016-12-08,03:48:19,13,15,10,3,41030200,410478,410567,41067f,41077d,410c1598,410d14,410ebf,410f3f,4110027a,411137,411588ff,err,41210000,41247bd8642b,412e00,4130ff,err,41335d,41347dcc7ff6,413c1601,413e1064,4142368c,41430038,41447ff2,414505,414789,414933,414a5d,414c36,414d0000,414e7d8a
2016-12-08 11:48:36,1,113.34491-E,23.15172-N,34.1m,3.0,1.1,2.8,21.100,0.000,2016-12-08,03:48:20,13,15,10,3,41030200,41047b,410567,41067f,41077d,410c1637,410d16,410ebe,err,411002d5,err,411588ff,411f00e4,41210000,4124826c6caf,err,4130ff,4131418b,41335d,413481698007,413c1600,413e1068,4142368c,err,41447ff2,414507,41478d,414935,414a5e,414c38,414d0000,414e7d8a
2016-12-08 11:48:37,1,113.34491-E,23.15167-N,34.8m,3.3,1.2,3.1,21.200,0.000,2016-12-08,03:48:21,12,15,10,3,41030200,410484,err,410680,41077f,410c178c,err,410ebc,410f3f,41100392,411139,411575ff,411f00e4,41210000,412482846c23,412e00,4130ff,4131418b,41335d,413482b6800c,413c1601,413e106b,414236a0,41430054,41447ff2,414508,41478e,414936,414a60,414c39,414d0000,414e7d8a
2016-12-08 11:48:38,1,113.34491-E,23.15161-N,35.6m,3.0,1.1,2.8,22.500,0.000,2016-12-08,03:48:22,13,15,10,3,41030200,410498,err,410681,410782,410c193e,410d16,410ebb,410f3f,err,41113b,41153eff,411f00e5,41210000,41247fe56755,412e00,err,4131418b,41335d,41347df87feb,413c1608,err,414236a0,41430059,41447ff2,41450a,err,414937,414a60,414c3b,414d0000,err
2016-12-08 11:48:40,1,113.34490-E,23.15156-N,36.8m,3.0,1.1,2.8,22.500,0.000,2016-12-08,03:48:23,13,15,10,3,41030200,41049f,410567,410682,410783,410c19b5,410d16,410ebe,410f3e,41100408,411139,41154aff,411f00e6,41210000,err,412e00,4130ff,4131418b,41335d,41347d7d7fe4,413c1614,413e107a,err,4143005e,41447ff2,41450b,414791,err,414a60,414c3a,414d0000,414e7d8a
2016-12-08 11:48:40,1,113.34491-E,23.15150-N,37.6m,3.0,1.1,2.8,23.200,0.000,2016-12-08,03:48:24,13,15,10,3,41030200,4104a0,410568,410680,410783,err,410d18,410ebf,410f3e,41100465,41113b,411555ff,err,41210000,41247ff267ff,412e00,err,4131418b,41335d,41347e7c7fef,413c1624,413e1084,414236b3,err,41447ff2,414508,41478e,err,414a5e,414c3a,414d0000,414e7d8a
2016-12-08 11:48:41,1,113.34492-E,23.15144-N,38.2m,3.0,1.1,2.8,23.600,0.000,2016-12-08,03:48:25,13,15,10,3,41030200,410492,410568,err,41077f,410c1860,410d18,410ebf,err,4110036e,411137,411565ff,411f00e8,41210000,41247fb3688b,412e00,err,4131418b,41335d,4134822e8009,413c1633,err,4142368c,41430054,41447ff2,414508,err,414934,414a5e,414c38,414d0000,414e7d8a
2016-12-08 11:48:42,1,113.34492-E,23.15139-N,39.4m,3.0,1.1,2.8,22.700,0.000,2016-12-08,03:48:26,13,15,10,3,41030200,41048c,410569,410680,41077f,410c1792,err,410ebe,err,41100206,411136,41156dff,err,41210000,41247afd611f,412e00,4130ff,4131418b,41335d,41347abe7fd6,413c163f,413e1098,414236a0,4143003a,41447ff2,414505,41478a,414936,414a60,414c39,414d0000,414e7d8a
2016-12-08 11:48:43,1,113.34492-E,23.15132-N,38.3m,3.0,1.1,2.8,1.809,0.000,2016-12-08,03:48:27,13,15,10,3,41030200,410487,410569,41067d,41077f,410c1679,410d16,410eb8,410f3e,4110037a,err,err,411f00ea,41210000,412483496c87,412e00,4130ff,4131418b,41335d,413482d5800c,413c163f,err,414236a0,41430051,41447ff2,414508,err,414934,414a5e,414c38,414d0000,414e7d8a
2016-12-08 11:48:44,1,113.34492-E,23.15127-N,39.9m,3.0,1.1,2.8,21.200,0.000,2016-12-08,03:48:28,13,15,10,3,41030200,410482,410569,41067f,41077d,410c1615,410d15,410ebe,410f3e,411001af,411135,41157dff,411f00eb,41210000,41247eac66bf,412e00,4130ff,4131418b,41335d,err,413c164a,413e10a3,4142368c,41430027,err,414501,414785,414928,414a52,414c32,414d0000,414e7d8a
2016-12-08 11:48:45,1,113.34492-E,23.15121-N,40.6m,3.0,1.1,2.8,20.500,0.000,2016-12-08,03:48:29,13,15,10,3,41030200,410470,410569,410676,41077d,410c117b,410d13,410ea4,410f3e,err,411137,411580ff,411f00ec,41210000,41247dce69e9,412e00,4130ff,4131418b,41335d,err,413c1650,413e10ac,4142368c,4143002d,41447ff2,414503,414787,41492f,414a59,414c33,414d0000,414e7d8a
2016-12-08 11:48:46,1,113.34492-E,23.15117-N,42.4m,3.0,1.1,2.8,18.600,0.000,2016-12-08,03:48:30,13,15,10,3,41030200,410460,410569,410674,410780,410c104b,410d12,410eae,410f3e,41100101,411132,411584ff,411f00ed,41210000,41247aea61fb,412e00,4130ff,4131418b,41335d,41347ad17fda,413c1654,413e10b4,err,41430026,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d8a
2016-12-08 11:48:47,1,113.34492-E,23.15112-N,41.9m,3.0,1.1,2.8,17.300,0.000,2016-12-08,03:48:31,13,15,10,3,err,41045c,410569,410670,410780,410c0d76,410d10,410e9e,410f3f,err,411132,411580ff,411f00ee,41210000,41247ddc66c9,412e00,err,4131418b,41335d,41347f477ffc,err,413e10ba,414235f0,4143002c,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:48:48,1,113.34492-E,23.15108-N,44.8m,2.8,1.0,2.6,15.800,0.000,2016-12-08,03:48:32,14,15,10,3,err,410460,410569,410672,410780,410c0cda,410d0f,410e9e,410f3f,41100103,411132,411584ff,411f00ef,41210000,412483b56e03,412e00,4130ff,4131418b,err,413484228017,413c1652,413e10c0,4142362b,4143002c,41447ff2,err,414785,414928,414a51,err,414d0000,414e7d8b
2016-12-08 11:48:49,1,113.34492-E,23.15104-N,45.4m,2.8,1.0,2.6,14.400,0.000,2016-12-08,03:48:33,14,15,10,3,41030200,410461,41056a,410675,410780,410c0c6a,410d0e,410e9e,410f3f,41100104,411132,err,411f00f0,41210000,412484276e7b,412e00,4130ff,4131418b,41335d,err,413c164e,413e10c4,41423617,4143002f,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:48:50,1,113.34491-E,23.15101-N,46.4m,2.8,1.0,2.6,13.100,0.000,2016-12-08,03:48:34,14,15,10,3,41030200,410463,41056a,err,410780,410c0c70,410d0d,410e99,410f3f,41100101,411132,411584ff,411f00f1,41210000,412482f46d45,412e00,4130ff,4131418b,41335d,4134830c8012,413c1649,err,4142362b,4143002f,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:48:51,1,113.34491-E,23.15097-N,47.4m,2.8,1.0,2.6,12.200,0.000,2016-12-08,03:48:35,14,15,10,3,41030200,410464,err,41067a,410780,410c0bb8,410d0b,410e9c,410f3f,411000fe,err,411584ff,411f00f2,41210000,41248000695d,412e00,4130ff,4131418b,41335d,41347fdc7fff,413c1643,413e10ca,414235dd,41430034,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:48:52,1,113.34492-E,23.15094-N,45.5m,2.8,1.0,2.6,10.800,0.000,2016-12-08,03:48:36,14,15,10,3,41030200,410468,41056a,41067a,410780,410c0b92,410d0a,410e99,410f3f,4110010f,411132,411584ff,411f00f3,err,412480956a6b,412e00,4130ff,4131418b,41335d,413480a68004,err,413e10cc,414235f0,41430034,41447ff2,err,414785,414928,414a51,414c32,err,414e7d8b
2016-12-08 11:48:53,1,0.00000-1,23.15091-N,43.7m,2.8,1.0,2.6,0.000,0.000,2000-00-00,03:48:37,14,15,10,3,41030200,41046b,41056a,41067c,410780,410c0bcd,410d09,410e93,410f3f,4110010f,411132,err,411f00f4,41210000,412482356c69,err,4130ff,4131418b,41335d,41348203800c,413c1635,413e10cd,err,41430030,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:48:54,1,113.34494-E,23.15089-N,42.9m,2.8,1.0,2.6,8.600,0.000,2016-12-08,03:48:38,14,15,10,3,41030200,410468,41056a,41067c,410780,410c0bae,410d08,410e93,410f3f,err,411132,411584ff,411f00f5,41210000,41247f0c6831,412e00,4130ff,4131418b,41335d,41347f0a7ff9,413c162d,413e10cd,41423604,41430030,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:48:55,1,113.34496-E,23.15087-N,41.9m,2.8,1.0,2.6,8.100,0.000,2016-12-08,03:48:39,14,15,10,3,41030200,err,41056a,41067b,410780,410c0b92,err,410e94,410f3f,41100100,411132,411584ff,411f00f6,41210000,err,412e00,4130ff,4131418b,41335d,err,413c1625,413e10cd,41423604,41430032,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:48:56,1,113.34498-E,23.15086-N,41.7m,2.8,1.0,2.6,1.156,0.000,2016-12-08,03:48:40,14,15,10,3,41030200,410468,41056a,err,410780,410c0b5d,410d07,410e94,410f3f,41100100,411132,411584ff,411f00f7,41210000,4124801169d5,412e00,4130ff,4131418b,41335d,413480258000,413c161d,err,41423604,41430032,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:48:57,1,113.34500-E,23.15086-N,41.3m,2.8,1.0,2.6,6.500,0.000,2016-12-08,03:48:41,14,15,10,3,41030200,41046c,41056a,41067c,410780,410c0b60,410d06,410e91,410f3f,41100116,411132,411584ff,411f00f8,err,412481586b65,412e00,4130ff,4131418b,41335d,4134815c8009,413c1615,413e10cc,41423604,41430036,err,414501,414785,41492b,414a55,414c32,414d0000,414e7d8b
2016-12-08 11:48:58,1,113.34502-E,23.15085-N,40.9m,2.8,1.0,2.6,5.700,0.000,2016-12-08,03:48:42,14,15,10,3,41030200,41046e,41056a,41067d,410780,err,410d05,410e90,410f3f,41100116,411132,411584ff,411f00f9,41210000,412480aa6a61,412e00,4130ff,4131418b,41335d,413480a28004,413c160c,413e10cb,41423617,err,41447ff2,414502,414785,err,414a57,414c32,414d0000,414e7d8b
2016-12-08 11:48:59,1,113.34503-E,23.15085-N,39.6m,2.8,1.0,2.6,5.400,0.000,2016-12-08,03:48:43,14,15,10,3,41030200,41046e,41056a,41067d,410780,410c0b86,410d05,410e8f,410f3f,4110011a,411132,err,411f00fa,err,4124801569c1,412e00,4130ff,err,41335d,err,413c1604,413e10ca,41423617,41430039,err,414502,414786,414931,414a5a,err,414d0000,414e7d8b
2016-12-08 11:49:00,1,113.34505-E,23.15084-N,38.7m,2.8,1.0,2.6,5.500,0.000,2016-12-08,03:48:44,14,15,10,3,41030200,410471,41056a,41067d,410780,410c0bf0,410d04,410e8e,410f3f,41100148,err,411584ff,411f00fb,41210000,err,412e00,4130ff,4131418b,41335d,413480f38006,413c15fb,err,4142362b,4143003c,41447ff2,414502,414787,414931,err,414c33,414d0000,414e7d8b
2016-12-08 11:49:01,1,113.34506-E,23.15084-N,38.8m,2.9,1.1,2.7,5.400,0.000,2016-12-08,03:48:45,13,15,10,3,41030200,410475,41056a,41067d,410780,410c0c76,410d04,410e87,410f3f,41100164,411133,411584ff,411f00fc,41210000,41247f3f689f,412e00,4130ff,4131418b,41335d,41347f297ffa,413c15fb,413e10c8,41423617,4143003f,41447ff2,414503,414787,414931,414a5b,414c34,414d0000,414e7d8b
2016-12-08 11:49:02,1,113.34507-E,23.15084-N,39.2m,2.9,1.1,2.7,5.600,0.000,2016-12-08,03:48:46,13,15,10,3,41030200,410479,41056a,41067d,410780,410c0d28,410d06,410e85,410f3f,41100183,411134,411584ff,err,41210000,41247f966985,412e00,4130ff,err,41335d,41347f9d7fff,413c15f3,413e10c7,err,4143003e,41447ff2,414503,414787,err,414a5b,414c34,414d0000,414e7d8b
2016-12-08 11:49:03,1,113.34509-E,23.15084-N,39.1m,2.9,1.1,2.7,5.900,0.000,2016-12-08,03:48:47,14,15,10,3,err,410473,41056a,41067d,410780,410c0d7a,410d06,410e8b,410f3f,41100116,411132,411584ff,411f00fe,41210000,41247fac692b,412e00,err,4131418b,41335d,41347f037ff9,err,413e10c3,41423617,4143002e,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:04,1,113.34510-E,23.15085-N,38.7m,2.8,1.0,2.6,6.200,0.000,2016-12-08,03:48:48,14,15,10,3,41030200,410468,41056b,41067a,410780,err,410d06,410e98,410f3f,41100108,err,411584ff,err,41210000,41247e636787,412e00,4130ff,4131418b,41335d,41347e7e7ff7,413c15da,413e10c1,41423604,4143002d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:05,1,113.34512-E,23.15085-N,38.9m,2.8,1.0,2.6,6.700,0.000,2016-12-08,03:48:49,14,15,10,3,41030200,410465,41056b,err,410780,410c0b3e,410d07,err,410f3f,411000f8,411132,411584ff,err,41210000,4124815c6b5b,412e00,4130ff,4131418b,41335d,413481608008,413c15d1,413e10bf,414235c9,41430035,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:06,1,113.34514-E,23.15086-N,38.7m,2.8,1.0,2.6,6.100,0.000,2016-12-08,03:48:50,14,15,10,3,41030200,41046b,41056b,41067b,410780,410c0a44,410d06,410e9d,410f3f,41100109,411132,411584ff,err,41210000,4124827b6ccd,412e00,4130ff,4131418b,41335d,413482888010,413c15d1,413e10bf,414235a2,4143003b,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:07,1,113.34516-E,23.15085-N,39.3m,2.8,1.0,2.6,5.200,0.000,2016-12-08,03:48:51,14,15,10,3,41030200,41046f,41056b,41067d,410780,410c0b0f,410d05,410e93,410f3f,41100109,411132,411584ff,411f0102,41210000,412482d36d27,412e00,4130ff,4131418b,err,413482c88011,413c15c9,413e10bd,414235dd,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d8b
2016-12-08 11:49:08,1,113.34517-E,23.15085-N,39.9m,2.8,1.0,2.6,4.700,0.000,2016-12-08,03:48:52,14,15,10,3,41030200,410470,41056b,41067e,410780,410c0ae0,err,410e8f,410f3f,41100125,411132,411584ff,411f0103,41210000,41247f966921,412e00,err,4131418b,41335d,41347fec8000,413c15c1,413e10bb,414235f0,41430039,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:09,1,113.34518-E,23.15085-N,39.6m,2.8,1.0,2.6,4.400,0.000,2016-12-08,03:48:53,14,15,10,3,41030200,410471,41056b,err,410780,410c0af0,410d04,410e8f,410f3f,41100109,411132,411584ff,411f0104,err,41247f6f68bd,412e00,4130ff,4131418b,err,41347ee37ff8,413c15b9,413e10b8,414235dd,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-08 11:49:10,1,113.34519-E,23.15085-N,39.5m,2.9,1.1,2.7,4.300,0.000,2016-12-08,03:48:54,13,15,10,3,41030200,41046f,41056b,41067d,410780,410c0ad3,410d04,err,410f3f,41100108,411132,411584ff,411f0105,41210000,41247f5068a9,412e00,4130ff,4131418b,41335d,41347f527ffc,413c15b1,413e10b6,414235f0,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:11,1,113.34520-E,23.15084-N,39.2m,2.8,1.0,2.6,4.200,0.000,2016-12-08,03:48:55,14,15,10,3,err,41046f,41056b,41067d,410780,410c0a7f,410d03,410e96,410f3f,411000fb,411132,411584ff,411f0106,41210000,4124802069cb,412e00,4130ff,4131418b,41335d,413480308001,413c15a8,413e10b3,414235f0,41430035,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:12,1,113.34520-E,23.15083-N,39.8m,2.9,1.1,2.7,3.500,0.000,2016-12-08,03:48:56,13,15,10,3,41030200,41046f,41056b,41067d,410780,410c0a3d,410d03,410e9a,410f3f,411000fb,411132,411584ff,err,41210000,4124804169e9,412e00,err,4131418b,41335d,413480838002,err,413e10b0,414235dd,41430036,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:13,1,113.34520-E,23.15082-N,39.9m,2.9,1.1,2.7,2.400,0.000,2016-12-08,03:48:57,13,15,10,3,41030200,410470,err,41067e,410780,410c0a82,410d03,410e93,410f3f,err,411132,411580ff,411f0108,41210000,err,412e00,4130ff,4131418b,41335d,413481a7800a,413c1598,413e10ad,err,41430039,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:14,1,113.34520-E,23.15081-N,40.2m,2.9,1.1,2.7,2.100,0.000,2016-12-08,03:48:58,13,15,10,3,41030200,410473,41056b,41067f,410780,410c0ae3,410d03,err,410f3f,41100114,411132,err,411f0109,41210000,4124803269df,412e00,4130ff,4131418b,41335d,413480418000,413c1590,413e10ab,414235f0,41430036,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:15,1,113.34520-E,23.15081-N,41.5m,2.9,1.1,2.7,2.400,0.000,2016-12-08,03:48:59,13,15,10,3,41030200,410471,41056b,41067e,410780,410c0b0f,err,410e8c,410f3f,41100116,411132,411580ff,411f010a,41210000,41247fc76971,412e00,4130ff,4131418b,41335d,41347fd48000,413c1588,err,41423604,41430038,41447ff2,414501,414785,41492a,err,414c32,414d0000,414e7d8b
2016-12-08 11:49:16,1,113.34520-E,23.15080-N,40.8m,2.9,1.1,2.7,1.918,0.000,2016-12-08,03:49:00,13,15,10,3,41030200,err,err,41067f,410780,err,410d03,410e8d,err,41100116,411132,411580ff,err,41210000,41247fee697b,412e00,4130ff,4131418b,41335d,41347ff08000,err,413e10a5,err,41430038,41447ff2,414502,414785,414928,414a52,414c32,err,414e7d8b
2016-12-08 11:49:18,1,113.34520-E,23.15080-N,40.7m,2.9,1.1,2.7,3.700,0.000,2016-12-08,03:49:01,13,15,10,3,41030200,410471,41056b,41067e,410780,410c0b41,410d05,410e8e,410f3f,41100119,411132,411580ff,411f010c,41210000,41247fb1692b,412e00,4130ff,4131418b,err,41347f9f7ffd,413c1578,413e10a2,41423604,err,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:18,1,113.34520-E,23.15079-N,40.3m,2.8,1.0,2.6,4.000,0.000,2016-12-08,03:49:02,14,15,10,3,41030200,410470,41056c,41067f,410780,410c0b25,410d03,410e8f,410f3f,41100114,411132,411580ff,411f010d,err,41247fc06935,412e00,4130ff,4131418b,err,41347fbc7ffe,err,413e10a0,414235f0,41430037,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:19,1,113.34520-E,23.15078-N,40.3m,2.8,1.0,2.6,4.300,0.000,2016-12-08,03:49:03,14,15,10,3,41030200,41046f,41056c,41067f,410780,410c0b4a,410d04,410e8e,410f3f,41100113,411132,411580ff,411f010d,41210000,4124808e6a6b,412e00,4130ff,4131418b,err,413481028005,413c1569,413e109d,4142358e,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
