start_time:2016-12-09 21:55:53,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-09 22:03:07,2,113.33835-E,23.16521-N,40.6m,1.6,0.8,1.4,17.300,0.000,2016-12-09,14:02:35,17,14,11,3,41030200,41045e,410582,41067c,41077c,410c0ef1,410d11,410e96,err,41100114,411132,411571ff,411f01ad,41210000,41247e6a674b,412e00,4130ff,41314198,41335d,41347e667ff5,413c15d1,413e114d,err,4143002b,41447ff2,414502,414785,414928,414a51,err,414d0000,414e7dda
2016-12-09 22:03:08,2,0.00000-0,0.00000-1,41.2m,1.7,0.8,1.5,16.300,0.000,2000-00-00,14:02:36,17,14,11,3,41030200,41045e,410582,41067c,41077c,410c0e6a,410d10,410e98,410f42,4110011f,411132,411575ff,err,41210000,412480f56af7,412e00,4130ff,41314198,41335d,413481098007,413c15c9,413e114b,41423604,4143002d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7dda
2016-12-09 22:03:09,2,113.33831-E,23.16513-N,40.5m,1.6,0.8,1.4,15.400,0.000,2016-12-09,14:02:37,17,14,11,3,41030200,410460,410582,41067e,41077c,410c0dfa,410d0f,410e9a,410f42,41100121,err,411575ff,411f01af,41210000,412481396ae3,err,4130ff,41314198,41335d,413481358007,err,413e1149,41423617,4143002e,41447ff2,err,414785,414928,414a51,414c32,err,414e7dda
2016-12-09 22:03:10,2,113.33831-E,23.16509-N,38.8m,1.6,0.8,1.4,14.500,0.000,2016-12-09,14:02:38,17,14,11,3,41030200,410463,410582,41067f,41077c,410c0d6d,410d0e,410e9b,410f42,4110011d,411132,411575ff,411f01b0,41210000,4124807a6a25,412e00,4130ff,41314198,41335d,413480768003,err,413e1147,414235c9,41430032,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7dda
2016-12-09 22:03:11,2,113.33830-E,23.16506-N,39.1m,1.6,0.8,1.4,13.000,0.000,2016-12-09,14:02:39,17,14,11,3,41030200,410464,410582,41067e,41077c,410c0da2,410d0d,410e92,410f42,41100124,411132,411579ff,411f01b1,41210000,41247fa86949,err,4130ff,41314198,41335d,4134807a8003,err,413e1144,414235dd,4143002f,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7dda
2016-12-09 22:03:12,2,113.33829-E,23.16503-N,40.7m,1.6,0.8,1.4,11.300,0.000,2016-12-09,14:02:40,17,14,11,3,41030200,410465,410582,41067f,41077c,410c0d67,410d0b,410e93,410f42,41100121,411132,err,411f01b2,41210000,41247f526877,412e00,err,41314198,41335d,41347f317ffb,413c15aa,err,414235c9,41430030,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7dda
2016-12-09 22:03:13,2,113.33829-E,23.16500-N,41.6m,1.6,0.8,1.4,8.700,0.000,2016-12-09,14:02:41,16,14,11,3,41030200,410467,410582,41067e,41077c,410c0c1c,err,410e9c,410f42,4110011d,411132,411579ff,411f01b3,41210000,err,412e00,4130ff,41314198,41335d,41347e1d7ff2,413c15a2,413e113e,414235dd,41430035,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7dda
2016-12-09 22:03:14,2,113.33829-E,23.16499-N,41.9m,1.8,0.8,1.6,7.000,0.000,2016-12-09,14:02:42,14,14,11,3,41030200,41046c,410582,41067e,41077c,410c0c79,410d06,410e95,410f42,err,411132,41157dff,411f01b4,41210000,412480a06a9d,412e00,4130ff,41314198,41335d,413480b88005,413c15a2,413e113e,414235f0,41430036,41447ff2,414502,414786,41492c,414a55,err,414d0000,414e7dda
2016-12-09 22:03:15,2,113.33827-E,23.16497-N,42.7m,1.6,0.8,1.4,8.700,0.000,2016-12-09,14:02:43,17,14,11,3,41030200,41046e,410582,41067f,41077c,410c0cb2,410d06,410e90,410f42,41100183,411134,41157dff,411f01b5,41210000,412481fa6c19,412e00,err,41314198,41335d,4134815a800a,413c159a,413e113b,414235dd,4143004c,41447ff2,414504,414789,414931,414a5b,414c35,414d0000,err
2016-12-09 22:03:17,2,113.33828-E,23.16495-N,41.4m,1.6,0.8,1.4,6.500,0.000,2016-12-09,14:02:44,17,14,11,3,41030200,41047c,410582,410680,41077d,410c1214,410d07,410eb7,410f42,41100214,411136,err,411f01b6,41210000,41247e076737,err,4130ff,41314198,41335d,41347e827ff8,err,413e1136,41423604,41430041,41447ff2,err,41478a,414933,414a5c,414c36,414d0000,414e7dda
2016-12-09 22:03:18,2,113.33828-E,23.16494-N,40.4m,1.6,0.8,1.4,7.400,0.000,2016-12-09,14:02:45,17,14,11,3,41030200,41047e,410582,41067f,err,410c13c0,410d09,410eb9,410f42,4110022f,411136,411588ff,411f01b7,41210000,412481a96c2d,412e24,4130ff,41314198,41335d,err,413c1586,413e1134,41423617,4143003e,41447ff2,414506,err,414933,414a5d,414c37,err,414e7dda
2016-12-09 22:03:18,2,113.33828-E,23.16492-N,38.7m,1.6,0.8,1.4,9.200,0.000,2016-12-09,14:02:46,17,14,11,3,41030200,410479,err,410680,err,410c1559,410d0b,410ebf,410f41,411001f2,err,411584ff,411f01b8,41210000,41247f686863,412e1f,4130ff,41314198,41335d,err,413c1582,413e1132,41423617,4143001e,41447ff2,414501,414785,414928,414a52,414c32,err,414e7dda
2016-12-09 22:03:20,2,113.33827-E,23.16490-N,36.8m,1.6,0.8,1.4,10.800,0.000,2016-12-09,14:02:47,17,14,11,3,41030200,410453,410582,41067c,41077c,410c1271,410d0b,err,410f42,4110012f,411132,411584ff,411f01b9,41210000,41247aff6291,412e00,4130ff,41314198,41335d,41347b1c7fdd,413c157d,413e1130,41423604,41430027,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7dda
2016-12-09 22:03:20,2,113.33827-E,23.16486-N,36.1m,1.6,0.7,1.4,12.000,0.000,2016-12-09,14:02:48,18,14,11,3,41030200,41045c,410582,41067c,41077c,410c0dbb,410d0b,410e9c,410f42,4110012a,err,411584ff,411f01ba,41210000,412480d86ab1,412e00,4130ff,err,41335d,413481028005,413c1577,err,414235f0,4143002d,41447ff2,414502,414786,41492f,err,414c32,414d0000,414e7dda
2016-12-09 22:03:21,2,113.33826-E,23.16483-N,36.0m,1.6,0.7,1.4,12.500,0.000,2016-12-09,14:02:49,18,14,11,3,41030200,err,410582,err,41077d,410c10af,410d0b,410e9a,410f42,4110021e,411136,411584ff,411f01bb,41210000,412481fa6c7d,412e1c,4130ff,41314198,41335d,413482358010,413c1571,err,41423617,4143003f,41447ff2,err,41478a,414933,414a5c,414c36,414d0000,414e7dda
2016-12-09 22:03:23,2,113.33826-E,23.16480-N,36.2m,1.6,0.7,1.4,12.300,0.000,2016-12-09,14:02:50,18,14,11,3,41030200,41046b,410582,err,41077d,410c16d0,410d0b,err,410f42,41100140,411132,411584ff,411f01bc,41210000,err,412e1b,4130ff,41314198,41335d,41347e807ff5,413c156c,413e1129,4142362b,4143001c,41447ff2,414501,414785,414931,414a5b,414c33,414d0000,414e7dda
2016-12-09 22:03:23,2,113.33827-E,23.16477-N,37.5m,1.6,0.7,1.4,12.400,0.000,2016-12-09,14:02:51,18,14,11,3,41030200,410459,410582,41067b,41077d,410c143d,err,410eb2,410f42,411001d0,err,411584ff,411f01bd,41210000,41247fc76971,412e1d,4130ff,err,41335d,413481148007,413c1567,err,41423652,41430034,41447ff2,414504,err,414929,414a53,414c32,414d0000,414e7dda
2016-12-09 22:03:24,2,113.33827-E,23.16474-N,37.6m,1.6,0.7,1.4,13.200,0.000,2016-12-09,14:02:52,18,14,11,3,41030200,410458,410582,41067d,41077d,410c1653,410d0c,410ebb,410f42,4110011d,411132,411584ff,err,41210000,41247f0a67d7,412e00,4130ff,41314198,41335d,41347ec87ff5,err,413e1127,err,41430056,41447ff2,414508,41478d,414934,414a5e,414c38,err,414e7dda
2016-12-09 22:03:26,2,113.33827-E,23.16470-N,38.4m,1.6,0.7,1.4,13.200,0.000,2016-12-09,14:02:53,18,14,11,3,41030200,err,410582,41067e,err,410c11a9,410d0d,410eb7,410f41,4110020e,411133,411584ff,411f01bf,41210000,41247e5d684f,412e1c,4130ff,41314198,41335d,41347f0e7ffc,err,413e1124,4142362b,41430025,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7dda
2016-12-09 22:03:26,2,113.33826-E,23.16467-N,37.2m,1.6,0.7,1.4,13.500,0.000,2016-12-09,14:02:54,18,14,11,3,41030200,410465,410582,41067d,41077c,410c0efa,410d0d,410eab,410f42,41100119,411132,411584ff,411f01c0,41210000,err,412e00,4130ff,41314198,41335d,err,413c155d,413e1124,41423617,4143002e,err,414501,414785,41492b,414a55,414c32,414d0000,414e7dda
2016-12-09 22:03:27,2,113.33825-E,23.16464-N,37.3m,1.6,0.7,1.4,14.400,0.000,2016-12-09,14:02:55,18,14,11,3,41030200,410462,410582,41067a,41077c,410c0dfa,410d0f,410e9c,410f42,41100125,411132,411580ff,411f01c1,41210000,41247d4065bb,412e00,4130ff,41314198,41335d,41347d6e7fee,err,413e1122,4142362b,41430050,41447ff2,414505,41478a,414933,err,414c36,414d0000,414e7dda
2016-12-09 22:03:29,2,113.33824-E,23.16461-N,35.7m,1.6,0.7,1.4,14.400,0.000,2016-12-09,14:02:56,18,14,11,3,41030200,410497,410582,410682,410780,410c1575,410d0e,410eb6,410f41,411002ad,411137,41157dff,411f01c2,41210000,err,412e24,4130ff,41314198,41335d,err,413c1553,413e1120,4142363e,41430050,41447ff2,414507,41478c,414934,414a5e,414c38,414d0000,414e7dda
2016-12-09 22:03:29,2,113.33824-E,23.16457-N,35.3m,1.6,0.7,1.4,14.700,0.000,2016-12-09,14:02:57,18,14,11,3,41030200,410496,410582,410680,err,410c15e9,err,410eb6,410f41,411003ef,41113a,err,411f01c3,41210000,4124831b6c73,412e2d,4130ff,41314198,41335d,41348349800f,413c1551,413e111f,41423652,41430060,41447ff2,41450a,414790,414937,414a60,414c3b,414d0000,414e7dda
2016-12-09 22:03:30,2,113.33824-E,23.16453-N,35.5m,1.7,0.8,1.5,15.800,0.000,2016-12-09,14:02:58,18,14,11,3,41030200,4104a8,err,410682,410783,410c182e,410d10,410eb9,410f41,411003f6,41113a,411552ff,411f01c4,41210000,41247d67638b,412e32,4130ff,41314198,41335d,41347d267fe2,413c1557,413e1120,41423652,err,41447ff2,414509,41478e,414936,414a60,414c39,414d0000,err
2016-12-09 22:03:32,2,113.33824-E,23.16449-N,35.6m,1.6,0.7,1.4,17.000,0.000,2016-12-09,14:02:59,18,14,11,3,41030200,41049f,410582,err,410782,410c17a5,410d12,410eb8,410f41,411003de,err,411561ff,411f01c5,41210000,4124803b68f9,412e37,4130ff,err,41335d,413480487ffb,413c1561,413e1123,err,4143005c,41447ff2,414509,41478e,err,414a5f,414c39,414d0000,414e7dda
2016-12-09 22:03:33,2,113.33824-E,23.16445-N,35.7m,1.6,0.7,1.4,18.200,0.000,2016-12-09,14:03:00,18,14,11,3,41030200,41049f,410582,410680,410782,err,410d12,410eba,410f41,41100345,err,411571ff,411f01c6,41210000,41247dff65f7,412e31,4130ff,41314198,41335d,41347e037fef,413c156f,413e1128,41423652,41430057,41447ff2,414508,41478e,414935,414a5f,414c39,414d0000,414e7dda
2016-12-09 22:03:33,2,113.33824-E,23.16440-N,35.9m,1.6,0.7,1.4,18.600,0.000,2016-12-09,14:03:01,18,14,11,3,41030200,410497,410582,41067f,410781,410c16e9,410d12,410eba,410f41,411002df,411137,411575ff,411f01c7,41210000,4124800268f9,412e2f,4130ff,41314198,err,41347ebb7ff4,413c157e,413e112e,41423652,err,41447ff2,414509,41478e,414936,414a60,414c39,err,414e7dda
2016-12-09 22:03:35,2,113.33825-E,23.16436-N,35.3m,1.6,0.8,1.4,18.400,0.000,2016-12-09,14:03:02,17,14,11,3,41030200,410496,410582,41067f,410780,410c16da,410d13,410eba,410f41,41100313,411138,411579ff,411f01c8,41210000,41247dce65a7,412e2f,4130ff,41314198,41335d,41347d937fec,413c158e,413e1134,41423652,4143004f,err,414508,41478e,414935,err,414c39,414d0000,414e7dda
2016-12-09 22:03:35,2,113.33826-E,23.16432-N,35.4m,1.6,0.7,1.4,18.100,0.000,2016-12-09,14:03:03,18,14,11,3,err,410495,410582,41067f,410780,410c1685,410d12,410eb8,410f41,411003a0,411139,41157dff,411f01c9,41210000,41247cdb63f9,412e2f,err,41314198,41335d,41347dce7fed,413c159f,413e113b,41423665,err,4144849b,414508,41478e,414936,414a5f,414c39,err,414e7dda
2016-12-09 22:03:36,2,113.33827-E,23.16427-N,35.1m,1.6,0.8,1.4,0.000,0.000,2016-12-09,14:03:04,18,14,11,3,41030200,41049b,410582,41067f,410781,410c173e,410d12,410eb8,410f40,41100345,411139,41157dff,411f01ca,41210000,412485576e7b,err,4130ff,41314198,41335d,err,413c15b0,413e1143,41423652,41430038,err,414501,414785,414928,414a51,414c32,414d0000,414e7dda
2016-12-09 22:03:38,2,113.33827-E,23.16422-N,34.8m,1.7,0.8,1.5,18.500,0.000,2016-12-09,14:03:05,18,14,11,3,41030200,41045d,410582,410671,41077c,410c11a0,410d12,410ead,410f41,4110012c,411132,41157dff,411f01cb,41210000,4124746c56bb,412e00,4130ff,41314198,41335d,413474d87fa4,413c15bb,413e114a,4142363e,err,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7dda
2016-12-09 22:03:38,2,113.33828-E,23.16417-N,35.1m,1.6,0.8,1.4,18.900,0.000,2016-12-09,14:03:06,17,14,11,3,41030200,41045b,err,410671,41077c,410c0e9c,410d12,410e9c,410f41,41100124,411132,41157dff,411f01cc,41210000,412483686d77,412e00,4130ff,41314198,41335d,413483638013,err,413e114f,41423617,4143002c,err,414502,414785,414928,err,414c32,414d0000,414e7dda
2016-12-09 22:03:39,2,113.33829-E,23.16412-N,35.0m,1.6,0.8,1.4,0.000,0.000,2016-12-09,14:03:07,17,14,11,3,41030200,410460,err,410676,41077c,410c0d2f,410d10,410e9c,410f41,41100125,411132,411579ff,411f01cd,41210000,412486bc7051,412e00,4130ff,err,41335d,413487238022,413c15c4,413e1153,414235dd,err,41447ff2,414502,414785,414928,err,414c32,414d0000,414e7dda
2016-12-09 22:03:41,2,113.33830-E,23.16408-N,35.4m,1.6,0.8,1.4,14.700,0.000,2016-12-09,14:03:08,17,14,11,3,41030200,410466,410583,41067b,41077c,410c0dc5,410d0d,410e9a,410f41,41100122,411132,411579ff,411f01ce,41210000,412485066ee9,412e00,err,41314198,41335d,41348525801b,413c15c4,err,414235f0,4143002d,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-09 22:03:41,2,113.33830-E,23.16405-N,36.2m,1.6,0.8,1.4,10.800,0.000,2016-12-09,14:03:09,17,14,11,3,41030200,410465,410583,err,41077c,err,410d0a,410e9c,410f41,4110011c,411132,411575ff,411f01cf,41210000,4124806f6985,412e00,4130ff,41314198,41335d,err,413c15c2,err,414235c9,41430039,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7dda
2016-12-09 22:03:42,2,113.33831-E,23.16402-N,35.9m,1.6,0.8,1.4,7.700,0.000,2016-12-09,14:03:10,16,14,11,3,41030200,41046d,410583,err,41077c,err,410d07,410e9c,410f41,41100127,err,411575ff,411f01d0,41210000,412480816a07,err,4130ff,41314198,41335d,413480e88004,413c15be,413e115a,414235c9,err,41447ff2,414502,414786,41492b,414a55,414c32,414d0000,414e7dda
2016-12-09 22:03:44,2,113.33831-E,23.16401-N,36.1m,1.6,0.8,1.4,5.200,0.000,2016-12-09,14:03:11,17,14,11,3,41030200,410473,410583,41067e,41077c,410c0be0,410d05,410e94,410f41,err,411133,411575ff,411f01d1,41210000,4124814a6ae3,412e00,4130ff,err,41335d,413481218005,413c15ba,413e115b,err,41430043,41447ff2,414503,414787,err,414a5a,414c33,414d0000,414e7dda
2016-12-09 22:03:44,2,113.33831-E,23.16400-N,35.9m,1.6,0.8,1.4,3.800,0.000,2016-12-09,14:03:12,17,14,11,3,41030200,err,410583,410680,41077c,err,410d03,err,410f41,41100221,411136,411579ff,411f01d2,41210000,412482426c9b,err,4130ff,41314198,41335d,4134835f8015,err,413e115c,err,4143005b,41447ff2,414507,41478c,414934,414a5e,414c38,err,414e7dda
2016-12-09 22:03:46,2,113.33831-E,23.16399-N,35.5m,1.6,0.7,1.4,3.500,0.000,2016-12-09,14:03:13,18,14,11,3,41030200,410498,410583,410683,41077f,410c139d,410d04,410eb1,410f41,41100313,411138,411571ff,411f01d3,41210000,412482d96c0f,412e28,4130ff,41314198,41335d,413482ce800b,413c15b5,err,41423604,41430054,41447ff2,414507,41478c,414934,414a5d,414c38,414d0000,414e7dda
2016-12-09 22:03:47,2,113.33831-E,23.16398-N,35.4m,1.6,0.7,1.4,3.900,0.000,2016-12-09,14:03:14,18,14,11,3,41030200,410491,410583,410681,41077f,410c1478,410d06,410eb8,410f41,411002b2,411137,411555ff,411f01d4,41210000,41247e33652f,412e29,4130ff,41314198,41335d,41347de47fea,413c15b3,413e115d,41423617,4143004b,41447ff2,414506,41478b,414934,414a5d,414c37,err,414e7dda
2016-12-09 22:03:47,2,113.33832-E,23.16397-N,35.9m,1.6,0.7,1.4,6.500,0.000,2016-12-09,14:03:15,18,14,11,3,41030200,410491,410583,410681,41077f,410c1550,410d08,410eb7,410f41,411002f5,411138,41155dff,411f01d5,41210000,412480606895,412e2b,4130ff,41314198,41335d,err,413c15b3,413e115f,41423617,4143004e,41447ff2,414507,err,414934,414a5e,414c38,414d0000,414e7dda
2016-12-09 22:03:48,2,113.33832-E,23.16395-N,35.2m,1.5,0.7,1.3,8.600,0.000,2016-12-09,14:03:16,19,14,11,3,41030200,410494,410583,410681,410780,410c16d6,410d08,410eb8,410f41,41100364,411139,411565ff,err,41210000,412480cb6949,412e30,err,41314198,41335d,41347f6a7ff6,413c15b6,err,41423604,41430052,41447ff2,414508,err,414935,414a5f,414c39,414d0000,414e7dda
2016-12-09 22:03:50,2,113.33833-E,23.16393-N,34.8m,1.5,0.7,1.3,10.300,0.000,2016-12-09,14:03:17,19,14,11,3,41030200,410496,410583,410680,410781,410c186a,410d0c,410eba,410f41,41100390,411139,41156dff,411f01d7,41210000,41247f2f672d,412e32,4130ff,41314198,41335d,41347f1c7ff6,413c15bc,413e1165,41423604,41430052,41447ff2,414508,41478e,414935,414a5f,414c39,414d0000,414e7dda
2016-12-09 22:03:50,2,113.33834-E,23.16390-N,35.6m,1.5,0.7,1.3,11.500,0.000,2016-12-09,14:03:18,19,14,11,3,41030200,err,err,41067e,410781,410c1944,410d0c,410ebc,err,4110032e,411138,411571ff,411f01d8,41210000,41247e3866ab,412e31,4130ff,41314198,41335d,41347e587ff1,413c15c5,413e1169,4142363e,4143004b,41447ff2,414507,41478c,414934,414a5e,414c38,414d0000,414e7dda
2016-12-09 22:03:51,2,113.33835-E,23.16387-N,36.3m,1.5,0.7,1.3,13.000,0.000,2016-12-09,14:03:19,19,14,11,3,41030200,410494,410583,41067f,41077f,410c1465,410d0e,410eb5,err,411002cb,411137,411575ff,411f01d9,41210000,412483fb6d59,412e2b,4130ff,41314198,41335d,413483c08011,413c15ce,413e116e,err,4143004a,41447ff2,414506,41478b,414934,414a5e,err,414d0000,414e7dda
2016-12-09 22:03:53,2,113.33835-E,23.16384-N,36.4m,1.5,0.7,1.3,13.600,0.000,2016-12-09,14:03:20,19,14,11,3,41030200,410487,410583,41067f,41077d,410c1372,410d0d,410eba,410f41,41100237,411136,411575ff,411f01da,41210000,41247d6e64a3,412e24,4130ff,41314198,41335d,41347d267fe6,413c15d7,413e1173,4142363e,41430041,err,414506,41478c,414934,err,414c37,414d0000,414e7dda
2016-12-09 22:03:53,2,113.33836-E,23.16380-N,36.3m,1.5,0.7,1.3,14.800,0.000,2016-12-09,14:03:21,19,14,11,3,41030200,410486,err,41067f,41077d,410c12e8,410d0f,410ebc,410f41,41100173,411134,411579ff,411f01db,41210000,412481586aa7,412e20,4130ff,41314198,41335d,413481118003,err,413e1179,4142362b,4143003a,err,414506,41478c,414934,414a5e,414c37,414d0000,err
2016-12-09 22:03:54,2,0.13666-1,23.13333-1,37.2m,1.5,0.7,1.3,15.200,0.000,2000-00-00,14:03:22,19,14,11,3,41030200,41048f,410583,410680,41077e,410c13fb,410d0f,410eb2,410f41,41100318,411138,411579ff,411f01db,41210000,err,412e29,4130ff,41314198,41335d,err,413c15e3,413e117d,4142363e,4143004f,err,414506,41478b,414932,414a5c,414c36,414d0000,414e7dda
2016-12-09 22:03:56,2,113.33837-E,23.16373-N,38.4m,1.5,0.7,1.3,15.400,0.000,2016-12-09,14:03:23,19,14,11,3,41030200,410478,410583,41067d,41077d,410c1236,410d11,410eba,410f41,41100266,411137,411579ff,err,41210000,412479b26043,412e22,4130ff,41314198,41335d,413479d37fd6,413c15e6,413e1181,err,4143005a,41447ff2,414507,41478d,err,414a5e,414c37,414d0000,414e7dda
2016-12-09 22:03:56,2,113.33837-E,23.16369-N,38.6m,1.5,0.7,1.3,15.900,0.000,2016-12-09,14:03:24,19,14,11,3,41030200,410482,410583,41067f,41077d,410c1478,410d0f,410ebb,410f41,41100173,411133,411579ff,411f01dd,41210000,41247e876679,412e22,4130ff,41314198,41335d,41347e0c7fef,413c15ea,err,4142363e,41430027,41447ff2,414501,err,41492f,414a59,414c32,414d0000,err
2016-12-09 22:03:57,2,113.33837-E,23.16364-N,38.8m,1.5,0.7,1.3,16.400,0.000,2016-12-09,14:03:25,19,14,11,3,41030200,41045f,410583,410675,41077c,410c0fc8,410d10,410ea4,410f41,4110011c,411132,411575ff,411f01de,41210000,41247a5d61d3,412e00,4130ff,41314198,41335d,41347ab57fdc,413c15eb,413e1188,4142362b,err,41447ff2,err,414786,414930,414a5a,414c33,414d0000,414e7ddb
2016-12-09 22:03:59,2,113.33838-E,23.16360-N,39.0m,1.5,0.7,1.3,16.800,0.000,2016-12-09,14:03:26,19,14,11,3,41030200,410473,410583,41067a,41077d,410c1061,410d10,410e9a,410f41,err,411138,411571ff,411f01e0,41210000,4124885971af,412e1f,err,41314198,41335d,41348cfa8038,err,413e118b,41423652,4143004b,err,414506,41478b,414934,414a5d,414c37,414d0000,414e7ddb
2016-12-09 22:03:59,2,113.33839-E,23.16356-N,39.6m,1.5,0.7,1.3,16.200,0.000,2016-12-09,14:03:27,19,14,11,3,41030200,41048b,410583,41067f,41077e,410c14d9,410d11,410eb8,410f41,411002ba,411137,411575ff,411f01e0,41210000,41247e226679,412e23,4130ff,41314198,41335d,41347e387ff0,413c15ea,err,4142363e,4143004a,41447ff2,414506,41478b,414932,414a5c,err,414d0000,414e7ddb
2016-12-09 22:04:00,2,113.33840-E,23.16352-N,39.3m,1.5,0.7,1.3,15.900,0.000,2016-12-09,14:03:28,19,14,11,3,41030200,410464,410583,41067a,41077c,410c1165,410d10,410eb3,410f41,41100127,411132,411575ff,411f01e1,41210000,4124781d5bd9,412e00,4130ff,41314198,41335d,err,413c15e8,413e118f,4142363e,41430025,41447ff2,414501,err,41492f,414a59,414c32,414d0000,err
2016-12-09 22:04:02,2,113.33840-E,23.16347-N,39.4m,1.5,0.7,1.3,17.300,0.000,2016-12-09,14:03:29,19,14,11,3,41030200,41046d,410583,41067a,err,410c1201,410d12,410eab,410f41,411001fb,411135,err,411f01e3,41210000,41248884712d,err,4130ff,41314198,41335d,41348607801a,413c15e5,413e1190,4142363e,41430041,41447ff2,414505,41478a,414933,414a5c,414c36,414d0000,414e7ddb
2016-12-09 22:04:02,2,0.00000-0,0.00000-1,40.6m,1.5,0.7,1.3,17.600,0.000,2000-00-00,14:03:30,19,14,11,3,41030200,410479,410583,41067f,41077d,410c1340,410d12,410ebb,410f41,4110024b,411136,411571ff,411f01e3,41210000,4124812c6a57,412e22,4130ff,41314198,41335d,err,413c15e1,413e1192,4142363e,4143003c,41447ff2,414504,414789,414932,414a5c,414c35,414d0000,414e7ddb
2016-12-09 22:04:03,2,113.33841-E,23.16338-N,40.8m,1.5,0.7,1.3,18.000,0.000,2016-12-09,14:03:31,19,14,11,3,41030200,err,410583,41067e,41077d,err,410d12,410ebc,410f41,41100226,err,41156dff,411f01e5,41210000,412481b46b1f,412e21,4130ff,41314198,41335d,413481db8008,413c15de,413e1192,4142363e,4143003d,41447ff2,414505,41478a,414933,414a5c,414c36,414d0000,414e7ddb
2016-12-09 22:04:05,2,113.33843-E,23.16334-N,40.3m,1.6,0.7,1.4,18.800,0.000,2016-12-09,14:03:32,18,14,11,3,41030200,410484,410583,410681,41077e,410c157f,410d14,410eb7,410f41,411002cd,411137,411569ff,411f01e5,41210000,412485a46efd,412e27,4130ff,err,41335d,4134849f8012,413c15dc,413e1194,err,41430048,41447ff2,414507,41478c,err,414a5d,414c37,414d0000,414e7ddb
2016-12-09 22:04:05,2,113.33843-E,23.16334-N,40.1m,1.6,0.7,1.4,19.600,0.000,2016-12-09,14:03:32,18,14,11,3,41030200,410482,err,410681,41077f,410c1663,err,410eba,410f41,411002ea,411138,411559ff,411f01e7,41210000,41247fcd689f,412e2a,4130ff,41314198,41335d,41347ffb7ffb,413c15dd,413e1195,41423652,41430049,41447ff2,414506,41478c,414933,414a5d,414c37,414d0000,414e7ddb
2016-12-09 22:04:06,2,113.33844-E,23.16325-N,39.8m,1.5,0.7,1.3,20.800,0.000,2016-12-09,14:03:34,19,14,11,3,41030200,41046f,410583,41067f,41077d,410c15ec,err,410ec2,410f41,4110018c,411134,41155dff,411f01e7,41210000,41247a7860cf,412e1e,4130ff,41314198,41335d,41347a837fd5,413c15dd,413e1195,41423652,err,41447ff2,414503,414787,err,414a5a,414c33,414d0000,414e7ddb
2016-12-09 22:04:08,2,113.33846-E,23.16320-N,39.5m,1.6,0.7,1.4,22.000,0.000,2016-12-09,14:03:35,18,14,11,3,41030200,410455,410583,410679,41077c,410c142a,410d16,410ea3,410f41,41100124,411132,41155dff,411f01e8,41210000,41247eb76755,412e00,4130ff,41314198,41335d,41347edc7ff6,413c15dc,413e1196,41423652,4143001f,41447ff2,414502,414786,41492a,414a54,414c32,414d0000,414e7ddb
2016-12-09 22:04:08,2,113.33847-E,23.16314-N,40.2m,1.6,0.8,1.4,22.600,0.000,2016-12-09,14:03:36,18,14,11,3,41030200,410454,err,41067b,41077c,410c10fe,410d16,410e9d,410f41,41100127,411132,411559ff,411f01e9,41210000,412481096a25,412e00,4130ff,41314198,41335d,413480ee8002,err,413e1197,4142362b,41430027,err,414502,414785,41492d,414a57,414c32,414d0000,err
2016-12-09 22:04:09,2,113.33848-E,23.16309-N,40.6m,1.6,0.7,1.4,22.400,0.000,2016-12-09,14:03:37,18,14,11,3,41030200,410457,410583,41067b,41077c,410c106e,err,410e9d,410f41,41100125,411132,411559ff,411f01ea,41210000,err,412e00,4130ff,41314198,41335d,41347f837ffa,413c15d4,413e1197,4142362b,41430029,41447ff2,414502,414786,414930,414a5a,414c33,414d0000,414e7ddb
2016-12-09 22:04:11,2,113.33850-E,23.16303-N,40.6m,1.6,0.7,1.4,21.900,0.000,2016-12-09,14:03:38,18,14,11,3,41030200,410466,410583,41067d,41077d,410c13e5,410d15,410ea0,410f41,411001c3,411135,err,411f01eb,41210000,4124824b6b79,412e1f,4130ff,41314198,41335d,err,413c15cf,413e1196,4142363e,41430032,err,414504,414788,414931,414a5b,err,414d0000,414e7ddb
