start_time:2016-12-08 18:06:37,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 18:08:55,2,113.33917-E,23.15779-N,22.6m,1.9,0.9,1.7,13.500,0.000,2016-12-08,10:08:36,16,12,10,3,41030200,4104af,41055f,410683,err,410c17dd,410d0f,410ebb,410f41,41100416,41113b,411500ff,411f0090,41210000,41247e616633,412e00,4130ff,4131418c,err,41347ebd7ff4,413c114b,413e06d6,4142363e,err,41447ff2,41450a,414790,414937,err,414c3b,414d0000,414e7d93
2016-12-08 18:08:56,2,113.33921-E,23.15778-N,22.9m,1.9,0.9,1.7,15.600,0.000,2016-12-08,10:08:37,16,12,10,3,41030200,4104ae,41055f,410683,410784,410c183e,410d11,410ebc,410f41,41100428,41113b,411500ff,411f0091,41210000,4124800f68db,412e00,4130ff,err,41335d,413480067ffa,413c117d,err,41423652,41430064,41447ff2,41450a,414791,414937,414a60,414c3b,414d0000,414e7d93
2016-12-08 18:08:57,2,113.33926-E,23.15778-N,23.5m,1.9,0.9,1.7,17.200,0.000,2016-12-08,10:08:38,16,12,10,3,41030200,4104aa,41055f,410684,410784,410c18ae,410d13,410ebf,410f41,411003ec,41113a,411500ff,411f0092,41210000,41247fe5684f,412e00,4130ff,4131418c,41335d,err,413c11b2,413e0717,41423652,err,41447ff2,41450a,414790,414936,414a60,414c3a,414d0000,414e7d93
2016-12-08 18:08:58,2,113.33930-E,23.15777-N,24.3m,1.9,0.9,1.7,16.500,0.000,2016-12-08,10:08:39,16,12,10,3,41030200,4104a2,41055f,410682,410783,410c189f,410d15,410ec0,410f41,411003ca,41113a,err,411f0093,41210000,41247ef86719,412e00,err,4131418c,41335d,41347d917fe5,413c11e7,err,41423652,41430056,41447ff2,414509,41478f,414936,414a5f,414c39,414d0000,414e7d93
2016-12-08 18:08:59,2,113.33935-E,23.15777-N,23.2m,1.9,0.9,1.7,19.300,0.000,2016-12-08,10:08:40,16,12,10,3,41030200,41049c,41055f,410680,410782,410c18ae,410d16,410ec0,410f41,411003b4,err,411500ff,411f0094,41210000,41247f476769,412e00,4130ff,err,41335d,41347f177ff4,413c121b,err,41423652,41430058,41447ff2,414509,41478f,414936,414a60,414c3a,414d0000,414e7d93
2016-12-08 18:09:00,2,113.33941-E,23.15777-N,22.8m,1.9,0.9,1.7,20.200,0.000,2016-12-08,10:08:41,16,12,10,3,41030200,41049b,41055f,41067f,410783,410c1947,410d18,410ec1,410f41,411003e1,41113a,411500ff,err,41210000,41247e1f65ed,412e00,err,4131418c,41335d,41347f2f7ff5,413c124e,413e0788,41423665,err,41447ff2,414509,41478f,414936,414a5f,414c39,err,414e7d93
2016-12-08 18:09:01,2,113.33947-E,23.15777-N,23.1m,1.9,0.9,1.7,21.100,0.000,2016-12-08,10:08:42,16,12,10,3,41030200,410494,410560,41067d,410782,410c1980,410d18,410ec2,410f41,411003dd,41113a,411500ff,411f0096,41210000,41247f1c679b,412e00,err,4131418c,41335d,41347fa37ff8,413c1280,err,41423652,4143004f,41447ff2,414508,err,414935,414a5f,414c38,414d0000,414e7d93
2016-12-08 18:09:02,2,113.33953-E,23.15777-N,22.6m,1.9,0.9,1.7,22.400,0.000,2016-12-08,10:08:43,16,12,10,3,41030200,err,410560,410678,41077e,410c1818,410d18,410ec4,410f41,err,411135,411500ff,411f0097,41210000,err,412e00,4130ff,4131418c,41335d,413476af7fb1,413c12a9,413e07d6,err,41430031,41447ff2,414505,41478a,414933,414a5d,414c36,414d0000,414e7d93
2016-12-08 18:09:03,2,113.33958-E,23.15776-N,21.9m,1.9,0.9,1.7,24.500,0.000,2016-12-08,10:08:44,16,12,10,3,err,410476,410560,410677,41077e,410c17d4,410d19,err,410f41,4110026f,411136,411500ff,411f0098,41210000,err,412e00,4130ff,4131418c,41335d,err,413c12cc,413e07fa,41423652,41430031,err,414504,414789,414930,414a5a,414c34,414d0000,414e7d93
2016-12-08 18:09:04,2,113.33967-E,23.15776-N,19.3m,1.9,0.9,1.7,22.700,0.000,2016-12-08,10:08:45,16,12,10,3,41030200,41045d,410560,410672,41077d,410c1615,410d18,410ec2,410f41,4110013e,411133,411500ff,411f0099,41210000,41247c0d62af,412e00,4130ff,4131418c,41335d,41347bec7fdd,413c12cc,413e07fa,err,41430021,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7d93
2016-12-08 18:09:05,2,113.33974-E,23.15775-N,18.6m,1.9,0.9,1.7,24.000,0.000,2016-12-08,10:08:46,16,12,10,3,41030200,410454,410560,410669,41077c,410c117e,410d17,410ea3,err,41100143,411133,411500ff,411f009a,41210000,41247b5c6223,err,4130ff,4131418c,41335d,41347d1d7fea,413c12e7,413e081c,4142363e,4143002c,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7d93
2016-12-08 18:09:06,2,113.33980-E,23.15774-N,19.3m,1.9,0.9,1.7,20.900,0.000,2016-12-08,10:08:47,16,12,10,3,41030200,410460,410561,41066e,41077c,410c0e6a,410d16,410ea1,410f41,4110013b,411133,411500ff,411f009b,41210000,4124822c6b3d,err,4130ff,4131418c,41335d,413482108007,413c12fa,413e083a,4142362b,err,41447ff2,414502,414786,err,414a51,414c33,414d0000,414e7d93
2016-12-08 18:09:07,2,113.33986-E,23.15774-N,19.7m,1.9,0.9,1.7,20.800,0.000,2016-12-08,10:08:48,16,12,10,3,err,410462,410561,err,err,410c0e51,410d12,410ea1,410f41,4110013b,411133,411500ff,411f009c,41210000,412486a06f43,err,4130ff,4131418c,41335d,4134860b801a,err,413e086d,414235f0,41430035,41447ff2,err,414786,414928,414a51,414c33,414d0000,414e7d93
2016-12-08 18:09:09,2,113.33992-E,23.15774-N,19.5m,1.9,0.9,1.7,18.200,0.000,2016-12-08,10:08:49,16,12,10,3,41030200,410468,410561,410677,41077c,410c0cc1,410d0f,410ea0,410f41,err,411133,411500ff,411f009d,41210000,412483d16ceb,412e00,4130ff,4131418c,41335d,413483dc8010,413c1312,413e086d,414235dd,41430038,41447ff2,414502,err,414928,414a51,414c33,414d0000,414e7d93
2016-12-08 18:09:09,2,0.00000-0,0.00000-1,20.6m,1.9,0.9,1.7,14.000,0.000,2000-00-00,10:08:50,16,12,10,3,err,41046c,410562,41067a,41077c,410c0d99,410d0c,410e97,410f41,41100133,411133,411500ff,411f009e,41210000,4124825f6b8d,412e00,err,4131418c,41335d,4134825c800a,413c1319,413e0884,err,41430033,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7d93
2016-12-08 18:09:10,2,113.34001-E,23.15774-N,20.2m,1.9,0.9,1.7,10.700,0.000,2016-12-08,10:08:51,16,12,10,3,41030200,41046a,410562,41067b,err,410c0d35,410d0a,410e9a,410f41,err,411133,411500ff,411f009f,41210000,4124805e68bd,412e00,4130ff,4131418c,41335d,4134803d7ffc,err,413e08ab,err,41430035,41447ff2,414502,414786,41492b,414a55,414c33,414d0000,414e7d93
2016-12-08 18:09:11,2,113.34005-E,23.15774-N,20.1m,1.9,0.9,1.7,9.500,0.000,2016-12-08,10:08:52,16,12,10,3,41030200,41046c,410562,41067b,41077c,410c0cea,410d09,err,410f41,41100135,411133,411500ff,411f00a0,41210000,41247fd4684f,412e00,4130ff,4131418c,41335d,41347fda7ffa,413c1320,413e08ab,414235c9,41430036,41447ff2,414502,414786,41492d,414a57,414c33,414d0000,414e7d93
2016-12-08 18:09:12,2,113.34008-E,23.15774-N,20.0m,1.9,0.9,1.7,9.100,0.000,2016-12-08,10:08:53,16,12,10,3,41030200,41046c,410562,41067b,41077c,410c0cb5,err,410e97,410f41,41100135,411133,411500ff,411f00a1,err,412481406a07,412e00,4130ff,err,41335d,4134813b8002,413c1321,413e08bc,414235f0,4143005c,err,414505,41478a,414933,414a5d,err,414d0000,414e7d93
2016-12-08 18:09:13,2,113.34010-E,23.15774-N,19.5m,1.9,0.9,1.7,8.100,0.000,2016-12-08,10:08:54,16,12,10,3,41030200,410488,410562,41067e,err,410c1368,410d08,410eb4,410f41,411002c6,411137,err,411f00a2,41210000,41247e9f65c5,412e00,4130ff,4131418c,41335d,41347e3e7feb,413c1323,413e08cc,41423617,4143004a,41447ff2,414506,41478b,414934,414a5e,414c37,414d0000,414e7d93
2016-12-08 18:09:14,2,113.34012-E,23.15773-N,17.9m,1.9,0.9,1.7,8.200,0.000,2016-12-08,10:08:55,16,12,10,3,41030200,41048c,410562,41067c,41077e,410c1417,410d07,err,410f41,41100315,411138,411500ff,411f00a3,41210000,err,412e00,4130ff,4131418c,41335d,4134839c8010,413c1328,413e08de,err,41430050,41447ff2,414508,41478d,err,414a5e,414c38,414d0000,414e7d93
2016-12-08 18:09:15,2,113.34014-E,23.15771-N,15.3m,1.9,0.9,1.7,9.500,0.000,2016-12-08,10:08:56,16,12,10,3,41030200,410492,410562,410681,410780,410c1663,410d0a,410ebd,410f41,4110031e,411138,411500ff,411f00a4,41210000,4124839f6c91,412e00,4130ff,err,41335d,41348328800c,413c1332,413e08f2,err,4143004d,41447ff2,414508,41478d,err,414a5e,414c38,414d0000,414e7d93
2016-12-08 18:09:16,2,113.34016-E,23.15769-N,16.0m,2.1,1.0,1.9,11.100,0.000,2016-12-08,10:08:57,15,12,10,3,41030200,410484,410562,410681,41077f,410c1792,410d0c,410ec0,410f41,err,411138,411500ff,411f00a5,41210000,41247f2967a5,412e00,err,4131418c,41335d,4134808c7fff,413c1340,err,41423652,41430043,41447ff2,414507,err,414935,414a5e,414c38,414d0000,414e7d93
2016-12-08 18:09:17,2,113.34019-E,23.15767-N,14.6m,2.2,1.0,2.0,12.600,0.000,2016-12-08,10:08:58,14,12,10,3,41030200,410482,410562,err,41077e,410c13cc,410d0e,410ebb,err,4110032c,411138,411500ff,err,41210000,412483496c23,412e00,4130ff,4131418c,err,413480577ff8,413c134f,413e091f,41423652,41430057,41447ff2,414508,41478d,414934,414a5e,414c38,414d0000,414e7d93
2016-12-08 18:09:18,2,113.34021-E,23.15763-N,14.0m,1.9,0.9,1.7,13.400,0.000,2016-12-08,10:08:59,16,12,10,3,41030200,err,410562,410680,41077f,410c1459,410d0d,410ebb,err,err,411138,411500ff,411f00a7,41210000,41247fda688b,412e00,4130ff,4131418c,41335d,41347ff27ffb,err,413e0936,41423652,41430052,41447ff2,414507,41478c,err,414a5e,414c38,414d0000,414e7d93
2016-12-08 18:09:19,2,113.34023-E,23.15760-N,14.3m,1.9,0.9,1.7,14.100,0.000,2016-12-08,10:09:00,16,12,10,3,41030200,410498,410563,410681,410780,410c14ad,410d0f,410ebb,410f41,4110033c,411139,err,411f00a8,41210000,412480f369fd,412e00,4130ff,4131418c,41335d,413481308002,413c1372,413e094f,4142363e,4143005c,41447ff2,414508,41478e,414935,414a5f,414c39,414d0000,414e7d93
2016-12-08 18:09:20,2,113.34024-E,23.15756-N,15.1m,2.1,1.0,1.9,15.600,0.000,2016-12-08,10:09:01,15,12,10,3,41030200,41049f,410563,410681,410781,410c1608,410d10,410ebb,410f41,41100384,411139,err,411f00a9,41210000,412480836903,412e00,4130ff,4131418c,41335d,413480697ffd,413c1388,413e096a,41423652,4143005a,41447ff2,414508,41478e,414935,414a5f,414c39,414d0000,414e7d93
2016-12-08 18:09:21,2,113.34024-E,23.15751-N,15.2m,1.9,0.9,1.7,16.900,0.000,2016-12-08,10:09:02,16,12,10,3,41030200,410499,410563,410681,410780,410c15d9,410d12,410ebc,err,4110030a,411138,411500ff,411f00aa,41210000,41247fbc67eb,412e00,4130ff,4131418c,41335d,41347fa67ff8,413c139e,413e0985,41423652,4143004f,41447ff2,414507,41478d,414935,414a5f,414c38,414d0000,414e7d93
2016-12-08 18:09:22,2,113.34024-E,23.15746-N,14.3m,1.9,0.9,1.7,18.200,0.000,2016-12-08,10:09:03,16,12,11,3,41030200,410494,410563,410681,410780,err,410d12,410ebd,410f41,err,411138,err,411f00ab,41210000,41247ded6589,412e00,4130ff,4131418c,41335d,err,413c13b3,413e09a1,41423665,41430051,err,414507,41478d,414935,414a5e,414c38,414d0000,414e7d93
2016-12-08 18:09:23,2,113.34025-E,23.15741-N,13.1m,1.9,0.9,1.7,19.200,0.000,2016-12-08,10:09:04,16,12,11,3,41030200,err,410564,410680,410780,410c15ff,err,410ebc,410f41,41100320,411138,411500ff,411f00ac,41210000,4124814a69d5,412e00,4130ff,4131418c,41335d,413481148000,413c13c9,413e09be,4142363e,41430053,err,414508,41478d,414935,err,414c38,414d0000,414e7d93
2016-12-08 18:09:24,2,113.34025-E,23.15737-N,14.2m,1.9,0.9,1.7,19.900,0.000,2016-12-08,10:09:05,16,12,11,3,41030200,410493,410564,410680,410780,410c1672,err,410ebd,410f41,err,411138,411500ff,411f00ac,41210000,41247fe56845,412e00,4130ff,err,41335d,4134800f7ffb,413c13e0,413e09db,41423665,4143004f,41447ff2,err,41478d,414935,414a5f,414c38,err,414e7d93
2016-12-08 18:09:25,2,113.34025-E,23.15731-N,14.1m,1.9,0.9,1.7,20.900,0.000,2016-12-08,10:09:06,16,12,11,3,41030200,410490,410564,410681,410780,410c1731,410d15,err,410f41,4110032c,411138,411500ff,411f00ad,41210000,41247fc06845,412e00,4130ff,4131418c,41335d,41347fcd7ffa,413c13e0,413e09db,41423652,4143004c,41447ff2,414507,41478c,414935,414a5e,414c38,414d0000,414e7d93
2016-12-08 18:09:26,2,113.34024-E,23.15726-N,14.9m,1.9,0.9,1.7,22.000,0.000,2016-12-08,10:09:07,16,12,11,3,41030200,410465,410564,41067c,41077c,410c1559,410d16,410ebf,410f41,err,411132,411500ff,411f00ae,41210000,4124730b50f3,412e00,4130ff,err,41335d,413470dc7f73,413c13f6,413e09f9,err,41430021,41447ff2,414502,414786,414928,414a51,414c33,err,414e7d93
2016-12-08 18:09:27,2,113.34026-E,23.15720-N,15.7m,1.9,0.9,1.7,22.700,0.000,2016-12-08,10:09:08,16,12,11,3,41030200,err,410564,err,41077c,410c0e45,410d15,410ea0,410f41,41100128,411132,411500ff,411f00af,41210000,41247f3167cd,412e00,4130ff,4131418c,41335d,41347f667ffa,413c1406,413e0a13,4142362b,4143002e,41447ff2,414502,414786,414928,414a51,414c32,err,414e7d93
2016-12-08 18:09:28,2,113.34027-E,23.15714-N,15.9m,1.9,0.9,1.7,22.200,0.000,2016-12-08,10:09:09,16,12,11,3,41030200,410461,410564,err,err,410c0e4b,410d16,410e9f,410f41,41100122,411132,411500ff,411f00b0,41210000,412486bc6f57,412e00,4130ff,4131418c,err,4134869c801c,413c1410,413e0a2b,41423617,err,41447ff2,414502,414786,414928,err,414c32,414d0000,414e7d93
2016-12-08 18:09:29,2,113.34028-E,23.15709-N,16.1m,1.9,0.9,1.7,21.100,0.000,2016-12-08,10:09:10,16,12,11,3,41030200,410461,410565,410678,41077c,410c0e6a,410d14,410e9e,410f41,4110011f,411132,411500ff,411f00b1,41210000,412484c26d4f,412e00,4130ff,4131418c,41335d,err,413c1417,413e0a41,41423617,err,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7d93
2016-12-08 18:09:30,2,113.34030-E,23.15704-N,16.5m,1.9,0.9,1.7,19.500,0.000,2016-12-08,10:09:11,16,12,11,3,41030200,410461,410565,41067a,41077c,410c0e4e,410d14,410e9e,410f41,err,411132,411500ff,411f00b2,41210000,412481726a4d,412e00,4130ff,4131418c,41335d,413481728003,err,413e0a54,41423617,4143002d,41447ff2,414502,414786,err,414a51,414c32,414d0000,414e7d94
2016-12-08 18:09:31,2,113.34032-E,23.15699-N,17.4m,1.9,0.9,1.7,17.200,0.000,2016-12-08,10:09:12,16,12,11,3,41030200,410462,410565,41067b,41077c,410c0e0c,410d13,410e98,410f41,err,411132,411500ff,411f00b3,err,412481e66af7,412e00,4130ff,4131418c,41335d,413481ef8006,413c141c,err,41423617,err,41447ff2,414502,414786,41492f,414a59,414c33,414d0000,err
2016-12-08 18:09:32,2,113.34035-E,23.15696-N,18.7m,1.9,0.9,1.7,18.000,0.000,2016-12-08,10:09:13,16,12,11,3,41030200,410464,err,41067d,41077d,410c0e77,410d12,410e8f,410f41,411001be,411135,411500ff,err,41210000,412481e06b51,412e00,4130ff,err,41335d,4134850a8017,413c141c,413e0a74,err,41430037,41447ff2,414504,414789,err,414a5b,414c35,414d0000,414e7d94
2016-12-08 18:09:33,2,113.34040-E,23.15694-N,19.1m,1.9,0.9,1.7,17.600,0.000,2016-12-08,10:09:14,16,12,11,3,41030200,41046f,410565,41067f,41077d,410c11e2,410d11,410eb1,410f41,411001ce,411135,err,411f00b5,41210000,41247d236467,412e00,err,4131418c,41335d,41347ce27fe5,413c141c,err,4142363e,41430035,41447ff2,414504,err,414931,414a5b,414c34,414d0000,414e7d94
2016-12-08 18:09:34,2,113.34046-E,23.15693-N,18.8m,1.9,0.9,1.7,17.400,0.000,2016-12-08,10:09:15,16,12,11,3,41030200,41046c,410565,41067d,41077d,410c1145,410d11,410eb8,410f41,411001a1,411135,411500ff,411f00b6,41210000,41247f196773,err,4130ff,4131418c,41335d,41347fbc7ffa,413c141c,413e0a92,41423652,err,41447ff2,414506,41478b,414933,err,414c37,414d0000,414e7d94
2016-12-08 18:09:35,2,113.34051-E,23.15692-N,20.3m,1.9,0.9,1.7,17.300,0.000,2016-12-08,10:09:16,16,12,11,3,41030200,410481,410565,41067f,41077d,410c12fb,410d10,410eb9,410f41,41100232,411136,411500ff,411f00b7,41210000,41247f476697,412e00,4130ff,err,41335d,41347cba7fe3,413c141d,413e0aa1,4142363e,41430043,err,414505,41478a,414933,414a5c,err,414d0000,414e7d94
2016-12-08 18:09:36,2,113.34056-E,23.15692-N,21.3m,1.9,0.9,1.7,17.300,0.000,2016-12-08,10:09:17,16,12,11,3,41030200,41047f,410565,41067d,err,410c12c6,410d12,410ebe,410f41,41100217,411136,411500ff,err,41210000,4124824f6b51,412e00,4130ff,4131418c,41335d,4134822c8007,413c141f,413e0ab0,41423652,41430036,41447ff2,414504,414789,err,414a5c,err,414d0000,414e7d94
2016-12-08 18:09:37,2,113.34060-E,23.15693-N,22.0m,1.9,0.9,1.7,17.600,0.000,2016-12-08,10:09:18,16,12,81,3,41030200,410480,410565,410680,41077d,410c12f2,410d11,410ebc,410f41,4110024d,err,411500ff,411f00b9,41210000,4124844c6d09,412e00,4130ff,4131418c,41335d,413483e3800f,413c1421,413e0abf,4142363e,41430057,41447ff2,414507,err,414934,414a5e,414c37,err,414e7d94
2016-12-08 18:09:38,2,113.34065-E,23.15693-N,21.8m,1.9,0.9,1.7,17.800,0.000,2016-12-08,10:09:19,16,12,81,1,41030200,410486,410565,410680,41077e,410c1433,410d11,410ebc,err,41100243,411136,411500ff,411f00ba,41210000,41247ddc6575,412e00,err,4131418c,41335d,41347e8d7ff1,413c1425,413e0ace,41423652,4143002e,41447ff2,414503,414787,414930,414a5a,414c34,414d0000,err
2016-12-08 18:09:39,2,113.34070-E,23.15693-N,21.8m,1.9,0.9,1.7,17.700,0.000,2016-12-08,10:09:20,16,12,81,3,41030200,410461,410565,41067c,41077c,err,410d11,410ead,410f41,err,411132,411500ff,411f00bb,41210000,412478185b4d,412e00,err,4131418c,41335d,4134781d7fbb,err,413e0adc,4142362b,41430029,41447ff2,414502,414786,err,414a51,414c32,414d0000,414e7d94
2016-12-08 18:09:40,2,113.34074-E,23.15694-N,22.2m,1.9,0.9,1.7,18.000,0.000,2016-12-08,10:09:21,16,12,11,3,41030200,41045c,410566,410676,41077c,410c0dcb,410d11,410e9f,410f41,41100117,411132,411500ff,411f00bc,41210000,41247cd96435,412e00,err,4131418c,41335d,41347deb7fed,413c1427,413e0ae8,4142362b,err,41447ff2,414502,414786,err,414a51,414c32,414d0000,414e7d94
2016-12-08 18:09:41,2,113.34079-E,23.15693-N,21.2m,1.9,0.9,1.7,17.100,0.000,2016-12-08,10:09:22,16,12,11,3,41030200,410461,410566,410678,41077c,410c0db5,err,410e9f,410f41,4110011c,411132,411500ff,411f00bd,41210000,err,412e00,4130ff,4131418c,41335d,err,413c1426,413e0af4,4142362b,4143002e,err,414502,414786,414928,414a51,414c32,414d0000,414e7d94
2016-12-08 18:09:42,2,113.34084-E,23.15692-N,24.5m,2.3,0.9,2.1,16.000,0.000,2016-12-08,10:09:23,16,12,11,3,41030200,410462,410566,41067c,41077c,410c0db8,410d0f,410e9b,410f41,41100119,411132,411500ff,411f00be,41210000,412485116ddb,412e00,err,4131418c,41335d,413483da8010,413c1426,err,41423617,4143002e,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7d94
2016-12-08 18:09:43,2,113.34088-E,23.15691-N,25.1m,2.3,0.9,2.1,14.900,0.000,2016-12-08,10:09:24,16,12,11,3,41030200,410463,410566,41067d,err,410c0d3b,410d0f,410e99,410f41,41100117,411132,err,411f00bf,41210000,4124803468b3,412e00,4130ff,4131418c,err,413480297ffb,413c1421,413e0b08,41423617,err,41447ff2,414504,414788,414931,err,414c34,414d0000,414e7d94
2016-12-08 18:09:44,2,113.34092-E,23.15690-N,25.1m,2.3,0.9,2.1,14.500,0.000,2016-12-08,10:09:25,16,12,11,3,41030200,410475,410566,410680,41077d,410c0f7a,410d0e,410ea6,err,411001f4,411135,411500ff,411f00c0,err,41247df46575,412e00,4130ff,4131418c,err,41347e4e7ff0,413c141f,413e0b11,4142362b,err,41447ff2,414506,41478b,414933,414a5c,414c37,414d0000,414e7d94
2016-12-08 18:09:45,2,113.34095-E,23.15688-N,24.6m,1.9,0.9,1.7,14.200,0.000,2016-12-08,10:09:26,16,12,11,3,41030200,410481,410566,err,41077d,410c1165,410d0e,410eb2,410f41,41100232,411136,411500ff,411f00c1,41210000,412481e06b79,412e00,4130ff,4131418c,err,4134813b8002,413c141f,413e0b11,4142362b,41430053,41447ff2,err,41478b,414933,414a5d,414c37,414d0000,414e7d94
2016-12-08 18:09:46,2,113.34098-E,23.15686-N,24.8m,1.9,0.9,1.7,14.200,0.000,2016-12-08,10:09:27,16,12,11,3,41030200,41048c,410567,41067e,41077d,410c12c0,410d0d,err,410f41,411002ce,411138,411500ff,411f00c2,41210000,err,412e00,4130ff,4131418c,err,41348219800e,413c1422,413e0b27,4142363e,err,41447ff2,41450d,414794,414939,414a62,414c3e,414d0000,err
2016-12-08 18:09:47,2,113.34100-E,23.15683-N,23.9m,1.9,0.9,1.7,14.500,0.000,2016-12-08,10:09:28,16,12,11,3,41030200,4104c0,410567,410681,410785,410c1983,410d0e,410eb3,err,41100522,41113e,411500ff,411f00c3,41210000,41247c3962f5,412e00,4130ff,4131418c,41335d,41347bb87fdc,413c1422,413e0b27,41423652,4143006f,41447ff2,41450d,414794,414939,414a62,err,414d0000,414e7d94
2016-12-08 18:09:48,2,113.34102-E,23.15679-N,23.2m,2.3,0.9,2.1,15.500,0.000,2016-12-08,10:09:29,16,12,11,3,41030200,4104bd,410567,err,410785,410c1a0f,410d10,err,410f41,411005aa,41113f,411500ff,err,41210000,412481fe6bab,412e00,4130ff,err,41335d,413480438000,413c1458,413e0b54,err,41430074,41447ff2,41450e,414795,414939,414a63,414c3e,414d0000,414e7d94
2016-12-08 18:09:49,2,113.34102-E,23.15675-N,23.2m,1.9,0.9,1.7,18.100,0.000,2016-12-08,10:09:30,16,12,11,3,41030200,4104bd,410567,410680,410785,410c1b1c,410d14,410eb9,410f40,4110059b,41113e,err,411f00c5,41210000,41247f8568c7,412e00,4130ff,4131418c,err,413480fc8006,413c1458,413e0b54,41423679,err,41447ff2,41450f,414796,414939,414a63,414c3f,414d0000,err
2016-12-08 18:09:50,2,113.34102-E,23.15670-N,22.6m,1.9,0.9,1.7,20.900,0.000,2016-12-08,10:09:31,16,12,11,3,41030200,4104be,410567,410682,410785,err,410d14,410ebc,410f40,err,41113f,411500ff,411f00c6,41210000,41247f7168b3,412e00,4130ff,err,41335d,41347fea7fff,413c1486,413e0b74,err,41430071,41447ff2,41450e,414795,err,414a62,414c3e,414d0000,414e7d94
2016-12-08 18:09:51,2,113.34103-E,23.15664-N,22.1m,1.9,0.9,1.7,23.500,0.000,2016-12-08,10:09:32,16,12,11,3,41030200,4104b6,410567,err,410785,410c1c99,410d18,err,410f40,4110059f,41113e,411500ff,411f00c7,41210000,41247f90692b,err,4130ff,4131418c,41335d,413480138000,err,413e0b99,41423679,41430070,41447ff2,err,414794,414938,414a61,414c3e,err,414e7d94
2016-12-08 18:09:52,2,113.34104-E,23.15658-N,22.1m,2.1,1.0,1.9,25.600,0.000,2016-12-08,10:09:33,15,12,11,3,41030200,4104ab,410567,41067e,410785,410c1ceb,410d1a,410ec0,410f40,411004c5,41113c,411500ff,err,41210000,41247cce6471,412e00,4130ff,err,41335d,41347b2d7fdd,413c14f9,413e0bc4,err,41430046,41447ff2,414507,41478d,err,414a5f,414c39,414d0000,414e7d94
2016-12-08 18:09:53,2,113.34105-E,23.15651-N,21.9m,1.9,0.9,1.7,27.300,0.000,2016-12-08,10:09:34,16,12,11,3,41030200,410486,410567,410673,410782,410c1b16,410d1a,410ec4,410f40,4110042e,err,411500ff,411f00c9,41210000,41247f556a4d,412e00,4130ff,4131418c,41335d,413480d08008,err,413e0bee,4142368c,41430077,err,41450c,414793,414938,414a62,414c3d,err,414e7d94
2016-12-08 18:09:54,2,113.34105-E,23.15644-N,21.0m,1.9,0.9,1.7,28.000,0.000,2016-12-08,10:09:35,16,12,11,3,41030200,4104b6,410568,41067e,410785,410c1999,err,410eb6,410f40,411004a6,41113c,411500ff,411f00ca,41210000,err,412e00,4130ff,4131418c,41335d,err,413c1561,413e0c19,414236a0,41430067,err,41450b,414791,414938,414a61,414c3c,414d0000,414e7d94
2016-12-08 18:09:55,2,113.34105-E,23.15636-N,20.5m,1.9,0.9,1.7,28.500,0.000,2016-12-08,10:09:36,16,12,11,3,41030200,4104b2,410569,41067d,410785,410c18f3,410d1d,410eb7,410f3f,411004b6,41113c,411500ff,411f00cb,41210000,4124825c6caf,412e00,err,4131418c,41335d,413482dc8010,err,413e0c45,414236a0,41430069,41447ff2,41450c,414792,err,414a62,414c3d,414d0000,414e7d94
2016-12-08 18:09:56,2,0.26333-1,23.15629-2,20.8m,1.9,0.9,1.7,29.200,0.000,2000-00-00,10:09:37,15,12,11,3,41030200,4104b6,410569,41067e,410785,410c19ab,410d1d,410eb8,410f3f,411004cc,err,411500ff,411f00cc,41210000,412480766a07,err,4130ff,4131418c,41335d,413480d08003,err,413e0c73,414236a0,4143006c,41447ff2,err,414793,414938,414a62,414c3d,414d0000,414e7d94
2016-12-08 18:09:57,2,113.34106-E,23.15621-N,20.6m,1.9,0.9,1.7,0.000,0.000,2000-00-00,10:09:38,16,12,11,3,41030200,4104b6,410569,41067e,410785,410c19e7,410d1e,410eb8,410f3f,411004de,41113d,err,411f00cd,41210000,41247fae6953,412e00,4130ff,4131418c,41335d,err,413c15f3,413e0ca1,414236a0,4143006a,err,41450c,414793,414938,414a62,414c3d,414d0000,414e7d94
2016-12-08 18:09:58,2,113.34107-E,23.15613-N,21.2m,2.3,0.9,2.1,30.700,0.000,2016-12-08,10:09:39,16,12,11,3,41030200,4104b6,410569,41067f,410785,410c1a2c,410d1e,410eb9,410f3f,41100512,41113d,411500ff,err,41210000,412480ee6a9d,412e00,4130ff,4131418c,41335d,413480dd8003,err,413e0cd0,err,4143006d,41447ff2,41450d,414793,414938,414a62,414c3d,414d0000,414e7d94
