start_time:2016-12-07 15:43:55,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-07 15:48:17,2,113.33932-E,23.15085-N,22.9m,1.3,0.7,1.1,25.500,0.000,2016-12-07,07:48:10,18,13,11,3,41030200,410454,410585,41067b,41077f,410c0e3e,410d19,410e9c,410f4c,411000e4,411131,err,411f0106,41210000,41247f456921,err,4130ff,41314189,41335d,413480f98007,413c16ab,413e0f45,414235c9,41430024,41447ff2,err,414784,414928,414a51,err,414d0000,err
2016-12-07 15:48:18,2,113.33935-E,23.15080-N,22.6m,1.3,0.6,1.1,25.400,0.000,2016-12-07,07:48:11,19,13,11,3,err,410456,410585,41067f,41077f,err,410d19,410e9a,410f4c,411000df,411131,411598ff,411f0107,41210000,412481ad6bab,412e00,4130ff,41314189,41335d,413481a08009,err,413e0f44,414235b6,41430024,41447ff2,414500,414784,err,414a51,414c31,414d0000,err
2016-12-07 15:48:19,1,113.33938-E,23.15074-N,22.5m,1.5,0.7,1.3,24.600,0.000,2016-12-07,07:48:12,18,13,11,3,41030200,410456,410585,41067f,41077f,410c0de7,410d18,err,410f4c,411000e4,411131,411598ff,411f0108,41210000,4124805e6a07,err,4130ff,41314189,41335d,4134803d8001,err,413e0f44,414235c9,41430023,41447ff2,err,414784,414928,414a51,414c31,err,414e7d83
2016-12-07 15:48:20,1,113.33942-E,23.15070-N,24.4m,1.4,0.7,1.2,23.300,0.000,2016-12-07,07:48:13,18,13,11,3,41030200,410456,410585,410680,41077f,410c0dce,410d18,410e95,410f4c,411000df,411131,411598ff,411f0109,err,41247ff96967,412e00,4130ff,41314189,41335d,41347fe78000,413c1690,413e0f43,414235b6,41430024,41447ff2,414500,414784,414928,414a51,414c31,414d0000,err
2016-12-07 15:48:21,1,113.33946-E,23.15066-N,25.7m,1.3,0.7,1.1,24.100,0.000,2016-12-07,07:48:14,18,00,11,3,41030200,410456,410585,41067f,41077f,410c0dd1,410d19,err,410f4c,411000e1,411131,411598ff,411f010a,41210000,41247fb1690d,err,4130ff,41314189,41335d,41347fec8000,413c1687,413e0f43,414235c9,err,41447ff2,err,414784,414928,414a51,414c31,414d0000,414e7d83
2016-12-07 15:48:22,1,113.33951-E,23.15062-N,25.8m,1.3,0.7,1.1,22.500,0.000,2016-12-07,07:48:15,19,00,11,3,41030200,410457,410585,41067f,41077f,410c0da8,410d18,410e92,410f4c,411000e1,err,411598ff,411f010a,err,41247fd86971,err,4130ff,41314189,41335d,413480088000,413c167e,413e0f42,err,41430025,41447ff2,414500,414784,414928,414a51,err,414d0000,414e7d83
2016-12-07 15:48:23,1,113.33956-E,23.15058-N,25.8m,1.4,0.7,1.2,22.800,0.000,2016-12-07,07:48:16,19,00,11,3,41030200,410458,410585,410680,41077f,410c0d73,410d18,410e95,410f4c,411000e4,411131,err,411f010b,41210000,412481076ae3,412e00,4130ff,41314189,41335d,err,413c167e,413e0f42,414235b6,41430025,err,414500,414784,414928,414a51,414c31,414d0000,414e7d83
2016-12-07 15:48:24,1,113.33959-E,23.15055-N,27.2m,1.4,0.7,1.2,17.700,0.000,2016-12-07,07:48:17,19,12,11,3,41030200,410459,410585,410680,41077f,410c0d1f,410d18,410e96,410f4c,411000e1,411131,411598ff,411f010c,41210000,41247f24689f,err,4130ff,41314189,41335d,41347f3a7ffa,err,413e0f3f,414235b6,41430026,41447ff2,err,414784,414928,414a51,414c31,err,414e7d83
2016-12-07 15:48:25,1,113.33962-E,23.15051-N,27.8m,1.3,0.7,1.1,18.300,0.000,2016-12-07,07:48:18,18,12,11,3,41030200,410459,410585,err,41077f,410c0d32,410d16,410e96,410f4c,411000e1,err,411598ff,411f010e,41210000,41247f8568e5,err,4130ff,41314189,41335d,41347f8e7ffd,413c1664,413e0f3e,414235c9,41430027,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d83
2016-12-07 15:48:26,1,113.33966-E,23.15049-N,28.2m,1.5,0.8,1.3,23.500,0.000,2016-12-07,07:48:19,16,12,11,3,41030200,41045a,410585,41067f,41077f,410c0d0f,err,410e91,410f4c,411000e2,411131,411598ff,411f010e,41210000,41247fe7697b,412e00,4130ff,41314189,41335d,41347fe58000,413c1664,413e0f3e,414235c9,41430027,41447ff2,414500,err,41492e,414a58,414c31,414d0000,414e7d83
2016-12-07 15:48:27,1,113.33970-E,23.15043-N,26.7m,1.6,0.8,1.3,23.500,0.000,2016-12-07,07:48:20,16,12,11,3,41030200,41045b,410585,41067f,41077f,410c0d1c,410d16,410e8f,410f4c,err,411132,411598ff,411f010f,41210000,41247f47688b,412e00,4130ff,41314189,41335d,41347f477ffd,413c165b,err,414235c9,41430034,41447ff2,414502,414786,414931,414a5b,414c32,414d0000,414e7d83
2016-12-07 15:48:28,1,113.33973-E,23.15038-N,25.8m,1.3,0.7,1.1,22.500,0.000,2016-12-07,07:48:21,18,12,11,3,41030200,410462,410585,41067f,41077f,410c0db5,410d17,err,410f4c,4110010c,411132,411598ff,411f0110,41210000,412482356c7d,412e00,4130ff,41314189,41335d,4134823e800f,413c1652,413e0f3c,414235c9,4143002c,41447ff2,414502,414786,414931,414a5a,414c32,414d0000,414e7d83
2016-12-07 15:48:29,1,113.33977-E,23.15033-N,24.7m,1.4,0.7,1.2,22.700,0.000,2016-12-07,07:48:22,17,12,11,3,41030200,410461,410585,410681,41077f,410c0df0,err,410e8b,410f4c,41100135,411133,411598ff,411f0111,41210000,err,412e00,4130ff,41314189,41335d,41347fa87ffe,413c1649,413e0f3a,414235c9,41430033,41447ff2,414502,414787,414931,414a5b,414c33,414d0000,414e7d83
2016-12-07 15:48:30,1,113.33980-E,23.15028-N,24.6m,1.4,0.7,1.2,22.500,0.000,2016-12-07,07:48:23,18,12,11,3,41030200,410467,410585,410681,41077d,410c0f80,410d16,410ea6,410f4c,41100154,411133,411598ff,err,41210000,412481696b65,412e00,4130ff,err,41335d,4134815a8008,413c1640,413e0f39,err,41430032,41447ff2,414503,414787,err,414a5c,414c34,414d0000,414e7d83
2016-12-07 15:48:31,1,113.33984-E,23.15024-N,24.1m,1.3,0.7,1.1,23.200,0.000,2016-12-07,07:48:24,18,12,11,3,41030200,41046c,410585,410682,41077d,410c1029,410d18,410eae,410f4c,411001f7,411135,411598ff,411f0113,41210000,412482106c7d,412e1b,4130ff,41314189,41335d,4134822e800d,err,413e0f38,414235f0,41430045,err,414506,41478b,414934,414a5e,err,414d0000,414e7d83
2016-12-07 15:48:32,1,113.33984-E,23.15024-N,23.9m,1.5,0.7,1.3,22.900,0.000,2016-12-07,07:48:24,17,12,11,3,41030200,41048d,410585,410687,41077d,410c148b,410d18,410eb5,410f4b,err,411138,411598ff,411f0114,41210000,412481866b79,412e28,4130ff,4131418a,41335d,413481378007,413c1630,413e0f38,414235f0,4143004f,41447ff2,414507,41478d,err,414a5e,414c38,414d0000,err
2016-12-07 15:48:33,1,113.33992-E,23.15014-N,23.6m,1.6,0.8,1.4,23.500,0.000,2016-12-07,07:48:26,16,12,11,3,41030200,41048e,410585,410684,41077e,410c15a1,err,410eba,410f4b,4110026f,411136,411598ff,411f0115,41210000,err,412e25,4130ff,4131418a,41335d,err,413c162c,413e0f3a,414235f0,41430033,41447ff2,414504,414788,414932,414a5c,414c34,414d0000,414e7d83
2016-12-07 15:48:34,1,113.33999-E,23.15010-N,22.2m,1.5,0.7,0.1,24.100,0.000,2016-12-07,07:48:27,17,12,11,3,41030200,410470,410585,410680,41077d,410c1243,410d19,410ebb,410f4b,411001c0,411136,411598ff,411f0116,41210000,4124799c5fdf,412e1e,4130ff,4131418a,41335d,413479897fcf,413c1628,413e0f3b,414235f0,4143003e,41447ff2,414505,41478a,414933,414a5d,414c36,414d0000,414e7d83
2016-12-07 15:48:35,1,113.34007-E,23.15007-N,22.2m,1.5,0.7,1.3,24.600,0.000,2016-12-07,07:48:28,18,12,11,3,41030200,410480,410585,410682,41077d,410c1401,410d1b,410eb9,410f4b,4110025f,411137,411598ff,411f0117,41210000,412483126d31,412e24,4130ff,4131418a,41335d,413482d38010,413c1624,413e0f3d,41423604,41430045,41447ff2,err,41478b,414934,414a5d,414c37,414d0000,414e7d83
2016-12-07 15:48:36,1,113.34013-E,23.15003-N,21.3m,1.5,0.7,1.3,26.700,0.000,2016-12-07,07:48:29,18,12,11,3,41030200,410487,410585,410685,41077d,410c1553,410d1b,410eba,410f4b,4110028a,411137,411598ff,411f0118,41210000,412481f36bbf,412e28,4130ff,err,41335d,413480648001,413c1622,413e0f41,41423604,41430047,41447ff2,414507,41478c,414934,414a5e,414c37,414d0000,414e7d83
2016-12-07 15:48:37,1,113.34019-E,23.14999-N,20.5m,1.6,0.7,1.4,27.300,0.000,2016-12-07,07:48:30,19,12,11,3,41030200,41047a,410585,410684,41077d,410c1446,410d1b,err,410f4b,41100130,411134,411598ff,411f0119,41210000,41247cc164e9,412e1e,4130ff,4131418a,41335d,41347cb67fe7,413c161e,413e0f44,41423604,41430032,41447ff2,414505,41478a,414934,414a5d,414c37,414d0000,414e7d83
2016-12-07 15:48:38,1,113.34026-E,23.14996-N,200.0m,1.6,0.7,1.4,28.200,0.000,2016-12-07,07:48:31,20,12,11,3,41030200,4104ad,410584,410684,410784,410c193e,410d1d,410eb3,410f4b,411004c9,41113d,411594ff,411f011a,41210000,412485116f75,412e28,4130ff,4131418a,41335d,4134850f801b,413c161e,413e0f44,41423617,4143006b,41447ff2,41450c,414793,err,414a62,414c3e,414d0000,414e7d83
2016-12-07 15:48:39,1,113.34032-E,23.14992-N,20.3m,1.6,0.7,1.5,28.600,0.000,2016-12-07,07:48:32,20,12,11,3,41030200,410498,410585,41067e,410780,err,410d1e,410e85,410f4a,41100113,411132,411594ff,411f011b,41210000,412478565c5b,412e21,err,4131418a,41335d,413478407fc6,err,413e0f53,41423604,41430021,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d83
2016-12-07 15:48:40,1,113.34040-E,23.14987-N,19.2m,1.6,0.7,1.4,30.600,0.000,2016-12-07,07:48:33,20,12,11,3,41030200,410456,410584,410672,41077f,410c1271,410d20,410ea7,410f4b,41100113,411132,411590ff,411f011c,41210000,41247d1d65cf,412e00,err,4131418a,41335d,41347f947fff,413c162b,err,414235f0,41430020,41447ff2,414501,err,414928,414a51,414c31,414d0000,err
2016-12-07 15:48:41,2,113.34046-E,23.14983-N,19.2m,1.6,0.7,1.4,1.233,0.000,2016-12-07,07:48:34,20,12,11,3,41030200,410452,410584,410679,41077f,410c1026,410d1e,410e9c,410f4b,411000f6,411131,411590ff,411f011d,41210000,41248b4473d5,412e00,4130ff,4131418a,41335d,41348b3d8032,413c162d,err,414235f0,41430021,41447ff2,414500,err,414928,414a51,414c31,414d0000,414e7d83
2016-12-07 15:48:42,1,113.34053-E,23.14978-N,18.7m,1.4,0.7,1.3,29.500,0.000,2016-12-07,07:48:35,19,13,11,3,41030200,410452,410584,41067d,41077f,410c0ec5,410d1d,410e9c,410f4b,411000e5,411131,411590ff,err,41210000,41247e4e66a1,412e00,4130ff,4131418a,41335d,41347e197ff0,err,413e0f63,414235dd,41430023,41447ff2,err,414784,414928,414a51,414c31,err,414e7d83
2016-12-07 15:48:43,1,113.34059-E,23.14974-N,17.8m,1.4,0.7,1.3,28.300,0.000,2016-12-07,07:48:36,19,13,11,3,41030200,410454,410584,41067b,41077f,410c0de4,410d1a,410e9c,410f4b,411000df,411131,411590ff,411f011f,41210000,41247e1d6719,412e00,4130ff,4131418a,41335d,41347e3c7ff4,err,413e0f63,414235b6,41430025,41447ff2,err,414784,414928,414a51,414c31,err,414e7d83
2016-12-07 15:48:44,1,113.34065-E,23.14969-N,17.8m,1.4,0.7,1.3,24.700,0.000,2016-12-07,07:48:37,19,13,11,3,41030200,41045b,410584,41067c,41077f,410c0b73,410d17,410e9c,410f4b,411000e4,411131,411590ff,411f0120,41210000,412480b36a7f,412e00,4130ff,4131418a,err,413480b88004,413c1626,413e0f66,err,4143002e,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7d83
2016-12-07 15:48:45,1,113.34070-E,23.14966-N,16.9m,1.4,0.7,1.3,19.800,0.000,2016-12-07,07:48:38,19,13,11,3,err,410466,410585,41067d,41077f,410c0a37,410d0f,410e9c,410f4b,411000e2,411131,411590ff,411f0121,41210000,412481726b51,412e00,4130ff,4131418a,41335d,err,413c1621,413e0f69,41423554,4143002d,err,414500,414784,414928,414a51,414c31,414d0000,414e7d83
2016-12-07 15:48:46,1,113.34073-E,23.14963-N,16.9m,1.3,0.7,1.1,13.300,0.000,2016-12-07,07:48:39,19,13,11,3,41030200,410464,410585,41067f,41077f,410c0b1b,410d0c,410e96,410f4b,err,411132,411590ff,411f0122,41210000,412482b26cb9,412e00,4130ff,err,41335d,413481ed800b,413c161b,413e0f6b,err,4143003e,41447ff2,414504,414789,err,414a5d,414c36,414d0000,414e7d83
2016-12-07 15:48:47,1,113.34075-E,23.14960-N,14.5m,1.3,0.7,1.1,6.000,0.000,2016-12-07,07:48:40,17,13,11,3,41030200,410488,410585,410680,41077d,410c0f5b,410d06,err,410f4b,4110021e,411135,411590ff,411f0123,41210000,err,412e1f,4130ff,4131418a,err,4134836c800e,413c1614,413e0f6d,4142358e,err,41447ff2,414509,41478f,414937,err,414c3c,414d0000,414e7d83
2016-12-07 15:48:48,1,113.34076-E,23.14958-N,14.8m,1.3,0.7,1.1,5.500,0.000,2016-12-07,07:48:41,17,13,11,3,41030200,4104af,410585,410685,410783,410c1828,410d05,410eb1,410f4b,41100531,41113e,41157dff,411f0124,41210000,4124852b6e67,412e26,4130ff,4131418a,41335d,err,413c160e,413e0f6f,414235b6,4143006f,41447ff2,41450e,err,414939,414a63,414c3f,err,414e7d83
2016-12-07 15:48:49,1,113.34076-E,23.14958-N,15.1m,1.3,0.7,1.1,7.300,0.000,2000-00-00,07:48:42,17,13,11,3,err,4104b4,410585,410682,410784,410c1dc5,410d0a,410ebe,410f4a,41100544,41113e,41153eff,411f0125,41210000,41247ebf6543,412e2f,4130ff,4131418a,err,41347f4a7fee,413c1618,413e0f77,414235b6,41430068,41447ff2,41450e,414795,414939,414a62,414c3f,414d0000,414e7d83
2016-12-07 15:48:50,1,113.34080-E,23.14956-N,14.3m,1.3,0.7,1.1,12.300,0.000,2016-12-07,07:48:43,19,13,11,3,41030200,41047b,410585,err,41077f,410c1e36,410d0f,410ec5,410f49,4110014c,411133,41154aff,err,41210000,412479105e1d,412e00,4130ff,err,41335d,41347d0e7fee,413c162e,413e0f85,414235c9,4143001a,err,414502,414785,414928,414a51,err,414d0000,414e7d83
2016-12-07 15:48:51,1,113.34083-E,23.14954-N,14.4m,1.2,0.6,1.1,16.700,0.000,2016-12-07,07:48:44,20,13,11,3,41030400,41044f,410585,410680,41077f,410c1048,410d11,410e8e,410f4a,41100209,411135,411552ff,411f0127,41210000,4124834570e7,412e00,4130ff,4131418a,41335d,413488a18030,413c163d,413e0f90,err,41430021,41448000,414501,414785,err,414a51,414c31,414d0000,414e7d83
2016-12-07 15:48:52,1,113.34087-E,23.14952-N,14.4m,1.3,0.7,1.1,17.100,0.000,2016-12-07,07:48:45,18,13,11,3,41030100,410459,410584,410680,41077f,410c0c2b,410d0f,410e90,410f4b,4110011f,411132,411555ff,411f0128,41210000,41247ce264a3,err,4130ff,4131418a,41335d,err,413c1646,413e0f9a,41423519,err,41447ff2,414501,414784,414928,414a51,414c31,414d0000,err
2016-12-07 15:48:53,1,113.34091-E,23.14952-N,15.2m,1.3,0.7,1.2,1.176,0.000,2016-12-07,07:48:46,18,13,11,3,41030200,410462,410584,41067e,41077f,410c0c5a,410d0e,410e90,410f4b,411000f0,411131,41155dff,411f0129,41210000,41247c3263a9,412e00,4130ff,err,41335d,41347c727fe5,413c164b,413e0fa2,4142357b,41430029,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7d83
2016-12-07 15:48:54,1,113.34094-E,23.14950-N,15.7m,1.3,0.7,1.1,11.500,0.000,2016-12-07,07:48:47,18,13,11,3,41030200,41045d,410584,41067c,41077f,410c0e5b,410d0c,410e93,410f4b,41100104,411132,err,411f012a,41210000,41247ea3672d,err,4130ff,4131418a,41335d,41347ebd7ff5,413c164c,413e0fa9,4142357b,41430023,41447ff2,414500,414784,41492b,414a55,414c31,414d0000,414e7d84
2016-12-07 15:48:55,1,113.34095-E,23.14949-N,16.3m,1.3,0.6,1.1,8.200,0.000,2016-12-07,07:48:48,19,13,11,3,41030200,41045a,410585,41067b,41077f,410c0e16,410d0e,err,410f4b,4110012a,411133,411569ff,err,41210000,41247e6a670f,412e00,4130ff,4131418a,41335d,41347e877ff4,err,413e0faf,err,41430047,err,414507,err,414936,414a5f,414c38,414d0000,414e7d84
2016-12-07 15:48:56,1,113.34095-E,23.14948-N,17.0m,1.3,0.6,1.1,7.500,0.000,2016-12-07,07:48:49,19,13,11,3,41030200,41048a,410585,410682,41077d,410c13df,410d10,410eb0,410f4b,41100345,411139,41156dff,411f012c,41210000,41248eee7637,412e20,4130ff,4131418a,41335d,41348efd803e,413c1648,413e0fb4,414235dd,4143005a,41447ff2,414508,41478d,414935,414a5f,err,414d0000,414e7d84
2016-12-07 15:48:57,1,113.34094-E,23.14945-N,17.2m,1.3,0.7,1.1,11.200,0.000,2016-12-07,07:48:50,18,13,11,3,41030200,410487,err,410683,41077e,410c1637,410d12,err,410f4b,err,411136,411575ff,411f012d,41210000,41247f986881,412e24,4130ff,4131418a,41335d,41347fae7ffb,413c1647,413e0fba,414235dd,4143003b,41447ff2,414506,41478a,414933,414a5d,414c35,414d0000,414e7d84
2016-12-07 15:48:58,1,113.34093-E,23.14941-N,19.6m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:48:51,18,13,11,3,41030200,err,410585,410682,41077d,410c16d3,410d15,410ebf,410f4b,411001e4,411135,411575ff,411f012e,41210000,41247ddc65c5,412e22,4130ff,4131418a,41335d,41347dce7fed,413c1646,413e0fc1,414235f0,4143002c,41447ff2,414504,414789,414932,414a5c,414c34,414d0000,414e7d84
2016-12-07 15:48:59,1,113.34091-E,23.14937-N,19.3m,1.3,0.6,1.1,17.200,0.000,2016-12-07,07:48:52,19,13,11,3,41030200,410451,410585,410680,41077f,410c158b,410d17,410eaa,410f4b,41100111,err,411575ff,411f012f,41210000,41247ae161a1,err,4130ff,4131418a,41335d,413479f67fd1,err,413e0fc6,414235dd,4143001f,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d84
2016-12-07 15:49:00,1,113.34090-E,23.14933-N,20.5m,1.4,0.7,1.3,16.300,0.000,2016-12-07,07:48:53,19,18,11,3,41030200,410450,410584,41067a,41077f,410c1081,410d17,410e9d,410f4b,411000f3,411131,411575ff,411f0130,41210000,41247e0766c9,412e00,4130ff,4131418a,41335d,41347e3e7ff4,413c163e,413e0fca,414235b6,41430020,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d84
2016-12-07 15:49:01,1,113.34088-E,23.14929-N,20.6m,1.4,0.7,1.2,14.600,0.000,2016-12-07,07:48:54,19,18,11,3,41030200,410453,410584,41067c,41077f,410c0d73,410d17,err,410f4b,411000e4,411131,411575ff,411f0131,41210000,412480436999,412e00,4130ff,4131418a,41335d,413480488000,413c163e,413e0fca,414235a2,41430026,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d84
2016-12-07 15:49:02,1,113.34084-E,23.14923-N,23.0m,1.4,0.6,1.2,17.200,0.000,2016-12-07,07:48:55,20,18,11,3,41030200,410458,410584,41067d,41077f,410c0d70,410d15,410e9c,410f4b,411000df,411131,411575ff,411f0132,41210000,4124805769a3,412e00,err,4131418a,41335d,413480b18002,err,413e0fd0,414235b6,41430025,err,414500,414784,414928,414a51,414c31,414d0000,414e7d84
2016-12-07 15:49:03,1,113.34083-E,23.14918-N,23.9m,1.2,0.6,1.1,22.700,0.000,2016-12-07,07:48:56,20,13,11,3,41030200,410458,410585,41067e,41077f,410c0d67,410d13,410e9b,410f4b,411000e1,411131,411575ff,err,41210000,412481d96ba1,412e00,4130ff,4131418a,41335d,413481e0800a,413c1633,413e0fd0,4142357b,41430025,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7d84
2016-12-07 15:49:04,1,113.34081-E,23.14914-N,23.9m,1.4,0.7,1.2,15.100,0.000,2016-12-07,07:48:57,19,13,11,3,41030200,41045a,410585,41067f,41077f,err,410d10,err,410f4b,411000ed,411131,411575ff,411f0134,41210000,41247f73684f,412e00,err,4131418a,41335d,41347f687ffa,413c1625,err,4142357b,41430027,41447ff2,414501,err,414928,414a51,414c31,414d0000,err
2016-12-07 15:49:05,1,113.34079-E,23.14910-N,24.0m,1.4,0.7,1.2,16.300,0.000,2016-12-07,07:48:58,19,13,11,3,41030200,41045c,410585,41067f,41077f,410c0cea,410d0f,410e96,410f4b,411000ef,err,411571ff,411f0135,41210000,412481026a75,412e00,4130ff,err,41335d,413480df8002,413c161e,413e0fd5,err,4143002a,41447ff2,414501,414784,414928,414a51,414c31,err,414e7d84
2016-12-07 15:49:06,1,113.34077-E,23.14907-N,24.8m,1.4,0.7,1.2,9.100,0.000,2016-12-07,07:48:59,18,13,11,3,41030200,41045d,410585,410680,41077f,410c0c0c,410d0d,410e9c,410f4b,411000df,411131,411571ff,411f0136,41210000,4124800068bd,412e00,4130ff,4131418a,41335d,41347fd87ffc,err,413e0fd5,err,4143002c,41447ff2,414501,414785,err,414a51,414c31,414d0000,414e7d84
2016-12-07 15:49:07,1,113.34075-E,23.14906-N,21.6m,1.4,0.7,1.2,6.300,0.000,2016-12-07,07:49:00,19,13,11,3,41030200,41045f,410585,410680,41077f,410c0c67,410d0b,410e92,410f4b,411000f3,411132,41156dff,err,41210000,412481fa6bdd,412e00,4130ff,4131418a,41335d,41348212800b,413c1616,413e0fd5,41423567,4143002d,41447ff2,err,414785,414928,414a52,414c32,err,414e7d84
2016-12-07 15:49:08,1,113.34073-E,23.14905-N,21.3m,1.4,0.6,1.2,4.900,0.000,2016-12-07,07:49:01,20,13,11,3,41030200,410462,410585,410682,41077f,410c0cf9,410d09,410e8a,410f4b,41100108,411132,41156dff,411f0138,41210000,412482a06c69,412e00,4130ff,4131418a,41335d,err,413c160e,413e0fd6,41423554,err,41447ff2,414501,414785,err,414a55,414c32,414d0000,414e7d84
2016-12-07 15:49:09,1,113.34070-E,23.14905-N,21.1m,1.4,0.7,1.3,5.000,0.000,2016-12-07,07:49:02,19,13,11,3,41030200,410462,410585,410683,41077f,410c0d44,410d09,410e8a,410f4b,41100100,411132,411569ff,411f0139,41210000,41248064698f,412e00,4130ff,4131418a,41335d,413480628000,413c1606,413e0fd6,41423554,4143002b,41447ff2,414501,414785,41492d,414a57,414c32,err,414e7d84
2016-12-07 15:49:10,1,113.34068-E,23.14905-N,22.7m,1.3,0.6,1.2,2.600,0.000,2016-12-07,07:49:03,18,13,11,3,41030200,410463,410585,410683,41077f,410c0d5d,410d08,410e8b,410f4b,4110011c,411132,411565ff,err,41210000,41247f90684f,412e00,4130ff,err,41335d,41347f457ff8,413c15fe,413e0fd5,41423567,4143002d,41447ff2,414502,414786,414931,414a5a,414c33,414d0000,414e7d84
2016-12-07 15:49:11,1,113.34066-E,23.14903-N,23.4m,1.3,0.7,1.1,4.900,0.000,2016-12-07,07:49:04,18,13,11,3,err,410468,410585,410681,41077f,410c0d99,410d07,410e8b,410f4b,err,411133,411565ff,411f013b,41210000,41247f5b681d,412e00,4130ff,err,41335d,41347f757ffb,413c15f5,413e0fd5,err,41430039,err,414502,414786,414930,414a5a,err,414d0000,414e7d84
2016-12-07 15:49:12,1,113.34062-E,23.14901-N,23.2m,1.3,0.6,1.1,6.200,0.000,2016-12-07,07:49:05,19,13,11,3,41030200,41046a,410585,410682,41077f,410c0e22,410d07,410e88,410f4b,err,411133,411561ff,411f013c,err,41247f5767eb,412e00,4130ff,4131418a,err,41347ea77ff4,413c15ed,413e0fd4,4142357b,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-07 15:49:13,1,113.34056-E,23.14902-N,22.9m,1.3,0.6,1.1,7.100,0.000,2016-12-07,07:49:06,19,13,11,3,41030200,410465,410585,err,41077f,410c0dea,410d07,err,410f4b,41100108,411132,41155dff,err,41210000,41247c1a634f,412e00,4130ff,err,41335d,41347bbc7fe0,413c15e5,413e0fd3,err,4143002b,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d84
2016-12-07 15:49:15,1,113.34054-E,23.14901-N,23.3m,1.5,0.7,1.3,7.500,0.000,2016-12-07,07:49:07,18,13,11,3,41030200,410461,410585,41067e,41077f,410c0d89,410d07,410e95,410f4b,4110011a,411132,41155dff,411f013e,41210000,41247cd56485,412e00,4130ff,4131418a,41335d,41347cdb7fe7,413c15dd,413e0fd3,41423554,4143002f,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7d84
2016-12-07 15:49:15,1,113.34050-E,23.14902-N,22.9m,1.3,0.7,1.1,7.000,0.000,2016-12-07,07:49:08,19,13,11,3,41030200,err,410585,41067e,41077f,410c0d2f,410d07,410e95,err,41100109,411132,411559ff,err,41210000,41247fb968a9,412e00,4130ff,4131418a,41335d,41347fc47ffc,413c15d5,413e0fd2,41423567,4143002d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d84
2016-12-07 15:49:16,1,113.34050-E,23.14902-N,26.6m,1.3,0.7,1.1,0.000,0.000,2000-00-00,07:49:09,19,13,11,3,41030200,410462,410585,41067f,41077f,410c0d0c,410d07,410e94,410f4c,41100108,411132,411555ff,411f013f,41210000,412480ce6a11,err,4130ff,4131418a,41335d,413481078004,err,413e0fd0,41423567,4143002d,41447ff2,err,414785,41492e,414a58,414c32,414d0000,414e7d84
2016-12-07 15:49:17,1,113.34049-E,23.14903-N,30.8m,1.3,0.7,1.1,7.200,0.000,2016-12-07,07:49:10,19,13,11,3,41030200,410463,410585,41067f,41077f,410c0d00,410d08,410e93,410f4c,err,411132,411555ff,411f0141,41210000,412480856985,412e00,err,4131418a,41335d,4134803b7fff,err,413e0fcf,41423567,4143002d,41447ff2,414501,414785,414928,414a51,414c32,err,414e7d84
2016-12-07 15:49:18,1,113.34047-E,23.14904-N,32.1m,1.6,0.7,1.4,7.500,0.000,2016-12-07,07:49:11,19,13,11,3,41030200,410461,err,410680,41077f,410c0c70,410d06,410e97,410f4c,err,411132,411552ff,411f0142,41210000,41247fa86859,412e00,err,4131418a,41335d,41347f227ff6,413c15bc,err,41423554,41430028,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d84
2016-12-07 15:49:19,1,113.34046-E,23.14905-N,34.9m,1.4,0.7,1.3,5.700,0.000,2016-12-07,07:49:12,19,13,11,3,41030200,41045f,410585,err,41077f,err,410d07,410e9b,410f4c,411000dd,411131,41154eff,411f0143,41210000,41247f5067ff,412e00,4130ff,4131418a,41335d,41347f5f7ff9,413c15b4,413e0fcc,41423540,41430029,41447ff2,414500,err,414928,414a51,414c31,err,414e7d84
2016-12-07 15:49:20,1,113.34042-E,23.14905-N,33.1m,1.4,0.7,1.3,6.800,0.000,2016-12-07,07:49:13,19,13,11,3,err,410461,410585,41067f,41077f,410c0aa5,410d06,410e9c,410f4c,411000df,411131,41154eff,411f0144,41210000,4124800f68f9,412e00,4130ff,4131418a,41335d,413480087ffd,413c15ac,413e0fca,41423519,4143002e,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d84
