start_time:2016-12-10 08:03:43,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-10 08:52:48,2,113.34114-E,23.14919-N,17.6m,1.6,0.8,1.4,18.100,0.000,2016-12-10,00:52:10,19,13,12,3,41030200,410470,410586,41067d,41077d,410c15ca,410d15,410eb8,410f40,411000ef,411131,41151fff,err,41210000,41247f4767e1,412e48,err,413141f0,41335d,41347e897ff3,err,413e13ca,41423540,4143001e,err,414501,414784,414928,414a52,414c31,414d0000,err
2016-12-10 08:52:49,2,113.34116-E,23.14924-N,18.5m,1.2,0.7,1.0,20.600,0.000,2016-12-10,00:52:11,19,13,12,3,41030200,41044f,410586,410678,41077a,410c1177,410d15,410e9e,410f41,411000ef,411131,41151fff,411f1c54,41210000,41247ecf67eb,412e36,4130ff,413141f0,41335d,41347f2f7ffb,413c16fc,413e13ca,4142352d,4143001e,41447ff2,414500,414784,414928,414a52,414c31,414d0000,414e7e5c
2016-12-10 08:52:50,2,113.34119-E,23.14928-N,20.0m,1.2,0.6,1.0,19.700,0.000,2016-12-10,00:52:12,21,13,12,3,41030200,41044e,err,41067a,41077a,410c0ed1,410d13,410e9c,410f41,err,411130,41151fff,411f1c55,41210000,err,412e28,4130ff,413141f0,41335d,41347ec27ff4,413c16fa,413e13ca,41423506,41430021,41447ff2,414500,414783,414928,414a52,414c30,414d0000,414e7e5c
2016-12-10 08:52:51,2,113.34120-E,23.14933-N,21.5m,1.2,0.7,1.0,17.900,0.000,2016-12-10,00:52:13,20,13,12,3,41030200,410452,err,410678,41077a,410c0cc1,410d12,410e9c,410f41,411000cc,411130,41151fff,411f1c56,41210000,41247ecd679b,412e27,4130ff,413141f0,41335d,41347edc7ff8,413c16fa,413e13ca,err,41430024,41447ff2,414500,414783,err,414a57,414c30,414d0000,414e7e5c
2016-12-10 08:52:52,2,113.34123-E,23.14936-N,19.6m,1.2,0.7,1.1,15.300,0.000,2016-12-10,00:52:14,21,13,12,3,41030200,410457,410586,41067c,41077d,410c0d06,err,410e96,410f41,err,411135,41151fff,411f1c57,41210000,412484df6e85,412e46,4130ff,err,41335d,413486cc801f,413c16f2,err,41423519,41430046,41447ff2,414505,41478a,414935,err,414c36,414d0000,414e7e5c
2016-12-10 08:52:53,2,113.34124-E,23.14939-N,19.7m,1.3,0.7,1.1,14.600,0.000,2016-12-10,00:52:15,20,13,12,3,41030200,41047b,410586,410684,41077d,410c1252,410d0f,410eb1,410f41,41100242,411136,41151fff,411f1c58,41210000,err,412e68,4130ff,413141f0,41335d,41348700801a,413c16f2,413e13c7,err,41430089,41447ff2,41450c,414793,err,414a62,414c3d,414d0000,414e7e5c
2016-12-10 08:52:54,2,113.34126-E,23.14942-N,20.0m,1.5,0.7,1.3,13.400,0.000,2016-12-10,00:52:16,20,13,12,3,41030200,4104a5,410586,410684,410783,410c1873,410d0e,410eba,410f41,41100340,411138,41151fff,411f1c59,41210000,4124782e5a99,err,4130ff,413141f0,41335d,413478ce7fc2,err,413e13c5,4142352d,41430044,41447ff2,err,41478a,414935,414a5e,414c36,err,414e7e5c
2016-12-10 08:52:55,2,113.34127-E,23.14945-N,18.7m,1.4,0.7,1.2,11.900,0.000,2016-12-10,00:52:17,20,13,12,3,41030200,41047c,410586,410681,41077d,410c13ba,410d0f,410ebc,410f41,411001e5,411135,41151fff,411f1c59,41210000,4124802e6827,412e63,4130ff,err,41335d,41347dd77feb,413c16ed,413e13c4,41423519,4143003f,41447ff2,414506,41478b,414935,414a5e,414c37,414d0000,414e7e5c
2016-12-10 08:52:56,2,113.34126-E,23.14949-N,20.4m,1.2,0.7,1.0,13.800,0.000,2016-12-10,00:52:18,19,13,12,3,41030200,410493,410586,err,410780,410c16ca,410d0f,410eb8,410f41,411003a7,411139,41151fff,411f1c5b,err,412482006a2f,412e9a,4130ff,413141f0,41335d,413481fa8002,413c16eb,err,41423540,err,41447ff2,414506,41478c,414936,414a5f,414c38,414d0000,err
2016-12-10 08:52:57,2,113.34128-E,23.14953-N,19.7m,1.3,0.7,1.1,14.900,0.000,2016-12-10,00:52:19,20,13,12,3,41030200,410489,410586,410681,41077f,410c15c7,err,410ebb,410f41,41100285,err,41151fff,411f1c5c,41210000,41247f36672d,err,4130ff,413141f0,41335d,41347f1c7ff5,err,413e13c1,41423519,4143001f,41447ff2,err,414784,414930,414a5a,414c31,414d0000,414e7e5c
2016-12-10 08:52:58,2,113.34126-E,23.14961-N,19.5m,1.4,0.7,1.2,15.700,0.000,2016-12-10,00:52:20,20,13,12,3,41030200,41045e,410586,41067d,err,410c0fc5,410d10,410ea8,410f41,411000d9,411130,41151fff,411f1c5d,41210000,4124796e5f3f,412e39,4130ff,413141f0,41335d,413479737fcd,413c16eb,413e13c1,414234f2,4143001f,41447ff2,414500,414783,414930,414a5a,414c30,414d0000,414e7e5c
2016-12-10 08:52:59,2,113.34126-E,23.14967-N,24.4m,1.4,0.7,1.2,15.800,0.000,2016-12-10,00:52:21,20,13,12,3,41030200,410454,410586,410678,41077a,410c0d8c,410d0f,410e9c,410f41,err,411131,41151fff,411f1c5d,41210000,41247d8a65bb,412e2a,err,413141f0,41335d,41347e507ff4,err,413e13bf,414234f2,41430025,err,414500,414783,414930,414a59,414c30,414d0000,414e7e5c
2016-12-10 08:53:00,0,113.34128-E,23.14971-N,25.0m,1.3,0.7,1.1,12.800,0.000,2016-12-10,00:52:22,07,13,12,3,41030200,410459,410586,41067a,41077a,410c0b34,410d0e,410e9c,410f41,411000d7,411130,41151fff,411f1c5f,41210000,4124833c6d09,412e27,4130ff,413141f0,41335d,4134831b8010,413c16e4,err,414234b8,4143002a,41447ff2,414500,414783,414928,414a51,err,414d0000,414e7e5c
2016-12-10 08:53:01,2,113.34128-E,23.14975-N,26.0m,1.3,0.7,1.1,8.600,0.000,2016-12-10,00:52:23,20,13,12,3,41030200,41045f,410586,err,41077a,410c0ae0,410d0c,err,410f41,411000df,411131,41151fff,411f1c60,41210000,412484086dbd,412e2b,4130ff,413141f0,41335d,413484118015,413c16de,413e13ba,4142347d,4143002d,41447ff2,414500,414784,414928,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:02,2,113.34128-E,23.14978-N,29.5m,1.3,0.7,1.1,7.500,0.000,2016-12-10,00:52:24,20,13,12,3,41030200,err,err,410682,41077a,410c0c47,410d09,err,410f41,411000d2,411130,err,411f1c61,41210000,4124846f6de5,412e2a,err,413141f0,41335d,4134833e800e,413c16d8,err,41423491,4143002a,41447ff2,414500,414783,414928,414a51,err,414d0000,414e7e5c
2016-12-10 08:53:03,2,113.34129-E,23.14979-N,30.4m,1.3,0.7,1.1,7.300,0.000,2016-12-10,00:52:25,19,13,12,3,41030200,41045e,410587,410684,41077a,410c0a60,410d07,410e9c,410f41,err,411130,41151fff,411f1c62,41210000,41247e22666f,412e27,4130ff,413141f0,41335d,41347e0e7ff0,413c16d1,413e13b3,41423469,4143002e,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:04,2,113.34131-E,23.14980-N,28.5m,1.1,0.7,0.9,4.900,0.000,2016-12-10,00:52:26,20,13,12,3,41030200,err,410587,410682,41077a,err,410d05,410e9c,410f41,411000d6,411130,41151fff,err,41210000,41247f856895,412e29,4130ff,413141f0,41335d,41347faa7ffc,err,413e13af,err,4143002d,41447ff2,414500,414783,414928,414a51,414c30,err,414e7e5c
2016-12-10 08:53:05,2,113.34132-E,23.14981-N,27.9m,1.1,0.6,0.9,2.100,0.000,2016-12-10,00:52:27,22,13,12,3,41030200,410464,410587,410683,41077a,410c0a63,410d03,err,410f41,411000d1,411130,41151fff,411f1c64,41210000,err,412e29,4130ff,413141f0,err,4134828a800d,413c16c1,413e13ab,err,4143002e,41447ff2,414500,414783,414928,414a51,err,414d0000,414e7e5c
2016-12-10 08:53:06,2,113.34132-E,23.14981-N,23.8m,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:52:28,20,13,12,3,41030200,410464,410587,410685,41077a,410c0a56,410d03,410e93,410f41,411000d4,411130,41151fff,411f1c64,41210000,4124816b6acf,412e29,4130ff,413141f0,err,4134811c8004,413c16b9,413e13a7,4142347d,err,41447ff2,err,414783,414928,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:07,2,113.34132-E,23.14982-N,23.9m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:52:29,19,13,12,3,41030200,410465,410587,410685,err,410c0a34,410d03,410e93,410f41,411000d4,411130,41151fff,411f1c65,41210000,4124803d6971,412e2a,4130ff,413141f0,41335d,413480347fff,413c16b1,413e13a3,4142347d,4143002e,err,414500,414783,414928,err,414c30,414d0000,414e7e5c
2016-12-10 08:53:08,2,113.34132-E,23.14981-N,23.9m,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:52:30,19,13,12,3,41030200,410464,410588,410684,41077a,410c0a4d,410d00,410e94,410f41,411000d2,411130,err,411f1c66,41210000,41247f59683b,412e29,err,413141f0,41335d,41347f5f7ffa,413c16a8,err,41423491,4143002d,41447ff2,414500,err,414928,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:09,2,113.34132-E,23.14982-N,21.1m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:52:31,19,13,12,3,41030200,410464,410588,410684,41077a,err,410d00,410e95,410f41,411000d2,411130,41151fff,411f1c67,41210000,41248053698f,412e29,4130ff,413141f0,41335d,413480558001,413c16a0,413e139a,41423469,4143002d,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:10,2,113.34132-E,23.14982-N,20.4m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:52:32,19,13,12,3,err,410463,410588,410684,41077a,err,410d00,410e96,410f41,411000ce,411130,41151fff,411f1c69,41210000,41247ffd6921,412e28,4130ff,413141f0,41335d,41347ff77ffe,413c1697,413e1395,41423469,4143002d,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:11,2,113.34132-E,23.14982-N,19.5m,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:52:33,21,13,12,3,41030200,410464,err,410684,41077a,410c0a28,410d00,410e94,410f41,err,411130,41151fff,411f1c6a,41210000,err,412e28,4130ff,413141f0,41335d,err,413c168f,413e1390,4142347d,4143002c,err,414500,414782,414928,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:12,2,113.34132-E,23.14982-N,20.0m,1.2,0.6,1.0,0.000,0.000,2016-12-10,00:52:34,20,13,12,3,41030200,410463,410588,err,41077a,410c0a05,410d00,410e97,410f42,411000c4,411130,41151fff,411f1c6a,41210000,41247f0c67c3,412e28,4130ff,413141f0,41335d,41347f067ff8,err,413e138b,err,4143002d,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:13,2,113.34132-E,23.14982-N,21.5m,1.3,0.7,1.1,0.002,0.000,2016-12-10,00:52:35,20,13,12,3,err,410462,410588,410683,41077a,410c09f9,410d00,410e96,410f42,411000c8,411130,41151fff,411f1c6b,41210000,41247f68683b,412e28,4130ff,413141f0,41335d,41347f5f7ffa,413c1686,413e138b,41423469,4143002d,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:14,2,113.34132-E,23.14982-N,21.9m,1.2,0.6,1.0,0.000,0.000,2016-12-10,00:52:36,20,13,12,3,41030200,410463,410588,410683,41077a,410c09e0,410d00,410e97,err,411000c3,411130,41151fff,411f1c6c,41210000,41247fa3689f,412e27,err,413141f0,41335d,41347f8b7ffc,413c167d,413e1386,41423469,4143002c,41447ff2,414500,414782,err,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:15,2,113.34132-E,23.14982-N,22.6m,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:52:37,21,13,12,3,41030200,410464,410588,410682,41077a,410c09ab,410d00,410e98,410f42,411000c1,411130,41151fff,411f1c6d,41210000,41247fdc6903,err,4130ff,413141f0,41335d,413480007ffe,413c1675,err,4142347d,4143002d,41447ff2,414500,err,414928,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:16,2,113.34132-E,23.14982-N,22.6m,1.5,0.7,1.3,0.000,0.000,2016-12-10,00:52:37,20,13,12,3,41030200,410464,410588,410682,41077a,410c09ae,410d00,410e95,err,411000c3,411130,41151fff,411f1c6e,err,41247fa168a9,412e27,4130ff,413141f0,41335d,41347f9f7ffc,413c166c,err,41423456,4143002c,41447ff2,414500,err,414928,414a51,414c30,414d0000,err
2016-12-10 08:53:17,2,113.34132-E,23.14982-N,21.8m,1.1,0.6,0.9,0.000,0.000,2016-12-10,00:52:39,21,13,12,3,41030200,410464,410588,410682,41077a,410c09a1,410d00,410e95,410f42,411000c1,err,41151fff,411f1c6f,41210000,412480646999,err,4130ff,413141f0,41335d,4134806f8000,err,413e1377,41423469,4143002d,41447ff2,err,414782,414928,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:18,2,113.34132-E,23.14982-N,21.8m,1.1,0.6,0.9,0.000,0.000,2016-12-10,00:52:40,21,13,12,3,41030200,410464,410588,410682,41077a,410c0998,410d00,410e95,410f42,411000c1,411130,41151fff,err,41210000,41247fcb68d1,412e27,4130ff,413141f0,41335d,err,413c165c,413e1372,41423456,4143002c,41447ff2,414500,414782,414928,414a51,err,414d0000,414e7e5c
2016-12-10 08:53:19,2,113.34132-E,23.14982-1,21.2m,1.1,0.6,0.9,0.000,0.000,2016-12-10,00:52:41,21,13,12,3,41030200,410463,410588,err,41077a,410c09c4,410d00,err,410f42,411000f2,411131,41151fff,411f1c71,41210000,41247fa368a9,err,4130ff,413141f0,41335d,41347fac7ffc,err,413e1368,41423456,41430034,41447ff2,err,414784,414931,414a5a,414c32,err,414e7e5c
2016-12-10 08:53:20,2,113.34132-E,23.14982-N,21.2m,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:52:42,21,13,12,3,err,410472,410588,410682,41077d,410c0c03,410d00,410e91,410f42,41100208,411137,41151fff,411f1c72,41210000,4124830c6ca5,412e47,4130ff,413141f0,err,413484cb8014,413c164b,413e1368,414234cb,err,41447ff2,41450b,414791,414938,err,414c3c,414d0000,414e7e5c
2016-12-10 08:53:21,2,113.34132-E,23.14982-N,21.2m,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:52:43,21,13,12,3,41030200,4104a6,410588,410682,410783,410c18a2,410d00,410eba,410f42,4110038a,411139,41151fff,411f1c73,41210000,41247bc560b1,412eb9,4130ff,413141f0,41335d,41347b717fcf,413c1648,413e1364,414234df,41430054,41447ff2,414509,41478f,414937,414a60,414c39,414d0000,414e7e5c
2016-12-10 08:53:22,2,113.34132-E,23.14982-N,21.2m,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:52:44,21,13,12,3,41030200,4104c4,410588,410686,410785,410c1ac2,410d04,410eb1,410f42,411005ca,411140,41151fff,411f1c74,41210000,412482b96895,412eff,4130ff,413141f0,err,41347b0d7fcd,413c164d,413e1362,414234f2,41430061,41447ff2,41450c,414792,414938,414a61,414c3c,414d0000,414e7e5c
2016-12-10 08:53:23,2,113.34133-E,23.14982-N,24.6m,1.1,0.6,0.9,6.700,0.000,2016-12-10,00:52:45,21,13,12,3,41030200,41047a,410588,410674,41077e,410c17b4,err,410ec0,410f42,411001d7,411135,411523ff,411f1c75,41210000,4124824d6c0f,412e68,4130ff,413141f0,41335d,413482e0800d,413c1654,413e1361,414234f2,4143002c,41447ff2,414504,414788,414933,414a5c,414c35,414d0000,414e7e5c
2016-12-10 08:53:24,2,113.34134-E,23.14985-N,25.5m,1.1,0.6,0.9,10.000,0.000,2016-12-10,00:52:46,22,13,12,3,41030200,410452,410588,410678,41077a,410c141a,410d0e,410ea9,410f42,411000ea,411131,411523ff,411f1c76,41210000,412483e96d77,412e3c,4130ff,413141f0,41335d,413483c28011,413c1657,err,414234cb,4143001d,41447ff2,414501,414785,414928,414a51,414c31,414d0000,414e7e5c
2016-12-10 08:53:25,2,113.34136-E,23.14987-N,25.6m,1.1,0.7,0.9,11.400,0.000,2016-12-10,00:52:47,20,13,12,3,41030200,41044e,410588,410679,41077a,err,410d0b,410e9c,410f42,411000d4,411130,41151fff,411f1c77,41210000,412483f46da9,412e27,4130ff,413141f0,41335d,413483f08013,err,413e135d,4142347d,41430024,41447ff2,414500,414783,err,414a51,414c30,414d0000,err
2016-12-10 08:53:26,2,113.34137-E,23.14989-N,25.7m,1.1,0.6,0.9,9.200,0.000,2016-12-10,00:52:48,21,13,12,3,41030200,410457,410588,41067b,41077a,410c0b15,410d0a,410e9c,410f42,411000d4,411130,41151fff,err,41210000,41247f5567f5,412e27,4130ff,413141f0,41335d,err,413c1655,413e135b,41423469,41430029,err,414500,414783,414928,414a51,414c30,414d0000,414e7e5c
2016-12-10 08:53:27,2,113.34138-E,23.14991-N,26.0m,1.2,0.7,0.9,7.400,0.000,2016-12-10,00:52:49,21,13,12,3,41030200,41045f,410587,41067c,41077a,410c0a82,410d08,410e9c,410f42,411000f3,411131,41151fff,411f1c79,41210000,412481256aa7,412e28,err,413141f0,41335d,413481998008,413c1652,413e1358,41423469,41430033,41447ff2,414500,414784,41492a,414a54,414c31,414d0000,414e7e5c
2016-12-10 08:53:28,2,113.34140-E,23.14993-N,27.5m,1.3,0.7,1.0,5.400,0.000,2016-12-10,00:52:50,21,13,12,3,41030200,4104ad,410587,410682,410781,410c1336,410d05,410e9c,err,4110038a,41113a,41151bff,err,41210000,41247eda61f1,412eb7,4130ff,413141f0,41335d,41347d467fd1,413c1654,413e1356,414234cb,41430042,41447ff2,414506,41478b,414935,414a5e,414c37,414d0000,414e7e5c
2016-12-10 08:53:29,2,113.34140-E,23.14994-N,28.0m,1.2,0.7,0.9,4.100,0.000,2016-12-10,00:52:51,21,13,12,3,41030200,41048e,410587,41067b,41077f,410c157c,410d05,410eb4,410f42,4110038b,411139,41151bff,411f1c7b,41210000,412484aa6d6d,412e88,4130ff,err,41335d,41348838801d,413c1658,413e1355,err,4143004f,41447ff2,414507,41478c,414935,414a5e,414c37,414d0000,414e7e5c
2016-12-10 08:53:30,2,113.34141-E,23.14995-N,27.5m,1.2,0.7,1.0,5.800,0.000,2016-12-10,00:52:52,20,13,12,3,41030200,err,410587,410676,41077a,410c139a,410d0a,410eb1,410f43,411000ef,411132,41151bff,411f1c7c,41210000,41247a176043,412e41,4130ff,413141f0,41335d,err,413c1658,413e1354,414234b8,err,41447ff2,414507,41478e,414938,414a61,414c3a,414d0000,414e7e5c
2016-12-10 08:53:31,2,113.34141-E,23.14996-N,27.2m,1.2,0.7,0.9,8.700,0.000,2016-12-10,00:52:53,21,13,12,3,41030200,410498,410587,err,410783,410c18ce,410d0a,410eb6,410f43,411003ba,41113a,41151bff,411f1c7d,41210000,412490ef7583,err,4130ff,413141f0,41335d,413489858018,413c165e,413e1354,err,41430027,41447ff2,414501,err,41492b,414a55,414c31,414d0000,414e7e5c
2016-12-10 08:53:32,2,113.34139-E,23.15001-N,28.8m,1.2,0.7,1.0,8.200,0.000,2016-12-10,00:52:54,21,13,12,3,41030200,410457,410587,41066c,err,410c13a1,410d0c,410ea9,410f43,411000eb,411131,411517ff,411f1c7e,41210000,41247bdb6471,412e3d,4130ff,413141f0,41335d,41347c747fea,413c165e,413e1354,414234b8,4143001b,41447ff2,414501,414784,41492b,414a55,414c31,414d0000,err
2016-12-10 08:53:33,2,113.34138-E,23.15005-N,28.0m,1.3,0.7,1.1,9.600,0.000,2016-12-10,00:52:55,21,13,12,3,41030200,41047d,410587,41067a,41077d,410c1133,410d0c,410e9b,410f43,41100339,411137,411517ff,411f1c7f,41210000,err,412e72,4130ff,413141f0,41335d,413491288045,413c1663,413e1352,414234cb,41430030,err,414500,414784,41492a,err,414c31,414d0000,414e7e5c
2016-12-10 08:53:34,2,113.34138-E,23.15008-N,30.4m,1.4,0.8,1.2,0.000,0.000,2016-12-10,00:52:56,21,13,12,3,41030200,410457,410586,err,41077a,410c1090,410d0a,410ea2,410f43,411000eb,err,41150fff,411f1c80,41210000,err,412e34,4130ff,413141f0,41335d,41347bd47fe6,413c1662,err,41423491,41430026,41447ff2,414500,414784,41492a,err,414c31,414d0000,414e7e5c
2016-12-10 08:53:35,2,113.34138-E,23.15010-N,29.6m,1.4,0.8,1.2,10.000,0.000,2016-12-10,00:52:57,21,13,12,3,41030200,410456,410586,410676,41077a,410c0de7,410d09,410e9c,err,411000eb,411131,411513ff,err,41210000,412482c66c9b,412e32,err,413141f0,41335d,413483ae8012,413c165f,413e134e,4142347d,41430080,41447ff2,414508,err,414936,414a5f,414c39,414d0000,414e7e5c
2016-12-10 08:53:36,2,113.34139-E,23.15012-N,31.3m,1.4,0.8,1.2,8.900,0.000,2016-12-10,00:52:58,21,13,12,3,41030200,410492,410586,err,41077f,410c1621,410d08,410eb0,410f44,41100164,err,41150fff,411f1c82,41210000,412478e65d5f,err,4130ff,413141f0,41335d,4134799c7fd3,err,413e134c,414234a4,41430021,41447ff2,err,414784,414928,414a51,414c31,414d0000,414e7e5c
2016-12-10 08:53:37,2,113.34140-E,23.15014-N,31.3m,1.4,0.8,1.2,7.500,0.000,2016-12-10,00:52:59,21,13,12,3,41030200,410456,410586,410671,41077a,410c0ef7,err,410e9e,410f44,411000cf,411130,411513ff,411f1c83,41210000,41247fbc692b,412e2b,4130ff,413141f0,41335d,41347ff28000,413c165d,err,4142347d,41430023,41447ff2,err,414783,414928,414a51,414c30,err,414e7e5c
2016-12-10 08:53:38,2,113.34142-E,23.15014-N,35.0m,1.4,0.8,1.2,8.600,0.000,2016-12-10,00:53:00,21,13,12,3,41030200,err,410586,410676,41077a,410c0972,410d07,410e9c,410f44,411000d4,411130,411513ff,411f1c84,41210000,412486446fcf,412e24,err,413141f0,41335d,413487148021,err,413e1347,414232bc,41430037,err,414501,414784,414928,414a51,414c31,414d0000,414e7e5c
2016-12-10 08:53:39,2,113.34143-E,23.15016-N,35.7m,1.3,0.7,1.1,6.700,0.000,2016-12-10,00:53:01,21,13,12,3,41030200,41046d,410586,41067c,41077a,410c0a08,410d05,410e9c,410f44,411000f3,411131,err,411f1c85,41210000,41248b5873a3,err,4130ff,413141f0,41335d,41348dcf8037,413c1653,413e1347,4142347d,414300b9,41447ff2,41450a,414790,414937,414a60,414c3b,414d0000,414e7e5c
2016-12-10 08:53:40,2,113.34144-E,23.15017-N,38.1m,1.3,0.7,1.1,3.100,0.000,2016-12-10,00:53:02,22,13,12,3,41030200,4104a5,410586,err,410780,410c16cd,410d03,410eaf,410f44,41100210,411135,err,411f1c86,41210000,412475f05765,412e6f,4130ff,413141f0,41335d,err,413c164e,err,41423491,err,41447ff2,414506,41478c,414935,414a5e,414c37,414d0000,414e7e5d
2016-12-10 08:53:41,2,113.34144-E,23.15018-N,40.5m,1.4,0.8,1.2,3.500,0.000,2016-12-10,00:53:03,21,13,12,3,41030200,41047f,err,41067b,41077e,410c12f8,410d05,410eaa,410f44,41100382,411139,411513ff,411f1c87,41210000,41248aec7281,412e7d,4130ff,413141f0,41335d,41348c52802f,413c1647,413e1340,err,4143006b,41447ff2,41450a,414790,414937,414a60,err,414d0000,414e7e5d
2016-12-10 08:53:42,2,113.34146-E,23.15019-N,38.8m,1.1,0.7,0.9,5.900,0.000,2016-12-10,00:53:04,22,13,12,3,41030200,410477,410586,410679,41077d,err,410d0a,410ebd,410f44,4110011a,411131,411517ff,411f1c88,41210000,41247c5a643f,412e54,4130ff,413141f0,41335d,41347c997fe8,err,413e133e,414234b8,4143001c,41447ff2,414500,414784,err,414a57,414c31,414d0000,414e7e5d
2016-12-10 08:53:43,2,113.34147-E,23.15020-N,39.9m,1.1,0.7,0.9,7.800,0.000,2016-12-10,00:53:05,22,13,12,3,41030200,410451,410586,410673,41077a,410c1162,410d0a,410ea3,410f44,411000f5,411131,411517ff,411f1c89,41210000,41247e6a6705,412e37,4130ff,413141f0,41335d,41347e827ff5,413c1645,413e133c,414234a4,41430020,41447ff2,414500,414784,41492c,414a56,414c31,414d0000,414e7e5d
2016-12-10 08:53:44,2,113.34148-E,23.15022-N,39.9m,1.1,0.7,0.9,7.300,0.000,2016-12-10,00:53:06,22,13,12,3,41030200,410456,410586,41067b,41077a,410c0d99,410d0a,410e9c,err,411000d1,411130,411517ff,411f1c8a,err,412485006e8f,412e2a,4130ff,413141f0,err,4134848e8017,413c1641,413e1339,4142347d,err,41447ff2,414500,414783,414928,err,414c30,414d0000,414e7e5d
2016-12-10 08:53:45,2,113.34150-E,23.15023-N,36.4m,1.1,0.6,0.9,6.000,0.000,2016-12-10,00:53:07,22,13,12,3,41030200,410457,410586,41067f,41077a,410c0c2b,410d08,410e9c,410f44,411000f6,411131,41151bff,411f1c8b,41210000,4124835b6d27,412e29,4130ff,413141f0,41335d,413483598010,413c163c,err,41423469,4143002c,41447ff2,414500,err,414928,414a51,414c31,414d0000,err
2016-12-10 08:53:46,2,113.34152-E,23.15025-N,34.8m,1.2,0.7,1.0,3.900,0.000,2016-12-10,00:53:08,21,13,12,3,41030200,41045f,err,410680,41077a,410c0bf3,err,410e9c,410f44,411000f0,411131,err,411f1c8c,41210000,4124822e6bf1,412e2d,err,413141f0,41335d,413482cc800e,413c1636,err,41423456,4143002a,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7e5d
2016-12-10 08:53:47,2,113.34153-E,23.15027-N,35.1m,1.1,0.7,0.9,4.900,0.000,2016-12-10,00:53:09,22,13,12,3,41030200,410460,err,410683,41077a,410c0b9b,err,410e9c,410f44,411000c3,411130,41150fff,411f1c8d,41210000,412482ab6c0f,412e2a,4130ff,413141f0,41335d,413482a3800e,413c1630,413e132f,41423442,41430026,41447ff2,414500,414783,414928,414a51,414c30,err,414e7e5d
2016-12-10 08:53:48,2,113.34153-E,23.15028-N,34.1m,1.1,0.6,0.9,3.700,0.000,2016-12-10,00:53:10,22,13,12,3,41030200,410461,410586,410683,41077a,410c0ad3,err,410e9c,410f44,411000e7,411131,41150fff,411f1c8e,err,41247ea36723,412e2b,4130ff,err,41335d,41347f227ff8,413c1629,413e132b,err,41430030,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7e5d
2016-12-10 08:53:49,2,113.34153-E,23.15029-N,33.9m,1.1,0.6,0.9,3.200,0.000,2016-12-10,00:53:11,22,13,12,3,41030200,410465,err,410684,41077a,410c0b47,err,410e94,410f44,411000ed,411131,err,411f1c8f,41210000,412483226cd7,412e2d,err,413141f0,41335d,4134828f800c,413c1621,err,41423442,err,41447ff2,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 08:53:50,2,113.34156-E,23.15030-N,32.7m,1.1,0.6,0.9,4.000,0.000,2016-12-10,00:53:12,22,13,12,3,err,410461,410587,410685,41077a,410c0a7f,410d03,410e9c,410f44,411000ce,411130,41150fff,411f1c90,41210000,41247f066769,412e29,4130ff,413141f0,err,41347e267ff0,413c161a,413e1323,4142342f,err,41447ff2,414500,414783,414928,414a51,414c30,414d0000,err
