start_time:2016-12-07 11:59:57,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-07 12:04:38,1,113.34718-E,23.17038-N,8.5m,3.3,1.2,3.0,0.000,0.000,2016-12-07,04:04:33,13,13,11,3,41030200,410469,410585,410682,41077a,410c0a1b,410d00,410e90,410f44,411000d9,411130,41151fff,err,41210000,41247fb96863,412e00,4130ff,41314183,41335d,41347fc77ffa,413c1459,413e0d4e,41423540,41430030,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:39,1,113.34718-E,23.17038-N,9.5m,3.3,1.2,3.0,0.000,0.000,2016-12-07,04:04:34,13,13,11,3,err,410468,410585,410682,41077a,err,410d00,410e92,410f44,411000d2,411130,41151fff,411f0117,41210000,41247f5f67c3,412e00,4130ff,41314183,41335d,41347f577ff7,err,413e0d4f,41423540,41430030,41447ff2,414500,414783,err,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:40,1,113.34718-E,23.17038-N,7.2m,3.0,1.0,2.8,0.000,0.000,2016-12-07,04:04:35,14,13,11,3,41030200,err,410585,410682,41077a,err,410d00,410e92,410f44,411000d2,411130,41151fff,err,41210000,41247f7567e1,412e00,4130ff,err,41335d,41347f627ff8,413c144e,413e0d50,err,41430030,41447ff2,414500,414783,err,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:41,1,113.34717-E,23.17037-N,8.4m,3.3,1.2,3.0,0.000,0.000,2016-12-07,04:04:36,13,13,11,3,41030200,410468,410585,410681,41077a,410c09e0,410d00,410e92,410f44,411000d2,411130,err,411f0119,41210000,41247fc06859,412e00,err,41314183,41335d,41347fae7ffa,413c1448,413e0d51,41423519,41430030,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:42,1,113.34717-E,23.17037-N,8.4m,3.3,1.2,3.0,0.000,0.000,2016-12-07,04:04:37,13,13,11,3,41030200,410468,410585,410682,41077a,410c09dd,410d00,410e93,410f44,411000d1,411130,41151fff,411f011a,41210000,41247fcb6881,412e0c,4130ff,41314183,41335d,41347fd87ffb,413c1448,413e0d51,err,4143002f,41447ff2,414500,err,414928,414a51,414c30,414d0000,err
2016-12-07 12:04:43,1,113.34717-E,23.17037-N,8.4m,3.3,1.2,3.0,0.000,0.000,2016-12-07,04:04:38,13,13,11,3,err,410468,410585,410682,41077a,410c09ca,410d00,410e90,410f45,411000cf,411130,41151fff,411f011b,41210000,41248055693f,412e0c,4130ff,41314183,err,4134809b8000,413c143e,413e0d52,err,4143002f,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:44,1,113.34717-E,23.17037-N,8.4m,3.3,1.2,3.0,0.000,0.000,2016-12-07,04:04:39,13,13,11,3,41030200,410468,410585,410682,41077a,410c09cd,410d00,410e90,410f45,411000ce,411130,41151fff,411f011c,41210000,412480e669cb,412e0c,err,41314183,41335d,413480d88000,413c1438,err,41423506,4143002f,41447ff2,414500,err,414928,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:45,1,113.34717-E,23.17037-N,9.9m,3.3,1.2,3.0,0.000,0.000,2016-12-07,04:04:40,14,13,11,3,41030200,410468,410585,410682,41077a,410c09c7,err,410e91,err,411000ce,411130,41151fff,411f011d,err,41247ff0689f,err,4130ff,41314183,41335d,err,413c1433,413e0d53,41423506,err,41447ff2,414500,414783,err,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:46,1,113.34717-E,23.17037-N,9.9m,3.3,1.2,3.0,0.000,0.000,2016-12-07,04:04:41,13,13,11,3,41030200,410468,410585,410682,err,410c09ba,410d00,410e90,410f45,411000cc,411130,41151fff,411f011e,41210000,4124804e692b,412e0d,4130ff,41314183,41335d,413480597fff,413c142d,413e0d54,41423519,4143002e,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:47,1,113.34717-E,23.17037-N,9.9m,3.3,1.2,3.0,0.000,0.000,2016-12-07,04:04:42,13,13,11,3,41030200,410468,410585,410682,41077a,410c095c,410d00,410e94,410f45,err,411130,41151fff,411f011f,err,412480956967,412e0d,4130ff,41314183,41335d,413480817fff,err,413e0d54,414234df,41430031,41447ff2,414500,414783,err,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:48,1,113.34717-E,23.17037-N,9.9m,3.0,1.0,2.8,0.000,0.000,2016-12-07,04:04:43,14,13,11,3,41030200,410469,410585,410682,41077a,410c0975,err,410e93,410f45,411000cf,411130,41151fff,411f0120,41210000,41247fc96877,412e0d,err,41314183,41335d,413480297ffd,413c1428,413e0d54,414234df,41430031,41447ff2,414500,414783,414928,err,414c30,414d0000,414e7d6a
2016-12-07 12:04:50,1,113.34717-E,23.17037-N,9.9m,3.0,1.0,2.8,0.000,0.000,2016-12-07,04:04:44,14,13,11,3,41030200,410469,410585,410683,41077a,410c0992,410d00,410e8f,410f45,411000cf,err,41151fff,411f0121,41210000,412480a4698f,412e0e,4130ff,err,err,413480ce8001,413c141d,413e0d54,414234b8,41430032,41447ff2,414500,414783,414928,414a51,err,414d0000,414e7d6a
2016-12-07 12:04:50,1,113.34717-E,23.17037-N,9.9m,3.3,1.2,3.0,0.000,0.000,2016-12-07,04:04:45,13,13,11,3,41030200,41046a,410585,410683,41077a,410c091b,410d00,410e9b,410f45,411000c1,411130,41151fff,411f0122,41210000,41248076693f,err,4130ff,41314183,41335d,41347fcf7ffa,err,413e0d54,414234f2,41430029,41447ff2,err,414782,414928,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:51,1,113.34717-E,23.17037-N,9.9m,3.0,1.0,2.8,0.000,0.000,2016-12-07,04:04:46,14,13,11,3,41030200,410464,410585,410683,err,410c0a79,410d00,410e85,410f45,411000bd,411130,err,411f0123,41210000,41247f6d67cd,412e0e,err,41314183,41335d,41347ef67ff4,413c1418,err,4142352d,41430028,41447ff2,414500,414782,414928,414a51,err,414d0000,414e7d6a
2016-12-07 12:04:52,1,113.34717-E,23.17037-N,9.9m,3.3,1.2,3.0,0.000,0.000,2016-12-07,04:04:47,13,13,11,3,41030200,410460,410585,410683,41077a,410c0a82,410d00,410e88,410f45,411000bb,411130,41151fff,err,41210000,41247d4b64e9,412e0e,4130ff,err,41335d,41347d057fe6,413c1413,413e0d54,41423519,41430028,41447ff2,414500,414782,414928,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:53,1,113.34717-E,23.17037-N,9.9m,3.3,1.2,3.0,0.000,0.000,2016-12-07,04:04:48,13,13,11,3,41030200,41045e,410585,err,41077a,410c0a8c,410d00,410e8a,410f45,411000bb,411130,err,411f0125,41210000,41247d4b64d5,412e0e,4130ff,41314183,41335d,41347d5c7fe8,413c140e,err,4142352d,41430028,41447ff2,414500,414782,414928,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:54,1,113.34717-E,23.17037-N,16.4m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:04:48,13,13,11,3,41030200,41045e,410585,410681,41077a,410c0a8c,410d00,410e8d,410f45,411000bd,411130,41151fff,411f0126,41210000,41247e79668d,412e0f,4130ff,err,41335d,41347ea77ff2,413c1409,413e0d54,41423540,41430027,41447ff2,414500,414782,414928,414a51,err,414d0000,414e7d6a
2016-12-07 12:04:55,1,113.34717-E,23.17036-N,16.7m,2.7,1.0,2.6,0.000,0.000,2016-12-07,04:04:50,14,13,11,3,41030200,41045d,410585,410681,41077a,410c0a7c,410d00,410e8d,410f45,411000be,411130,err,411f0127,41210000,41247f0e6787,412e0f,err,41314183,41335d,41347f417ff7,413c1404,413e0d53,41423519,41430028,err,414500,414782,414928,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:56,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:04:51,13,13,11,3,41030200,41045c,410585,410681,41077a,410c0a98,410d00,410e8f,410f45,411000bd,err,41151fff,411f0128,41210000,41247f6a6791,412e0f,4130ff,41314183,41335d,41347f577ff7,413c13ff,413e0d53,4142352d,err,41447ff2,414500,414782,414928,414a51,414c30,414d0000,414e7d6a
2016-12-07 12:04:57,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:04:52,13,13,11,3,41030200,41045d,410585,410681,err,410c0a85,410d00,410e90,410f46,411000b8,411130,41151fff,err,41210000,41247fd66881,412e0f,4130ff,err,41335d,41347ff07ffc,413c13fa,413e0d52,err,41430028,41447ff2,414500,414782,414928,414a51,414c30,err,414e7d6a
2016-12-07 12:04:58,1,113.34717-E,23.17036-N,16.7m,2.7,1.0,2.6,0.000,0.000,2016-12-07,04:04:53,14,13,11,3,41030200,41045d,410585,410682,err,410c0a92,410d00,410e8e,410f46,411000bb,411130,err,411f012a,41210000,4124805e6921,412e10,4130ff,41314183,err,413480207ffd,413c13f5,413e0d52,4142352d,err,41447ff2,414500,414782,414928,err,414c30,414d0000,414e7d6b
2016-12-07 12:04:59,1,113.34717-E,23.17036-N,16.7m,2.7,1.0,2.6,0.000,0.000,2016-12-07,04:04:54,14,13,11,3,41030200,41045c,err,410681,41077a,410c0a47,err,410e91,410f46,411000bb,411130,err,411f012b,41210000,41247f7a6859,412e10,err,41314183,41335d,41347fd17ffc,413c13f0,413e0d52,4142352d,41430027,41447ff2,414500,414782,414928,414a51,414c30,414d0000,414e7d6b
2016-12-07 12:05:00,1,113.34717-E,23.17036-N,16.7m,2.7,1.0,2.6,0.000,0.000,2016-12-07,04:04:55,14,13,11,3,41030200,41045c,410585,410682,41077a,410c0a6f,410d00,err,410f46,411000b8,411130,41151fff,411f012c,41210000,41248000689f,412e10,4130ff,41314183,41335d,41347ffb7ffc,413c13ec,413e0d51,4142352d,41430027,41447ff2,414500,414782,414928,err,414c30,414d0000,414e7d6b
2016-12-07 12:05:01,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:04:56,13,13,11,3,41030200,41045c,410585,err,41077a,410c0a7f,410d00,410e8d,410f46,411000bb,411130,err,411f012d,41210000,412480ea6a07,412e11,err,41314183,41335d,413480ec8001,413c13e7,err,41423506,41430027,41447ff2,414500,414782,414928,414a51,err,414d0000,414e7d6b
2016-12-07 12:05:03,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:04:57,13,13,11,3,41030200,41045c,410585,410682,41077a,410c0a88,410d00,410e90,410f46,411000bd,411130,41151fff,411f012e,41210000,err,412e11,4130ff,41314183,41335d,4134802e7ffd,413c13e2,err,4142352d,41430026,41447ff2,414500,err,414928,414a51,414c30,414d0000,err
2016-12-07 12:05:03,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:04:58,13,13,11,3,41030200,41045c,410585,410682,41077a,410c0a8c,410d00,410e8f,410f46,err,411130,41151fff,411f012f,41210000,err,412e11,4130ff,41314183,41335d,41347efd7ff5,413c13dd,413e0d50,41423519,41430027,41447ff2,414500,414782,414928,414a51,414c30,414d0000,414e7d6b
2016-12-07 12:05:04,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:04:59,13,13,11,3,41030200,41045c,410585,410682,err,410c0a79,410d00,410e8f,410f46,411000b6,411130,err,411f0130,41210000,41247f9d6827,err,4130ff,41314183,41335d,41347f897ff9,err,413e0d50,41423506,41430027,41447ff2,err,414782,414928,414a51,414c30,err,414e7d6b
2016-12-07 12:05:06,1,113.34717-E,23.17036-N,16.7m,2.7,1.0,2.6,0.000,0.000,2016-12-07,04:05:00,14,13,11,3,41030200,41045c,410585,410682,41077a,410c0a66,410d00,410e93,410f46,411000b9,411130,41151fff,411f0131,41210000,err,412e12,4130ff,41314183,41335d,err,413c13d4,413e0d4f,41423519,41430026,err,414500,414782,414928,414a51,414c30,414d0000,414e7d6b
2016-12-07 12:05:06,1,0.00000-0,231.03334-N,16.7m,2.8,1.0,2.6,0.000,0.000,2000-00-00,04:05:01,13,13,11,3,41030200,41045c,410585,410682,41077a,410c0a85,410d00,410e91,410f46,411000b6,41112f,err,411f0132,41210000,4124801568d1,412e12,err,41314183,41335d,413480437ffe,413c13d0,err,41423519,41430027,41447ff2,414500,414782,414928,414a51,414c30,414d0000,414e7d6b
2016-12-07 12:05:07,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:05:02,13,13,11,3,41030200,41045c,410585,410682,err,410c0a98,410d00,410e8d,410f46,411000b5,411130,41151fff,err,41210000,41248095697b,412e13,4130ff,err,41335d,413480537ffe,413c13cb,413e0d4f,err,41430028,41447ff2,414500,414782,err,414a51,414c30,414d0000,414e7d6b
2016-12-07 12:05:09,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:05:03,13,13,11,3,41030200,err,410585,410683,41077a,410c0a6c,err,410e8f,410f46,411000bb,411130,err,411f0134,41210000,4124802b68e5,412e13,err,41314183,41335d,4134801e7ffd,413c13c7,err,41423519,41430027,41447ff2,414500,414782,err,414a51,414c30,414d0000,414e7d6b
2016-12-07 12:05:10,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:05:04,13,13,11,3,41030200,err,410585,410682,41077a,410c0a7f,410d00,410e8f,410f46,411000b5,411130,41151fff,411f0135,41210000,41247f856813,412e13,4130ff,41314183,41335d,41347f877ff9,413c13c3,err,41423519,err,41447ff2,414500,414782,414928,414a51,414c30,414d0000,err
2016-12-07 12:05:11,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:05:05,13,13,11,3,41030200,41045b,410585,410683,err,410c0a73,410d00,410e8d,410f46,411000b6,411130,41151fff,411f0136,41210000,41247fc7686d,412e13,4130ff,41314183,41335d,41347fcd7ffc,413c13bf,err,41423519,41430026,41447ff2,414500,err,414928,414a51,414c30,414d0000,err
2016-12-07 12:05:12,1,712.26664-,0.00000-0,16.7m,3.3,1.2,3.0,0.000,0.000,2016-12-07,00:00:00,13,13,11,3,41030200,41045c,410585,410683,41077a,410c0a8f,410d00,410e91,410f46,411000b9,41112f,41151fff,411f0137,err,4124808e697b,412e13,4130ff,41314183,err,413480908000,413c13ba,413e0d4d,4142352d,err,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,414e7d6b
2016-12-07 12:05:12,1,113.34717-E,23.17036-N,16.7m,2.7,1.0,2.6,2.700,0.000,2016-12-07,04:05:07,14,13,11,3,41030200,41045b,410585,410683,41077a,410c0a41,410d00,410e91,410f46,err,41112f,41151fff,411f0138,41210000,err,412e13,4130ff,41314183,41335d,err,413c13b6,413e0d4d,41423506,41430027,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,414e7d6b
2016-12-07 12:05:13,1,113.34717-E,23.17036-N,16.7m,3.0,1.0,2.8,0.000,0.000,2016-12-07,04:05:08,14,13,11,3,41030200,41045c,410585,410683,err,410c0a85,410d00,410e8e,err,411000b3,41112f,41151fff,411f0139,41210000,4124801a68bd,err,4130ff,41314183,41335d,41347fea7ffb,err,413e0d4c,41423519,41430026,41447ff2,err,414782,414928,414a51,414c2f,414d0000,414e7d6b
2016-12-07 12:05:15,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:05:09,13,13,11,3,41030200,41045b,410585,410683,41077a,410c0a73,410d00,410e91,410f46,411000b3,41112f,41151fff,411f013a,41210000,41247f4767af,err,4130ff,41314183,41335d,41347fac7ffa,413c13b2,413e0d4c,err,41430028,41447ff2,414500,err,414928,414a51,414c2f,414d0000,414e7d6b
2016-12-07 12:05:15,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:05:10,13,13,11,3,41030200,41045c,410585,410683,41077a,410c0a37,410d00,410e91,410f46,411000f5,err,411523ff,411f013b,41210000,41248071692b,412e14,4130ff,err,41335d,413480a28000,413c13ad,err,4142352d,41430042,41447ff2,414502,414786,41492c,err,414c33,414d0000,414e7d6b
2016-12-07 12:05:16,1,113.34717-E,23.17036-N,16.7m,2.8,1.0,2.6,0.000,0.000,2016-12-07,04:05:11,13,13,11,3,41030200,410474,410585,410683,41077a,410c0ac1,410d00,410e80,410f46,4110013a,411133,411523ff,411f013c,err,412487957015,412e18,4130ff,41314183,41335d,413487a7801f,err,413e0d4b,41423540,41430061,41447ff2,414506,41478b,err,414a5d,414c37,414d0000,414e7d6b
2016-12-07 12:05:18,1,113.34717-E,23.17036-N,16.7m,3.0,1.0,2.8,0.000,0.000,2016-12-07,04:05:12,14,13,11,3,41030200,41047c,410585,410685,41077d,410c11db,410d00,err,410f46,411001c9,411135,411527ff,err,41210000,412476d05927,412e1b,4130ff,err,41335d,4134790a7fca,413c13a6,413e0d4d,41423567,41430043,41447ff2,414505,414789,414932,414a5c,414c35,414d0000,414e7d6b
2016-12-07 12:05:18,1,113.34716-E,23.17035-N,24.2m,3.0,1.0,2.8,0.000,0.000,2016-12-07,04:05:13,15,13,11,3,41030200,410479,410585,410682,41077d,410c1130,410d04,410eb0,410f46,err,411136,411546ff,411f013e,err,412481696a93,412e1d,4130ff,41314183,41335d,413481768004,err,413e0d4d,4142357b,4143003b,41447ff2,err,41478a,414933,414a5d,414c36,414d0000,414e7d6b
2016-12-07 12:05:19,1,113.34716-E,23.17036-N,23.2m,2.7,1.0,2.6,5.900,0.000,2016-12-07,04:05:14,14,13,11,3,41030200,41047b,410585,410682,41077d,410c12b9,410d08,410eb5,410f45,4110026f,411137,411559ff,411f013f,err,412481696aa7,412e21,4130ff,41314183,err,4134825a800c,413c13a6,413e0d4f,41423567,err,41447ff2,414505,41478a,414934,err,414c37,414d0000,414e7d6b
2016-12-07 12:05:21,1,113.34716-E,23.17037-N,21.7m,2.7,1.0,2.6,8.200,0.000,2016-12-07,04:05:15,14,13,11,3,41030200,410480,410585,410683,41077d,410c1598,410d09,410eba,410f45,411002b2,411137,411588ff,411f0140,41210000,412480956a61,412e27,err,41314183,41335d,413480928002,err,413e0d52,4142358e,41430037,41447ff2,414505,41478a,err,414a5d,414c37,414d0000,414e7d6b
2016-12-07 12:05:21,1,113.34716-E,23.17037-N,21.0m,2.4,1.0,2.2,9.800,0.000,2016-12-07,04:05:15,14,13,11,3,41030200,410474,410585,410682,41077d,410c16b7,410d0b,410ebe,410f45,41100267,411137,411584ff,411f0141,41210000,41247ebf679b,412e25,4130ff,41314183,41335d,41347ed17ff8,413c13ab,413e0d57,4142358e,4143003d,41447ff2,414506,41478b,414934,414a5d,414c37,414d0000,err
2016-12-07 12:05:22,1,113.34716-E,23.17039-N,22.0m,2.4,0.9,2.2,11.700,0.000,2016-12-07,04:05:17,15,13,11,3,41030200,41046b,410585,410682,41077d,err,410d0b,410ebc,410f45,41100199,411133,411588ff,err,41210000,412482b46bb5,412e23,4130ff,err,41335d,41347c4d7fe1,413c13b0,413e0d5c,err,4143004c,41447ff2,414508,41478f,err,414a5e,414c36,414d0000,414e7d6b
2016-12-07 12:05:24,1,113.34714-E,23.17041-N,25.2m,2.4,0.9,2.2,3.510,0.000,2016-12-07,04:05:18,15,13,11,3,41030200,410486,410585,410682,41077e,410c153d,410d0d,410eb8,410f45,41100387,411139,err,411f0143,41210000,412482bd6d81,412e29,err,41314183,41335d,4134822e8009,413c13b8,err,414235b6,41430030,41447ff2,414504,err,41492d,414a57,414c31,414d0000,414e7d6b
2016-12-07 12:05:25,1,113.34712-E,23.17044-N,25.1m,2.4,0.9,2.2,13.500,0.000,2016-12-07,04:05:19,15,13,11,3,err,41045e,410584,41067f,41077a,410c0f4e,410d0f,410ea9,410f45,411000e1,err,41158cff,411f0144,41210000,err,412e1b,4130ff,41314183,err,41347a3a7fd7,413c13bd,413e0d68,4142357b,err,41447ff2,414500,414783,414928,err,414c30,414d0000,414e7d6b
2016-12-07 12:05:26,1,113.34710-E,23.17047-N,24.2m,2.4,0.9,2.2,14.300,0.000,2016-12-07,04:05:20,15,13,11,3,41030200,410456,410584,41067c,41077a,410c0d19,410d0e,410e9c,410f45,411000d9,411130,err,411f0145,41210000,41247d86665b,412e1b,err,41314183,41335d,41347ed37ff8,413c13c0,err,4142357b,41430026,41447ff2,414500,414783,414928,414a51,err,414d0000,414e7d6b
2016-12-07 12:05:27,1,113.34707-E,23.17049-N,23.0m,2.4,0.9,2.2,14.300,0.000,2016-12-07,04:05:21,15,13,11,3,41030200,410458,410584,41067d,41077a,410c0c8c,410d0e,410e9c,410f46,411000d9,411131,err,411f0146,41210000,412481536b79,412e1b,4130ff,41314183,41335d,413481748009,413c13c1,413e0d72,41423540,41430027,41447ff2,414500,414783,414928,414a51,414c31,414d0000,414e7d6b
2016-12-07 12:05:27,1,113.34703-E,23.17051-N,22.2m,2.4,0.9,2.2,13.600,0.000,2016-12-07,04:05:22,15,13,11,3,41030200,41045c,410584,41067e,41077d,410c0d4b,410d0d,410e92,410f46,411001aa,411136,41158cff,411f0147,41210000,412481696b5b,412e1b,4130ff,41314183,41335d,413481698008,413c13c1,413e0d76,41423554,41430056,41447ff2,414505,41478a,414935,414a5e,414c36,414d0000,414e7d6b
2016-12-07 12:05:28,1,113.34699-E,23.17052-N,21.3m,2.4,0.9,2.2,12.900,0.000,2016-12-07,04:05:23,15,13,11,3,41030200,410496,410584,410680,410782,410c1a41,410d0c,410ebc,410f45,411003dd,411139,411590ff,411f0148,41210000,41247ba46327,412e25,4130ff,41314183,41335d,41347b8e7fe1,413c13ca,413e0d7e,4142358e,4143004d,41447ff2,err,41478f,414936,414a5f,414c3a,414d0000,414e7d6b
2016-12-07 12:05:30,1,113.34696-E,23.17053-N,19.5m,2.4,0.9,2.2,13.100,0.000,2016-12-07,04:05:24,15,13,11,3,41030200,err,410584,410681,410784,410c1964,410d0e,err,410f45,4110054c,41113e,err,411f0149,41210000,412481bc6a1b,412e38,4130ff,41314183,41335d,err,413c13dc,413e0d89,414235c9,4143007a,err,414510,414798,41493a,414a64,err,414d0000,414e7d6b
2016-12-07 12:05:31,1,113.34692-E,23.17054-N,20.9m,2.4,0.9,2.2,15.700,0.000,2016-12-07,04:05:25,15,13,11,3,err,4104be,410584,410680,410784,410c1d2c,410d14,410ebb,410f44,4110058a,41113e,411598ff,411f014a,41210000,41247eeb681d,412e50,4130ff,41314183,41335d,41347eee7ff8,413c1402,413e0d9b,414235dd,4143006a,41447ff2,41450e,414795,414939,414a63,414c3e,414d0000,err
2016-12-07 12:05:31,1,113.34688-E,23.17055-N,21.2m,2.4,0.9,2.2,19.300,0.000,2016-12-07,04:05:26,15,13,11,3,41030200,4104ac,410584,41067e,410784,410c1bfd,410d14,410ebc,410f44,41100442,41113b,411594ff,411f014a,41210000,41247edc67af,412e47,4130ff,err,41335d,41347cea7fe8,413c142b,err,414235c9,41430059,41447ff2,41450a,err,414936,414a60,414c3a,414d0000,err
2016-12-07 12:05:33,1,113.34682-E,23.17056-N,21.1m,2.4,0.9,2.2,22.000,0.000,2016-12-07,04:05:27,15,13,11,3,41030200,410497,410583,41067d,410782,410c1b67,410d19,410ec0,410f44,411003ae,411139,411590ff,411f014c,err,41247f9b6845,412e3a,4130ff,41314183,41335d,41347f4e7ff7,413c1453,err,414235f0,41430025,41447ff2,414503,414787,414931,414a5b,414c33,414d0000,414e7d6b
2016-12-07 12:05:33,1,113.34675-E,23.17056-N,21.6m,2.4,0.9,2.2,23.100,0.000,2016-12-07,04:05:28,15,13,11,3,41030200,410462,410583,410676,41077d,410c1737,410d19,err,410f44,411002d6,411138,411590ff,411f014d,41210000,err,412e22,4130ff,41314183,41335d,41348996802f,413c1471,err,414235dd,err,41447ff2,414508,41478e,414935,414a5f,414c39,414d0000,414e7d6b
2016-12-07 12:05:34,1,113.34668-E,23.17057-N,18.5m,2.4,0.9,2.2,24.200,0.000,2016-12-07,04:05:29,15,13,11,3,41030200,410494,410584,410681,41077f,410c168f,410d1b,410eb8,410f44,41100392,err,411590ff,411f014e,41210000,err,412e2f,4130ff,41314183,41335d,413483458011,413c1490,err,41423604,4143006c,41447ff2,41450b,414792,414938,err,414c3c,414d0000,414e7d6b
2016-12-07 12:05:36,1,113.34661-E,23.17058-N,16.5m,2.4,0.9,2.2,24.300,0.000,2016-12-07,04:05:30,15,13,11,3,err,4104ad,410584,41067e,410784,410c19e7,410d1c,410eb9,410f44,41100471,41113c,41158cff,411f014f,41210000,41247d5465e3,412e42,4130ff,41314183,41335d,41347d6c7fef,413c1490,413e0df2,41423604,41430063,41447ff2,41450b,414791,414938,414a61,414c3c,414d0000,414e7d6b
2016-12-07 12:05:36,1,113.34653-E,23.17059-N,16.9m,2.6,1.0,2.3,27.000,0.000,2016-12-07,04:05:31,15,13,11,3,41030200,4104aa,410584,41067e,410783,err,410d1e,410eba,410f44,41100436,41113b,41158cff,err,41210000,41247f2967ff,412e41,err,41314184,41335d,41347f807ffc,err,413e0e23,41423604,41430061,41447ff2,41450a,414791,414938,err,414c3c,414d0000,414e7d6b
2016-12-07 12:05:38,1,113.34645-E,23.17061-N,16.9m,2.4,0.9,2.2,28.100,0.000,2016-12-07,04:05:32,15,13,11,3,41030200,4104ae,410584,410680,410784,410c1a80,410d1f,410eb6,410f43,4110062a,err,411588ff,411f0151,41210000,412482056bfb,412e4a,4130ff,err,41335d,41348242800a,413c14d7,413e0e23,err,41430091,41447ff2,414515,41479f,41493e,414a67,414c46,err,414e7d6b
2016-12-07 12:05:39,1,113.34636-E,23.17063-N,16.4m,2.4,0.9,2.2,30.300,0.000,2016-12-07,04:05:33,15,13,11,3,41030200,4104cc,410584,410680,410785,410c1f65,410d21,410eb4,410f43,4110070f,411143,41158cff,411f0152,41210000,err,412e5f,4130ff,41314184,41335d,41347dce7ff3,413c150c,413e0e43,err,41430081,41447ff2,414512,414799,err,414a64,414c41,414d0000,414e7d6b
2016-12-07 12:05:39,1,113.34636-E,23.17063-N,14.9m,2.7,1.0,2.6,32.000,0.000,2016-12-07,04:05:33,14,13,11,3,41030200,4104bc,410583,41067e,410784,410c1dfb,err,410ebb,410f43,4110066e,411140,err,411f0153,41210000,412481af6b3d,412e60,4130ff,41314184,41335d,err,413c1551,413e0e6a,41423617,4143006f,err,41450e,414796,41493a,414a64,err,414d0000,414e7d6b
2016-12-07 12:05:41,1,113.34618-E,23.17069-N,15.6m,2.4,0.9,2.2,34.800,0.000,2016-12-07,04:05:35,15,13,11,3,err,4104b8,410584,410681,410784,410c1e26,410d27,410ebd,410f42,4110064e,411140,411579ff,411f0154,err,412480d469a3,412e5f,4130ff,41314184,41335d,413481218001,413c1598,413e0e94,err,4143006d,41447ff2,41450d,414794,414936,414a5f,err,414d0000,414e7d6b
2016-12-07 12:05:42,1,113.34607-E,23.17072-N,13.3m,2.4,0.9,2.2,38.100,0.000,2016-12-07,04:05:36,15,13,11,3,err,410468,410583,410674,41077d,410c18e0,err,410ebc,410f43,411002c2,err,411580ff,411f0155,41210000,4124816e6bf1,412e27,4130ff,err,41335d,413487ff8025,413c161a,err,41423617,4143001a,41447ff2,414501,414785,41492f,err,414c34,414d0000,414e7d6b
