_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-07 15:50:23,2,113.34043,23.14908,23.8,1.6,0.7,1.4,0.000,0.000,2016-12-07,07:50:15,17,13,11,3,41030200,35.6862745098,93,-1.5625,0.0,667.75,0,7.5,38,1.75,18.431372549,411523ff,385,0,0.995635986328-3.24499511719,10,255,16778,93,0.996246337891--0.03125,479.1,352.8,13.515,14.9019607843,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32133
2016-12-07 15:50:23,2,113.34043,23.14908,23.8,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:16,19,13,11,3,41030200,35.6862745098,93,-1.5625,0.0,664.0,0,8.5,38,1.76,18.431372549,411523ff,386,0,1.00204467773-3.28283691406,10,255,16778,93,1.00158691406--0.0078125,478.6,352.8,13.535,14.5098039216,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32133
2016-12-07 15:50:24,2,113.34043,23.14908,29.9,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:50:17,20,13,11,3,41030200,35.2941176471,93,-1.5625,0.0,664.0,0,8.0,38,1.75,18.431372549,411523ff,387,0,0.998779296875-3.26086425781,10,255,16778,93,1.00006103516--0.01953125,478.6,352.0,13.535,14.9019607843,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32133
2016-12-07 15:50:25,2,113.34043,23.14908,29.9,1.4,0.8,1.2,0.000,0.000,2016-12-07,07:50:18,19,13,11,3,41030200,35.6862745098,93,-0.78125,0.0,666.25,0,6.5,38,1.75,18.431372549,411527ff,388,0,0.997039794922-3.25598144531,10,255,16778,93,0.997161865234--0.0234375,478.6,351.8,13.515,14.5098039216,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32133
2016-12-07 15:50:26,2,113.34043,23.14908,29.9,1.5,0.8,1.3,0.000,0.000,2016-12-07,07:50:19,18,13,11,3,41030200,35.6862745098,93,-0.78125,0.0,674.0,0,6.5,38,1.75,18.431372549,411527ff,389,0,0.995025634766-3.24133300781,10,255,16778,93,0.995849609375--0.03125,477.2,351.8,13.593,21.568627451,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32133
2016-12-07 15:50:27,2,113.34043,23.14908,29.9,1.5,0.8,1.3,0.000,0.000,2016-12-07,07:50:20,17,13,11,3,41030200,43.137254902,93,-0.78125,0.0,677.25,0,3.5,38,2.62,19.6078431373,411527ff,390,0,1.01718139648-3.36096191406,10,255,16778,93,0.995849609375--0.03125,476.7,351.4,13.515,21.568627451,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:28,2,113.34043,23.14908,29.9,1.7,0.9,1.5,0.000,0.000,2016-12-07,07:50:21,17,13,11,3,41030200,43.9215686275,93,1.5625,0.0,681.25,0,0.5,38,2.62,19.2156862745,411527ff,391,0,1.03469848633-3.41833496094,10,255,16778,93,1.03335571289-0.0703125,476.7,351.2,13.515,17.6470588235,0,0.0,51.3725490196,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:29,2,113.34043,23.14908,29.9,1.7,0.8,1.5,0.000,0.000,2016-12-07,07:50:22,18,13,11,3,41030200,40.7843137255,93,1.5625,0.0,655.25,0,5.5,38,2.09,19.2156862745,411523ff,391,0,0.994354248047-3.22912597656,10,255,16778,93,0.987670898438--0.0625,476.2,351.2,13.515,17.6470588235,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:30,2,113.34043,23.14908,29.9,1.7,0.9,1.5,0.000,0.000,2016-12-07,07:50:23,19,13,11,3,41030200,40.0,93,0.78125,0.0,640.5,0,8.5,38,2.09,19.2156862745,411523ff,393,0,0.97998046875-3.15832519531,10,255,16778,93,0.985076904297--0.06640625,475.0,351.2,13.496,18.0392156863,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:31,2,113.34043,23.14908,29.9,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:24,19,13,11,3,41030200,40.3921568627,93,0.78125,0.0,641.25,0,9.0,38,2.07,19.2156862745,411523ff,393,0,1.00338745117-3.29260253906,10,255,16778,93,1.00454711914-0.0,475.0,350.8,13.496,18.0392156863,0,0.0,51.3725490196,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:32,2,113.34043,23.14908,29.9,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:50:25,19,13,11,3,41030200,40.0,93,1.5625,0.0,642.0,0,9.0,38,2.07,19.2156862745,411523ff,394,0,1.01550292969-3.34997558594,10,255,16778,93,1.01611328125-0.03125,474.3,350.6,13.535,18.0392156863,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32133
2016-12-07 15:50:33,2,113.34043,23.14908,29.9,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:26,20,13,11,3,41030200,39.6078431373,93,2.34375,0.0,650.75,0,7.5,38,2.01,18.8235294118,411523ff,395,0,1.02133178711-3.37927246094,10,255,16778,93,1.02392578125-0.05078125,473.6,350.3,13.515,17.2549019608,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32133
2016-12-07 15:50:34,2,113.34043,23.14908,29.9,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:27,20,13,11,3,41030200,40.0,93,3.90625,0.0,645.25,0,8.0,38,2.46,19.6078431373,411523ff,396,0,1.01831054688-3.36340332031,10,255,16778,93,1.01803588867-0.03125,472.9,350.1,13.515,19.2156862745,0,0.0,51.7647058824,15.6862745098,31.7647058824,18.8235294118,0,32133
2016-12-07 15:50:35,2,113.34043,23.14908,29.9,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:28,21,13,11,3,41030200,40.7843137255,93,3.90625,0.0,639.75,0,6.5,38,2.1,19.2156862745,411523ff,397,0,1.01831054688-3.36340332031,10,255,16778,93,1.01803588867-0.03125,472.2,349.9,13.496,18.0392156863,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:36,2,113.34043,23.14908,29.9,1.6,0.8,1.4,0.000,0.000,2016-12-07,07:50:29,19,13,11,3,41030200,40.7843137255,93,3.90625,0.0,640.5,0,5.5,38,2.12,19.2156862745,411527ff,399,0,0.999572753906-3.26818847656,10,255,16778,93,0.999725341797--0.015625,470.8,349.4,13.496,18.0392156863,0,0.0,51.3725490196,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:37,2,113.34043,23.14908,29.9,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:30,20,13,11,3,41030200,40.0,93,3.90625,0.0,647.5,0,7.0,38,2.03,18.8235294118,411527ff,400,0,0.999572753906-3.26818847656,10,255,16778,93,0.994232177734--0.0390625,470.8,349.4,13.496,18.0392156863,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:38,2,113.34043,23.14908,29.9,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:31,20,13,11,3,41030200,41.1764705882,93,3.125,0.0,639.75,0,3.5,38,2.09,19.2156862745,411527ff,400,0,0.996307373047-3.25231933594,10,255,16778,93,1.00045776367--0.015625,470.1,349.2,13.496,18.0392156863,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:39,2,113.34044,23.14909,34.4,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:50:32,20,13,11,3,41030200,40.3921568627,93,3.125,0.0,643.75,0,3.5,38,2.09,19.2156862745,411527ff,400,0,0.999664306641-3.26940917969,10,255,16778,93,1.00012207031--0.015625,469.4,348.9,13.496,18.0392156863,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:40,2,113.34044,23.14909,34.4,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:33,18,13,11,3,41030200,41.568627451,93,2.34375,0.0,660.0,0,6.5,38,2.48,19.6078431373,411527ff,402,0,1.00045776367-3.27429199219,10,255,16778,93,1.00231933594--0.0078125,468.7,348.7,13.476,18.0392156863,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32133
2016-12-07 15:50:41,2,113.34044,23.14909,34.4,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:34,19,13,11,3,41030200,43.9215686275,93,3.125,0.0,696.0,0,2.5,38,2.64,19.2156862745,411527ff,403,0,1.01611328125-3.34997558594,10,255,16778,93,1.00231933594--0.0078125,468.0,348.5,13.476,18.431372549,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:42,2,113.34044,23.14909,-0.5,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:35,20,13,11,3,41030200,41.9607843137,93,2.34375,0.0,661.5,0,2.0,38,2.18,19.2156862745,411527ff,404,0,0.983673095703-3.18640136719,10,255,16778,93,0.981719970703--0.08203125,467.3,348.2,13.515,17.6470588235,0,0.0,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32133
2016-12-07 15:50:43,2,113.34044,23.14909,33.9,1.4,0.7,1.2,1.700,0.000,2016-12-07,07:50:36,19,13,11,3,41030200,42.3529411765,93,2.34375,0.0,692.0,0,5.5,38,2.6,19.6078431373,411527ff,405,0,0.993774414062-3.23889160156,10,255,16778,93,0.997314453125--0.0234375,466.6,348.0,13.515,20.7843137255,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32133
2016-12-07 15:50:44,2,113.34044,23.14909,33.9,1.6,0.8,1.4,2.200,0.000,2016-12-07,07:50:37,19,13,11,3,41030200,43.5294117647,93,1.5625,0.0,709.25,0,4.0,38,2.59,19.6078431373,411527ff,406,0,1.00219726562-3.28161621094,10,255,16778,93,1.00192260742--0.01171875,466.6,347.8,13.515,20.0,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32133
2016-12-07 15:50:45,2,113.34044,23.14909,34.0,1.4,0.7,1.2,1.800,0.000,2016-12-07,07:50:38,19,13,11,3,41030200,42.3529411765,93,1.5625,0.0,709.25,4,3.0,38,2.12,18.8235294118,41152aff,407,0,0.990753173828-3.21813964844,10,255,16778,93,0.990692138672--0.05078125,465.2,347.5,13.535,15.6862745098,0,0.0,51.3725490196,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:46,2,113.34045,23.14909,33.7,1.4,0.8,1.2,3.200,0.000,2016-12-07,07:50:39,18,13,11,3,41030200,39.2156862745,93,1.5625,0.0,702.25,4,9.5,38,2.06,19.2156862745,41152aff,408,0,0.985931396484-3.19006347656,10,255,16778,93,0.985870361328--0.0625,464.6,347.3,13.496,16.4705882353,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:47,2,113.34046,23.14909,33.9,1.4,0.7,1.2,2.800,0.000,2016-12-07,07:50:40,19,13,11,3,41030200,39.6078431373,93,0.78125,0.0,698.25,5,11.5,38,2.5,19.6078431373,41152aff,409,0,0.993682861328-3.23889160156,10,255,16778,93,0.985870361328--0.0625,463.9,347.1,13.515,19.2156862745,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.6078431373,0,32133
2016-12-07 15:50:48,2,113.34046,23.14909,35.1,1.4,0.7,1.2,2.900,0.000,2016-12-07,07:50:41,19,13,11,3,41030200,41.568627451,93,1.5625,0.0,733.5,5,5.0,38,2.39,19.6078431373,41152eff,410,0,1.00714111328-3.30480957031,10,255,16778,93,1.00646972656-0.0,463.2,346.8,13.535,18.0392156863,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32133
2016-12-07 15:50:49,2,113.34048,23.14908,35.3,1.4,0.7,1.2,3.800,0.000,2016-12-07,07:50:42,20,13,11,3,41030200,41.1764705882,93,1.5625,0.0,744.5,4,5.0,38,2.5,19.6078431373,41152eff,411,0,0.994506835938-3.24011230469,10,255,16778,93,0.99462890625--0.03125,462.6,346.6,13.535,18.8235294118,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32133
2016-12-07 15:50:50,2,113.34048,23.14908,35.9,1.4,0.8,1.2,5.400,0.000,2016-12-07,07:50:43,19,13,11,3,41030200,40.7843137255,93,0.78125,0.0,744.5,6,6.0,38,2.54,19.6078431373,411532ff,412,0,0.989471435547-3.21325683594,10,255,16778,93,0.99462890625--0.03125,462.6,346.6,13.554,18.431372549,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32133
2016-12-07 15:50:51,2,113.34050,23.14907,36.1,1.4,0.8,1.2,5.700,0.000,2016-12-07,07:50:44,20,13,11,3,41030200,40.0,93,0.78125,0.0,765.5,5,5.0,38,2.54,19.6078431373,411536ff,414,0,0.993621826172-3.23889160156,10,255,16778,93,0.993621826172--0.03515625,461.3,346.1,13.535,18.431372549,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32133
2016-12-07 15:50:52,2,113.34050,23.14908,36.4,1.6,0.8,1.4,5.100,0.000,2016-12-07,07:50:45,20,13,11,3,41030200,39.6078431373,93,0.0,0.0,778.0,5,6.5,38,2.54,19.2156862745,41153eff,414,0,1.0032043457-3.29016113281,10,255,16778,93,1.00280761719--0.00390625,460.7,346.1,13.515,15.2941176471,0,0.0,52.1568627451,15.6862745098,31.7647058824,19.2156862745,0,32133
2016-12-07 15:50:54,2,113.34052,23.14909,35.0,1.4,0.7,1.2,5.200,0.000,2016-12-07,07:50:46,20,13,11,3,41030200,37.2549019608,93,0.78125,0.0,746.0,7,10.0,38,2.09,19.2156862745,411542ff,415,0,1.00006103516-3.27917480469,10,255,16778,93,0.999328613281--0.01171875,460.0,345.7,13.515,18.431372549,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32133
2016-12-07 15:50:54,2,113.34054,23.14909,36.1,1.4,0.7,1.2,6.000,0.000,2016-12-07,07:50:47,21,13,11,3,41030200,38.431372549,93,0.78125,0.0,759.25,6,8.0,38,2.09,19.6078431373,411546ff,416,0,1.00411987305-3.30603027344,10,255,16778,93,1.01055908203-0.0234375,459.4,345.4,13.515,18.0392156863,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32133
2016-12-07 15:50:55,2,113.34055,23.14908,36.5,1.2,0.6,1.0,5.000,0.000,2016-12-07,07:50:48,21,13,11,3,41030200,39.6078431373,93,1.5625,0.0,765.5,6,7.5,38,2.48,19.6078431373,41154aff,417,0,1.01229858398-3.33654785156,10,255,16778,93,1.00955200195-0.015625,459.4,345.4,13.496,18.0392156863,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32134
2016-12-07 15:50:56,2,113.34056,23.14908,33.5,1.2,0.6,1.0,3.500,0.000,2016-12-07,07:50:49,21,13,11,3,41030200,40.0,93,0.78125,0.0,779.5,6,6.5,38,2.65,19.6078431373,411552ff,418,0,1.01229858398-3.33654785156,10,255,16778,93,1.00955200195-0.015625,458.8,345.2,13.515,18.431372549,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32134
2016-12-07 15:50:57,2,113.34058,23.14911,30.9,1.2,0.6,1.0,5.700,0.000,2016-12-07,07:50:50,21,13,11,3,41030200,40.0,93,0.0,0.0,777.25,6,7.0,38,2.5,19.6078431373,411569ff,419,0,0.983184814453-3.19128417969,10,255,16778,93,0.982849121094--0.06640625,458.2,345.0,13.476,16.0784313725,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:50:58,2,113.34059,23.14912,31.5,1.3,0.7,1.2,5.200,0.000,2016-12-07,07:50:51,19,13,11,3,41030200,38.0392156863,93,-0.78125,0.0,746.0,6,11.5,38,2.1,19.2156862745,411575ff,420,0,0.981323242188-3.18640136719,10,255,16778,93,0.982849121094--0.06640625,457.6,344.8,13.476,15.6862745098,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:50:59,2,113.34060,23.14917,27.4,1.3,0.7,1.2,5.400,0.000,2016-12-07,07:50:52,20,13,11,3,41030200,38.8235294118,93,-0.78125,0.0,622.5,5,14.0,38,2.1,19.2156862745,411584ff,421,0,0.981323242188-3.18640136719,10,255,16778,93,0.982849121094--0.06640625,457.6,344.3,13.437,18.431372549,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:01,2,113.34061,23.14919,26.7,1.3,0.6,1.1,4.100,0.000,2016-12-07,07:50:53,21,13,11,3,41030200,40.3921568627,93,0.0,0.0,640.5,3,13.5,38,2.1,19.2156862745,411584ff,422,0,1.01303100586-3.36340332031,10,255,16778,93,1.01315307617-0.03515625,456.4,344.3,13.417,18.431372549,0,0.0,51.3725490196,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:01,2,113.34062,23.14920,27.1,1.3,0.7,1.1,1.600,0.000,2016-12-07,07:50:54,20,13,11,3,41030200,40.3921568627,93,0.0,0.0,650.75,3,10.0,38,2.1,19.2156862745,411584ff,423,0,1.00909423828-3.33776855469,10,255,16778,93,1.00741577148-0.01953125,455.8,344.1,13.417,18.0392156863,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:02,2,113.34062,23.14921,27.3,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:50:55,20,13,11,3,41030200,40.3921568627,93,0.78125,0.0,653.75,3,10.0,38,2.09,19.2156862745,411584ff,424,0,1.00546264648-3.32067871094,10,255,16778,93,1.00527954102-0.01171875,455.2,343.8,13.457,17.6470588235,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:03,2,113.34062,23.14921,30.5,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:50:56,20,13,11,3,41030200,40.0,93,0.78125,0.0,655.25,0,8.0,38,2.09,19.2156862745,411584ff,425,0,1.00915527344-3.34265136719,10,255,16778,93,1.0094909668-0.0234375,454.6,343.6,13.457,17.6470588235,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:04,2,113.34062,23.14921,29.2,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:50:57,20,13,11,3,41030200,40.0,92,0.78125,0.0,655.25,0,6.5,38,2.07,19.2156862745,411588ff,426,0,1.01657104492-3.37927246094,10,255,16778,93,1.01583862305-0.046875,454.1,343.3,13.457,17.6470588235,0,0.0,51.3725490196,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:05,2,113.34062,23.14921,28.5,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:50:58,20,13,11,3,41030200,39.6078431373,93,2.34375,0.0,657.0,0,8.5,38,2.06,18.8235294118,411588ff,427,0,1.00714111328-3.32922363281,10,255,16778,93,1.00708007812-0.015625,453.5,343.1,13.457,17.2549019608,0,0.0,51.3725490196,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:06,2,113.34062,23.14922,31.0,1.4,0.6,1.2,0.000,0.000,2016-12-07,07:50:59,21,13,11,3,41030200,41.568627451,93,2.34375,0.0,666.25,0,9.5,39,2.62,19.6078431373,411588ff,428,0,0.998321533203-3.28771972656,10,255,16778,93,0.998382568359--0.00390625,452.9,342.9,13.437,21.1764705882,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32134
2016-12-07 15:51:07,2,113.34061,23.14922,30.8,1.2,0.6,1.1,0.000,0.000,2016-12-07,07:51:00,21,13,11,3,41030200,42.3529411765,93,2.34375,0.0,644.5,0,8.5,39,2.62,19.2156862745,411588ff,429,0,0.991088867188-3.24011230469,10,255,16778,93,0.985931396484--0.0546875,452.3,342.6,13.457,20.7843137255,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32134
2016-12-07 15:51:08,2,113.34061,23.14922,29.9,1.3,0.6,1.1,0.000,0.000,2016-12-07,07:51:01,19,13,11,3,41030200,43.5294117647,92,1.5625,0.0,685.0,0,4.0,38,2.5,19.2156862745,411588ff,430,0,0.989807128906-3.24133300781,10,255,16778,93,0.995361328125--0.015625,452.3,342.4,13.398,18.8235294118,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:09,2,113.34061,23.14922,29.5,1.5,0.7,1.3,0.000,0.000,2016-12-07,07:51:01,19,13,11,3,41030200,43.137254902,92,1.5625,0.0,685.0,0,7.5,38,2.62,19.6078431373,411588ff,431,0,0.978393554688-3.17053222656,10,255,16778,93,0.977966308594--0.078125,451.2,342.2,13.398,21.1764705882,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:10,2,113.34061,23.14922,28.4,1.7,0.7,1.5,0.000,0.000,2016-12-07,07:51:03,19,13,11,3,41030200,42.3529411765,92,0.78125,0.0,697.5,0,3.5,38,2.48,19.6078431373,411588ff,432,0,1.01409912109-3.37072753906,10,255,16778,93,1.01943969727-0.05859375,450.7,342.2,13.457,18.431372549,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:11,2,113.34061,23.14922,27.3,1.5,0.7,1.3,0.000,0.000,2016-12-07,07:51:04,18,13,11,3,41030200,41.568627451,92,2.34375,0.0,650.75,0,11.0,38,2.64,19.6078431373,411588ff,433,0,1.00259399414-3.31701660156,10,255,16778,93,0.999053955078--0.00390625,450.1,341.7,13.378,21.9607843137,0,0.0,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32134
2016-12-07 15:51:12,2,113.34061,23.14922,26.5,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:51:05,20,13,11,3,41030200,43.9215686275,93,1.5625,0.0,675.0,0,6.5,38,2.6,19.6078431373,41158cff,433,0,1.00820922852-3.34020996094,10,255,16778,93,1.00802612305-0.01953125,449.6,341.6,13.378,21.568627451,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32134
2016-12-07 15:51:13,2,113.34061,23.14922,26.0,1.3,0.6,1.1,0.000,0.000,2016-12-07,07:51:06,20,13,11,3,41030200,44.7058823529,93,2.34375,0.0,703.75,0,2.0,38,2.62,19.6078431373,41158cff,435,0,0.995513916016-3.26940917969,10,255,16778,93,0.995300292969--0.015625,449.6,341.4,13.398,18.431372549,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:14,2,113.34061,23.14922,26.0,1.5,0.7,1.3,0.000,0.000,2016-12-07,07:51:07,19,13,11,3,41030200,44.3137254902,93,1.5625,0.0,677.25,0,6.5,38,2.62,19.6078431373,41158cff,436,0,0.984130859375-3.21203613281,10,255,16778,93,0.984741210938--0.05078125,448.5,341.2,13.417,21.1764705882,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32134
2016-12-07 15:51:15,2,113.34061,23.14922,26.0,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:51:08,20,13,11,3,41030200,43.5294117647,92,1.5625,0.0,646.75,0,7.5,38,2.23,19.2156862745,41158cff,437,0,1.00500488281-3.32312011719,10,255,16778,93,1.00427246094-0.0078125,448.5,341.2,13.417,22.3529411765,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32134
2016-12-07 15:51:16,2,113.34061,23.14922,26.0,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:51:09,20,13,11,3,41030200,43.9215686275,93,1.5625,0.0,682.0,0,4.5,38,2.59,19.6078431373,41158cff,438,0,1.00814819336-3.34020996094,10,255,16778,93,1.01129150391-0.03125,448.0,341.0,13.417,18.8235294118,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:17,2,113.34061,23.14922,26.0,1.2,0.6,1.0,0.000,0.000,2016-12-07,07:51:10,21,13,11,3,41030200,42.3529411765,92,2.34375,0.0,655.25,0,9.5,38,2.59,19.6078431373,41158cff,439,0,1.00439453125-3.32312011719,10,255,16778,93,1.00454711914-0.01171875,447.5,340.8,13.437,22.3529411765,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:18,2,113.34061,23.14922,26.0,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:51:11,20,13,11,3,41030200,43.137254902,92,3.125,0.0,650.75,0,1.0,38,2.17,19.2156862745,41158cff,440,0,1.00680541992-3.33288574219,10,255,16778,93,1.0061340332-0.015625,447.0,340.6,13.437,18.8235294118,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:19,2,113.34061,23.14922,26.0,1.2,0.7,1.0,0.000,0.000,2016-12-07,07:51:12,19,13,11,3,41030200,43.137254902,93,3.125,0.0,682.75,0,5.5,38,2.64,19.6078431373,41158cff,441,0,0.996917724609-3.27917480469,10,255,16778,93,0.996826171875--0.0078125,446.5,340.4,13.457,21.1764705882,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32134
2016-12-07 15:51:20,2,113.34061,23.14922,26.0,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:51:13,21,13,11,3,41030200,42.7450980392,93,3.125,0.0,668.75,0,2.5,38,2.2,19.2156862745,41158cff,442,0,0.998504638672-3.27917480469,10,255,16778,93,0.99658203125--0.015625,446.0,340.4,13.437,18.8235294118,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:21,2,113.34061,23.14922,26.0,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:51:14,20,13,11,3,41030200,41.1764705882,92,3.125,0.0,653.75,0,3.5,38,2.12,19.2156862745,41158cff,443,0,0.99951171875-3.29626464844,10,255,16778,93,0.999786376953--0.00390625,445.5,340.0,13.437,18.0392156863,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:22,2,113.34061,23.14922,26.0,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:51:15,20,13,11,3,41030200,40.3921568627,92,2.34375,0.0,653.75,0,4.5,38,2.96,20.3921568627,41158cff,443,0,0.991485595703-3.24987792969,10,255,16778,93,0.996246337891--0.01171875,445.0,339.8,13.437,18.431372549,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32134
2016-12-07 15:51:23,2,113.34061,23.14922,26.0,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:51:16,20,13,11,3,41030200,41.9607843137,93,2.34375,0.0,651.5,0,3.0,38,2.96,19.6078431373,41158cff,445,0,0.991149902344-3.24621582031,10,255,16778,93,0.990814208984--0.03125,444.6,339.6,13.437,21.568627451,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32134
2016-12-07 15:51:24,2,113.34061,23.14922,26.0,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:51:17,21,13,11,3,41030200,43.5294117647,92,2.34375,0.0,685.0,0,2.0,38,2.6,19.6078431373,41158cff,446,0,1.00561523438-3.32922363281,10,255,16778,93,1.00579833984-0.015625,444.1,339.4,13.437,21.568627451,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32134
